time,x,y,z
4.30,264307.08,309369.67,734.61
4.40,264307.33,309369.63,734.30
4.50,264307.58,309369.58,734.00
4.60,264307.84,309369.54,733.69
4.70,264308.09,309369.50,733.37
4.80,264308.34,309369.45,733.05
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.03,741.20
0.30,264300.00,309370.07,741.20
0.40,264300.00,309370.12,741.19
0.50,264299.99,309370.19,741.19
0.60,264299.99,309370.28,741.19
0.70,264299.98,309370.39,741.19
0.80,264299.97,309370.51,741.18
0.90,264299.96,309370.66,741.18
1.00,264299.94,309370.83,741.17
1.10,264299.93,309371.02,741.16
1.20,264299.93,309371.22,741.16
1.30,264299.93,309371.45,741.17
1.40,264299.94,309371.69,741.18
1.50,264299.95,309371.95,741.18
1.60,264299.98,309372.23,741.18
1.70,264300.01,309372.51,741.18
1.80,264300.04,309372.81,741.18
1.90,264300.07,309373.13,741.18
2.00,264300.10,309373.47,741.18
2.10,264300.14,309373.83,741.19
2.20,264300.18,309374.20,741.19
2.30,264300.22,309374.59,741.20
2.40,264300.27,309375.00,741.20
2.50,264300.33,309375.43,741.21
2.60,264300.40,309375.88,741.22
2.70,264300.46,309376.34,741.23
2.80,264300.53,309376.81,741.24
2.90,264300.61,309377.31,741.25
3.00,264300.70,309377.82,741.27
3.10,264300.80,309378.35,741.30
3.20,264300.91,309378.90,741.33
3.30,264301.03,309379.46,741.37
3.40,264301.16,309380.03,741.41
3.50,264301.29,309380.62,741.46
3.60,264301.43,309381.22,741.52
3.70,264301.56,309381.83,741.57
3.80,264301.71,309382.46,741.62
3.90,264301.86,309383.10,741.66
4.00,264302.02,309383.75,741.71
4.10,264302.19,309384.41,741.76
4.20,264302.39,309385.08,741.81
4.30,264302.59,309385.77,741.86
4.40,264302.82,309386.48,741.91
4.50,264303.06,309387.20,741.96
4.60,264303.31,309387.93,742.01
4.70,264303.56,309388.67,742.06
4.80,264303.83,309389.43,742.10
4.90,264304.10,309390.19,742.15
5.00,264304.37,309390.94,742.18
5.10,264304.65,309391.70,742.21
5.20,264304.93,309392.46,742.24
5.30,264305.22,309393.22,742.26
5.40,264305.52,309393.96,742.29
5.50,264305.83,309394.71,742.32
5.60,264306.15,309395.45,742.35
5.70,264306.47,309396.19,742.37
5.80,264306.80,309396.93,742.39
5.90,264307.13,309397.67,742.41
6.00,264307.47,309398.40,742.43
6.10,264307.82,309399.13,742.45
6.20,264308.18,309399.85,742.48
6.30,264308.54,309400.58,742.50
6.40,264308.91,309401.29,742.51
6.50,264309.28,309402.01,742.52
6.60,264309.65,309402.73,742.52
6.70,264310.01,309403.45,742.53
6.80,264310.38,309404.17,742.54
6.90,264310.74,309404.89,742.54
7.00,264311.12,309405.61,742.55
7.10,264311.51,309406.32,742.55
7.20,264311.89,309407.03,742.55
7.30,264312.27,309407.75,742.55
7.40,264312.65,309408.46,742.56
