time,x,y,z
6.20,264300.10,309377.19,734.77
6.30,264300.16,309377.38,734.57
6.40,264300.21,309377.58,734.37
6.50,264300.26,309377.78,734.17
6.60,264300.32,309377.98,733.98
6.70,264300.39,309378.18,733.79
6.80,264300.46,309378.39,733.59
6.90,264300.53,309378.60,733.40
7.00,264300.62,309378.80,733.21
7.10,264300.71,309379.02,733.03
7.20,264300.80,309379.23,732.84
7.30,264300.89,309379.45,732.65
7.40,264300.99,309379.66,732.46
7.50,264301.09,309379.88,732.27
7.60,264301.20,309380.09,732.08
7.70,264301.32,309380.31,731.88
0.10,264300.00,309370.01,741.21
0.20,264299.98,309370.02,741.21
0.30,264299.95,309370.05,741.19
0.40,264299.92,309370.09,741.17
0.50,264299.88,309370.14,741.15
0.60,264299.85,309370.20,741.13
0.70,264299.81,309370.27,741.11
0.80,264299.77,309370.37,741.08
0.90,264299.74,309370.47,741.05
1.00,264299.69,309370.59,741.01
1.10,264299.66,309370.74,740.97
1.20,264299.62,309370.89,740.93
1.30,264299.56,309371.06,740.90
1.40,264299.50,309371.24,740.88
1.50,264299.43,309371.43,740.87
1.60,264299.35,309371.63,740.86
1.70,264299.26,309371.84,740.85
1.80,264299.17,309372.05,740.84
1.90,264299.07,309372.28,740.83
2.00,264298.97,309372.53,740.82
2.10,264298.86,309372.78,740.80
2.20,264298.75,309373.05,740.77
2.30,264298.63,309373.33,740.74
2.40,264298.50,309373.61,740.72
2.50,264298.35,309373.90,740.69
2.60,264298.19,309374.20,740.67
2.70,264298.03,309374.51,740.63
2.80,264297.86,309374.82,740.57
2.90,264297.70,309375.15,740.52
3.00,264297.55,309375.49,740.48
3.10,264297.40,309375.84,740.43
3.20,264297.26,309376.20,740.39
3.30,264297.12,309376.56,740.35
3.40,264296.98,309376.95,740.31
3.50,264296.84,309377.35,740.27
3.60,264296.69,309377.75,740.24
3.70,264296.54,309378.17,740.20
3.80,264296.39,309378.60,740.18
3.90,264296.25,309379.04,740.15
4.00,264296.11,309379.49,740.14
4.10,264295.96,309379.95,740.12
4.20,264295.81,309380.44,740.11
4.30,264295.65,309380.93,740.10
4.40,264295.50,309381.43,740.08
4.50,264295.35,309381.94,740.07
4.60,264295.19,309382.47,740.05
4.70,264295.05,309383.01,740.03
4.80,264294.91,309383.57,740.00
4.90,264294.76,309384.14,739.97
5.00,264294.61,309384.71,739.93
5.10,264294.46,309385.29,739.90
5.20,264294.31,309385.88,739.88
5.30,264294.16,309386.48,739.85
5.40,264294.03,309387.09,739.83
5.50,264293.90,309387.71,739.81
5.60,264293.76,309388.33,739.79
5.70,264293.63,309388.97,739.76
5.80,264293.49,309389.63,739.73
5.90,264293.36,309390.29,739.70
6.00,264293.22,309390.96,739.67
6.10,264293.08,309391.63,739.64
6.20,264292.94,309392.32,739.61
6.30,264292.80,309393.02,739.58
6.40,264292.67,309393.72,739.55
6.50,264292.55,309394.44,739.51
6.60,264292.43,309395.16,739.48
6.70,264292.31,309395.90,739.45
6.80,264292.18,309396.66,739.43
6.90,264292.05,309397.41,739.41
7.00,264291.94,309398.19,739.40
7.10,264291.83,309398.98,739.38
7.20,264291.75,309399.78,739.36
7.30,264291.66,309400.58,739.35
7.40,264291.55,309401.38,739.35
7.50,264291.44,309402.18,739.35
7.60,264291.35,309402.98,739.36
7.70,264291.26,309403.78,739.37
7.80,264291.18,309404.58,739.38
7.90,264291.10,309405.38,739.39
8.00,264291.04,309406.18,739.40
8.10,264290.99,309406.98,739.41
8.20,264290.94,309407.78,739.42
8.30,264290.90,309408.58,739.42
8.40,264290.86,309409.39,739.44
8.50,264290.82,309410.19,739.46
8.60,264290.78,309410.99,739.48
8.70,264290.75,309411.79,739.48
8.80,264290.73,309412.60,739.48
8.90,264290.71,309413.39,739.48
9.00,264290.68,309414.19,739.48
9.10,264290.66,309415.00,739.49
9.20,264290.64,309415.80,739.50
9.30,264290.62,309416.61,739.52
9.40,264290.60,309417.41,739.53
9.50,264290.59,309418.21,739.55
9.60,264290.58,309419.02,739.56
9.70,264290.57,309419.82,739.56
9.80,264290.56,309420.63,739.56
9.90,264290.55,309421.44,739.56
10.00,264290.56,309422.24,739.55
10.10,264290.58,309423.05,739.54
10.20,264290.61,309423.85,739.52
10.30,264290.63,309424.65,739.51
10.40,264290.67,309425.45,739.49
10.50,264290.71,309426.25,739.47
10.60,264290.75,309427.05,739.44
10.70,264290.80,309427.86,739.42
10.80,264290.86,309428.66,739.39
10.90,264290.93,309429.47,739.35
11.00,264291.01,309430.27,739.32
11.10,264291.09,309431.07,739.28
11.20,264291.17,309431.87,739.23
11.30,264291.27,309432.67,739.17
11.40,264291.38,309433.47,739.12
11.50,264291.49,309434.26,739.06
11.60,264291.60,309435.06,738.99
11.70,264291.70,309435.85,738.92
11.80,264291.80,309436.65,738.86
11.90,264291.90,309437.45,738.80
12.00,264292.01,309438.25,738.75
12.10,264292.10,309439.05,738.68
12.20,264292.19,309439.85,738.61
12.30,264292.28,309440.65,738.55
12.40,264292.36,309441.45,738.49
12.50,264292.43,309442.25,738.42
12.60,264292.51,309443.05,738.36
12.70,264292.58,309443.85,738.28
12.80,264292.66,309444.65,738.19
12.90,264292.73,309445.45,738.09
13.00,264292.81,309446.24,737.98
13.10,264292.90,309447.04,737.87
13.20,264292.99,309447.83,737.75
13.30,264293.09,309448.63,737.64
13.40,264293.19,309449.43,737.54
13.50,264293.29,309450.23,737.43
13.60,264293.39,309451.03,737.32
13.70,264293.49,309451.83,737.21
13.80,264293.59,309452.63,737.12
13.90,264293.69,309453.43,737.02
14.00,264293.80,309454.22,736.92
14.10,264293.89,309455.02,736.81
14.20,264293.99,309455.82,736.70
14.30,264294.08,309456.61,736.59
14.40,264294.18,309457.41,736.47
14.50,264294.29,309458.21,736.35
14.60,264294.41,309459.01,736.23
14.70,264294.56,309459.80,736.10
14.80,264294.71,309460.59,735.98
14.90,264294.87,309461.38,735.85
15.00,264295.03,309462.17,735.72
15.10,264295.19,309462.96,735.59
15.20,264295.35,309463.74,735.47
15.30,264295.51,309464.53,735.34
15.40,264295.66,309465.32,735.22
15.50,264295.82,309466.10,735.09
15.60,264295.98,309466.89,734.96
15.70,264296.14,309467.67,734.84
15.80,264296.31,309468.47,734.71
15.90,264296.48,309469.25,734.57
16.00,264296.64,309470.04,734.44
16.10,264296.81,309470.83,734.31
16.20,264296.98,309471.61,734.18
16.30,264297.14,309472.41,734.05
16.40,264297.30,309473.19,733.91
16.50,264297.46,309473.98,733.77
16.60,264297.64,309474.77,733.64
16.70,264297.80,309475.55,733.51
16.80,264297.97,309476.35,733.40
16.90,264298.16,309477.13,733.29
17.00,264298.34,309477.92,733.17
17.10,264298.53,309478.70,733.06
17.20,264298.73,309479.48,732.95
17.30,264298.93,309480.26,732.84
17.40,264299.13,309481.03,732.72
17.50,264299.33,309481.80,732.60
17.60,264299.54,309482.58,732.48
17.70,264299.75,309483.36,732.37
17.80,264299.95,309484.13,732.25
17.90,264300.15,309484.91,732.13
18.00,264300.36,309485.69,732.01
18.10,264300.57,309486.46,731.88
18.20,264300.80,309487.23,731.75
18.30,264301.04,309488.00,731.62
18.40,264301.28,309488.77,731.47
18.50,264301.51,309489.54,731.33
18.60,264301.75,309490.31,731.18
18.70,264301.99,309491.08,731.03
18.80,264302.22,309491.85,730.88
18.90,264302.45,309492.62,730.74
19.00,264302.67,309493.40,730.60
19.10,264302.88,309494.17,730.46
19.20,264303.09,309494.95,730.33
19.30,264303.32,309495.72,730.19
19.40,264303.54,309496.49,730.05
19.50,264303.75,309497.27,729.91
19.60,264303.98,309498.04,729.78
19.70,264304.20,309498.82,729.65
19.80,264304.45,309499.59,729.51
19.90,264304.70,309500.35,729.37
20.00,264304.95,309501.12,729.23
20.10,264305.22,309501.88,729.07
20.20,264305.49,309502.64,728.91
20.30,264305.77,309503.39,728.75
20.40,264306.04,309504.15,728.59
20.50,264306.30,309504.91,728.44
20.60,264306.57,309505.67,728.29
20.70,264306.84,309506.42,728.15
20.80,264307.11,309507.18,728.02
20.90,264307.39,309507.93,727.89
21.00,264307.67,309508.68,727.74
21.10,264307.97,309509.43,727.57
21.20,264308.27,309510.18,727.39
21.30,264308.59,309510.93,727.21
21.40,264308.90,309511.67,727.01
21.50,264309.21,309512.41,726.80
21.60,264309.53,309513.15,726.59
21.70,264309.85,309513.89,726.37
21.80,264310.17,309514.63,726.17
21.90,264310.49,309515.37,725.98
22.00,264310.80,309516.11,725.78
22.10,264311.11,309516.85,725.59
22.20,264311.42,309517.59,725.40
22.30,264311.73,309518.33,725.21
22.40,264312.03,309519.08,725.02
22.50,264312.34,309519.83,724.84
22.60,264312.65,309520.57,724.66
22.70,264312.97,309521.30,724.48
22.80,264313.28,309522.04,724.30
22.90,264313.59,309522.78,724.13
23.00,264313.89,309523.53,723.94
23.10,264314.19,309524.28,723.75
23.20,264314.50,309525.02,723.55
23.30,264314.81,309525.76,723.34
23.40,264315.13,309526.49,723.13
23.50,264315.44,309527.23,722.91
23.60,264315.73,309527.97,722.69
23.70,264316.04,309528.72,722.47
23.80,264316.35,309529.46,722.23
23.90,264316.65,309530.21,722.00
24.00,264316.96,309530.95,721.76
24.10,264317.26,309531.69,721.52
24.20,264317.57,309532.44,721.27
24.30,264317.86,309533.19,721.02
24.40,264318.14,309533.94,720.75
24.50,264318.42,309534.69,720.48
24.60,264318.69,309535.45,720.23
