time,x,y,z
14.90,264209.09,309392.17,691.52
15.00,264208.34,309392.44,691.03
15.10,264207.59,309392.72,690.53
15.20,264206.83,309393.00,690.02
15.30,264206.08,309393.27,689.52
15.40,264205.32,309393.55,689.02
15.50,264204.57,309393.83,688.52
15.60,264203.81,309394.11,688.04
15.70,264203.06,309394.40,687.56
15.80,264202.31,309394.69,687.08
15.90,264201.56,309394.99,686.61
16.00,264200.82,309395.28,686.13
16.10,264200.07,309395.57,685.64
16.20,264199.31,309395.87,685.14
16.30,264198.57,309396.17,684.64
16.40,264197.82,309396.47,684.14
16.50,264197.06,309396.76,683.66
16.60,264196.32,309397.05,683.18
16.70,264195.58,309397.35,682.70
16.80,264194.83,309397.64,682.21
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.01,741.21
0.30,264299.95,309370.03,741.18
0.40,264299.92,309370.04,741.15
0.50,264299.87,309370.06,741.09
0.60,264299.80,309370.08,741.02
0.70,264299.71,309370.11,740.93
0.80,264299.61,309370.13,740.84
0.90,264299.48,309370.16,740.73
1.00,264299.33,309370.17,740.61
1.10,264299.18,309370.18,740.48
1.20,264298.99,309370.19,740.33
1.30,264298.79,309370.22,740.17
1.40,264298.58,309370.24,740.02
1.50,264298.35,309370.26,739.86
1.60,264298.11,309370.27,739.69
1.70,264297.85,309370.29,739.52
1.80,264297.60,309370.31,739.34
1.90,264297.33,309370.33,739.15
2.00,264297.04,309370.37,738.95
2.10,264296.75,309370.41,738.75
2.20,264296.44,309370.46,738.53
2.30,264296.12,309370.51,738.31
2.40,264295.78,309370.56,738.09
2.50,264295.43,309370.61,737.85
2.60,264295.07,309370.65,737.61
2.70,264294.70,309370.69,737.35
2.80,264294.30,309370.73,737.08
2.90,264293.89,309370.77,736.81
3.00,264293.45,309370.81,736.53
3.10,264292.99,309370.84,736.25
3.20,264292.51,309370.88,735.95
3.30,264292.02,309370.91,735.65
3.40,264291.50,309370.94,735.34
3.50,264290.98,309370.98,735.02
3.60,264290.45,309371.02,734.70
3.70,264289.90,309371.07,734.37
3.80,264289.34,309371.14,734.05
3.90,264288.76,309371.20,733.71
4.00,264288.17,309371.26,733.37
4.10,264287.57,309371.33,733.02
4.20,264286.95,309371.39,732.67
4.30,264286.32,309371.46,732.33
4.40,264285.67,309371.52,731.99
4.50,264285.01,309371.59,731.65
4.60,264284.33,309371.66,731.31
4.70,264283.64,309371.74,730.97
4.80,264282.94,309371.81,730.62
4.90,264282.22,309371.88,730.28
5.00,264281.50,309371.95,729.92
5.10,264280.76,309372.03,729.55
5.20,264280.02,309372.10,729.18
5.30,264279.27,309372.17,728.80
5.40,264278.51,309372.24,728.43
5.50,264277.73,309372.31,728.05
5.60,264276.95,309372.38,727.66
5.70,264276.17,309372.45,727.27
5.80,264275.37,309372.53,726.88
5.90,264274.57,309372.62,726.49
6.00,264273.77,309372.72,726.10
6.10,264272.97,309372.82,725.71
6.20,264272.17,309372.93,725.31
6.30,264271.37,309373.03,724.89
6.40,264270.57,309373.13,724.47
6.50,264269.78,309373.23,724.04
6.60,264268.97,309373.34,723.63
6.70,264268.18,309373.44,723.21
6.80,264267.37,309373.55,722.79
6.90,264266.57,309373.65,722.37
7.00,264265.77,309373.74,721.95
7.10,264264.97,309373.85,721.53
7.20,264264.18,309373.95,721.12
7.30,264263.39,309374.06,720.69
7.40,264262.60,309374.19,720.24
7.50,264261.80,309374.31,719.79
7.60,264261.00,309374.42,719.34
7.70,264260.21,309374.52,718.89
7.80,264259.40,309374.63,718.43
7.90,264258.61,309374.73,717.96
8.00,264257.81,309374.84,717.51
8.10,264257.01,309374.95,717.07
8.20,264256.20,309375.06,716.62
8.30,264255.40,309375.18,716.18
8.40,264254.61,309375.29,715.72
8.50,264253.81,309375.41,715.26
8.60,264253.02,309375.52,714.79
8.70,264252.22,309375.63,714.31
8.80,264251.43,309375.74,713.84
8.90,264250.64,309375.84,713.36
9.00,264249.85,309375.94,712.87
9.10,264249.05,309376.04,712.39
9.20,264248.25,309376.13,711.90
9.30,264247.44,309376.22,711.40
9.40,264246.64,309376.31,710.91
9.50,264245.85,309376.40,710.41
9.60,264245.04,309376.50,709.92
9.70,264244.25,309376.60,709.43
9.80,264243.45,309376.70,708.94
9.90,264242.66,309376.81,708.45
10.00,264241.86,309376.92,707.95
