time,x,y,z
51.10,264482.14,309709.02,789.53
51.20,264482.50,309709.73,789.44
51.30,264482.86,309710.45,789.34
51.40,264483.22,309711.17,789.26
51.50,264483.58,309711.89,789.18
51.60,264483.94,309712.61,789.12
51.70,264484.31,309713.33,789.07
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.02,741.22
0.30,264300.05,309370.04,741.23
0.40,264300.10,309370.07,741.23
0.50,264300.15,309370.11,741.24
0.60,264300.22,309370.16,741.24
0.70,264300.31,309370.22,741.25
0.80,264300.40,309370.28,741.26
0.90,264300.51,309370.35,741.27
1.00,264300.63,309370.44,741.30
1.10,264300.78,309370.54,741.33
1.20,264300.92,309370.64,741.35
1.30,264301.07,309370.75,741.38
1.40,264301.23,309370.86,741.42
1.50,264301.39,309370.99,741.45
1.60,264301.57,309371.12,741.48
1.70,264301.77,309371.26,741.50
1.80,264301.97,309371.41,741.52
1.90,264302.19,309371.58,741.53
2.00,264302.43,309371.76,741.55
2.10,264302.68,309371.95,741.57
2.20,264302.95,309372.15,741.61
2.30,264303.23,309372.37,741.66
2.40,264303.52,309372.59,741.70
2.50,264303.84,309372.83,741.75
2.60,264304.18,309373.09,741.80
2.70,264304.52,309373.36,741.85
2.80,264304.88,309373.64,741.89
2.90,264305.27,309373.93,741.93
3.00,264305.67,309374.22,741.96
3.10,264306.09,309374.51,742.00
3.20,264306.52,309374.80,742.05
3.30,264306.98,309375.10,742.09
3.40,264307.45,309375.42,742.13
3.50,264307.93,309375.74,742.16
3.60,264308.43,309376.08,742.18
3.70,264308.96,309376.43,742.20
3.80,264309.50,309376.78,742.21
3.90,264310.05,309377.13,742.23
4.00,264310.61,309377.50,742.24
4.10,264311.19,309377.87,742.24
4.20,264311.78,309378.25,742.23
4.30,264312.38,309378.64,742.22
4.40,264313.02,309379.04,742.21
4.50,264313.67,309379.45,742.20
4.60,264314.36,309379.86,742.18
4.70,264315.04,309380.27,742.17
4.80,264315.74,309380.69,742.15
4.90,264316.43,309381.10,742.14
5.00,264317.13,309381.52,742.12
5.10,264317.82,309381.92,742.10
5.20,264318.52,309382.33,742.07
5.30,264319.21,309382.73,742.06
