time,x,y,z
12.90,264355.50,309394.64,756.15
13.00,264356.25,309394.92,756.19
13.10,264357.00,309395.21,756.25
13.20,264357.75,309395.49,756.30
13.30,264358.51,309395.77,756.35
13.40,264359.26,309396.04,756.40
13.50,264360.00,309396.32,756.45
13.60,264360.75,309396.59,756.50
13.70,264361.50,309396.86,756.56
13.80,264362.24,309397.13,756.61
13.90,264362.99,309397.41,756.64
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.20
0.30,264300.06,309370.02,741.20
0.40,264300.11,309370.03,741.19
0.50,264300.17,309370.04,741.19
0.60,264300.24,309370.04,741.18
0.70,264300.33,309370.05,741.17
0.80,264300.43,309370.07,741.16
0.90,264300.54,309370.09,741.15
1.00,264300.66,309370.12,741.14
1.10,264300.80,309370.16,741.13
1.20,264300.96,309370.19,741.12
1.30,264301.13,309370.22,741.10
1.40,264301.31,309370.25,741.08
1.50,264301.52,309370.27,741.05
1.60,264301.74,309370.29,741.03
1.70,264301.99,309370.31,741.01
1.80,264302.27,309370.33,740.99
1.90,264302.56,309370.35,740.99
2.00,264302.87,309370.37,741.00
2.10,264303.22,309370.39,741.02
2.20,264303.58,309370.43,741.03
2.30,264303.95,309370.46,741.03
2.40,264304.33,309370.49,741.04
2.50,264304.74,309370.53,741.02
2.60,264305.17,309370.58,741.00
2.70,264305.61,309370.63,740.96
2.80,264306.07,309370.69,740.91
2.90,264306.53,309370.75,740.87
3.00,264307.02,309370.80,740.83
3.10,264307.52,309370.85,740.78
3.20,264308.04,309370.90,740.73
3.30,264308.55,309370.96,740.68
3.40,264309.06,309371.03,740.62
3.50,264309.58,309371.09,740.56
3.60,264310.11,309371.16,740.50
3.70,264310.67,309371.22,740.44
3.80,264311.26,309371.30,740.39
3.90,264311.86,309371.37,740.33
4.00,264312.48,309371.44,740.27
4.10,264313.12,309371.52,740.19
4.20,264313.78,309371.60,740.11
4.30,264314.45,309371.70,740.04
4.40,264315.13,309371.80,739.96
4.50,264315.83,309371.90,739.88
4.60,264316.54,309372.00,739.79
4.70,264317.27,309372.10,739.68
4.80,264318.01,309372.21,739.56
4.90,264318.78,309372.32,739.45
