time,x,y,z
11.90,264275.85,309431.71,730.94
12.00,264275.62,309432.48,730.81
12.10,264275.40,309433.25,730.69
12.20,264275.17,309434.03,730.56
12.30,264274.94,309434.80,730.44
12.40,264274.71,309435.57,730.31
12.50,264274.49,309436.35,730.19
12.60,264274.26,309437.12,730.06
12.70,264274.04,309437.90,729.93
12.80,264273.82,309438.67,729.80
12.90,264273.61,309439.45,729.67
13.00,264273.41,309440.23,729.55
13.10,264273.21,309441.01,729.43
13.20,264273.02,309441.78,729.30
13.30,264272.82,309442.56,729.18
13.40,264272.63,309443.34,729.06
13.50,264272.44,309444.13,728.94
13.60,264272.25,309444.90,728.81
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.02,741.19
0.30,264299.90,309370.04,741.17
0.40,264299.85,309370.07,741.16
0.50,264299.79,309370.11,741.15
0.60,264299.71,309370.15,741.12
0.70,264299.63,309370.19,741.09
0.80,264299.54,309370.24,741.05
0.90,264299.42,309370.28,741.02
1.00,264299.29,309370.33,740.99
1.10,264299.14,309370.39,740.96
1.20,264299.00,309370.44,740.93
1.30,264298.85,309370.50,740.90
1.40,264298.69,309370.56,740.88
1.50,264298.52,309370.63,740.86
1.60,264298.34,309370.69,740.83
1.70,264298.16,309370.77,740.79
1.80,264297.97,309370.85,740.76
1.90,264297.77,309370.93,740.71
2.00,264297.56,309371.02,740.66
2.10,264297.34,309371.11,740.59
2.20,264297.11,309371.21,740.52
2.30,264296.86,309371.31,740.46
2.40,264296.61,309371.42,740.39
2.50,264296.33,309371.53,740.31
2.60,264296.05,309371.65,740.23
2.70,264295.75,309371.78,740.15
2.80,264295.44,309371.93,740.06
2.90,264295.12,309372.09,739.96
3.00,264294.79,309372.24,739.86
3.10,264294.44,309372.40,739.77
3.20,264294.08,309372.55,739.68
3.30,264293.70,309372.72,739.59
3.40,264293.30,309372.89,739.51
3.50,264292.91,309373.07,739.42
3.60,264292.51,309373.25,739.34
3.70,264292.10,309373.44,739.25
3.80,264291.67,309373.64,739.15
3.90,264291.23,309373.85,739.05
4.00,264290.79,309374.04,738.95
4.10,264290.34,309374.24,738.86
4.20,264289.87,309374.44,738.77
4.30,264289.40,309374.65,738.67
4.40,264288.92,309374.87,738.56
4.50,264288.41,309375.09,738.44
4.60,264287.89,309375.32,738.32
4.70,264287.35,309375.54,738.20
4.80,264286.80,309375.78,738.09
4.90,264286.25,309376.01,737.98
5.00,264285.69,309376.25,737.86
5.10,264285.13,309376.48,737.74
5.20,264284.55,309376.72,737.62
5.30,264283.97,309376.96,737.49
5.40,264283.37,309377.21,737.37
5.50,264282.76,309377.46,737.26
5.60,264282.12,309377.71,737.15
5.70,264281.46,309377.96,737.04
5.80,264280.80,309378.22,736.92
5.90,264280.15,309378.47,736.80
6.00,264279.49,309378.73,736.68
6.10,264278.82,309378.99,736.56
6.20,264278.13,309379.26,736.44
6.30,264277.43,309379.54,736.31
6.40,264276.73,309379.81,736.18
6.50,264276.03,309380.09,736.05
6.60,264275.32,309380.38,735.92
6.70,264274.60,309380.67,735.79
6.80,264273.87,309380.96,735.68
