time,x,y,z
29.10,264205.16,309549.67,668.28
29.20,264204.98,309550.45,667.81
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.00,741.19
0.30,264300.05,309370.01,741.17
0.40,264300.10,309370.02,741.15
0.50,264300.15,309370.03,741.11
0.60,264300.20,309370.04,741.05
0.70,264300.25,309370.05,740.99
0.80,264300.32,309370.06,740.92
0.90,264300.41,309370.07,740.85
1.00,264300.50,309370.08,740.77
1.10,264300.60,309370.10,740.70
1.20,264300.71,309370.10,740.63
1.30,264300.83,309370.11,740.54
1.40,264300.95,309370.10,740.45
1.50,264301.08,309370.10,740.35
1.60,264301.21,309370.10,740.25
1.70,264301.34,309370.11,740.15
1.80,264301.47,309370.12,740.05
1.90,264301.61,309370.13,739.94
2.00,264301.76,309370.15,739.83
2.10,264301.90,309370.16,739.72
2.20,264302.04,309370.18,739.60
2.30,264302.18,309370.19,739.48
2.40,264302.32,309370.21,739.35
2.50,264302.47,309370.24,739.21
2.60,264302.63,309370.28,739.08
2.70,264302.79,309370.32,738.95
2.80,264302.94,309370.36,738.83
2.90,264303.10,309370.42,738.70
3.00,264303.26,309370.49,738.57
3.10,264303.44,309370.57,738.44
3.20,264303.61,309370.65,738.31
3.30,264303.79,309370.74,738.19
3.40,264303.97,309370.83,738.08
3.50,264304.14,309370.91,737.95
3.60,264304.31,309370.99,737.82
3.70,264304.49,309371.08,737.66
3.80,264304.69,309371.17,737.49
3.90,264304.89,309371.25,737.32
4.00,264305.09,309371.33,737.15
4.10,264305.29,309371.40,736.99
4.20,264305.49,309371.47,736.82
4.30,264305.69,309371.55,736.65
4.40,264305.89,309371.64,736.49
4.50,264306.09,309371.73,736.32
4.60,264306.29,309371.82,736.16
4.70,264306.50,309371.91,736.00
4.80,264306.72,309372.01,735.84
4.90,264306.94,309372.11,735.66
5.00,264307.16,309372.22,735.49
5.10,264307.38,309372.35,735.30
5.20,264307.62,309372.47,735.13
5.30,264307.86,309372.62,734.96
5.40,264308.11,309372.77,734.78
5.50,264308.36,309372.93,734.61
5.60,264308.60,309373.09,734.43
5.70,264308.84,309373.25,734.26
5.80,264309.08,309373.42,734.08
