time,x,y,z
6.90,264289.74,309361.12,726.43
7.00,264289.44,309360.85,726.02
7.10,264289.14,309360.57,725.60
7.20,264288.84,309360.30,725.17
7.30,264288.53,309360.02,724.74
7.40,264288.21,309359.74,724.30
7.50,264287.89,309359.45,723.85
7.60,264287.56,309359.16,723.41
7.70,264287.23,309358.86,722.96
7.80,264286.89,309358.56,722.51
7.90,264286.55,309358.24,722.06
8.00,264286.20,309357.93,721.60
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.17
0.30,264299.94,309370.03,741.12
0.40,264299.88,309370.06,741.06
0.50,264299.81,309370.11,740.97
0.60,264299.71,309370.15,740.87
0.70,264299.58,309370.21,740.75
0.80,264299.43,309370.28,740.61
0.90,264299.27,309370.37,740.45
1.00,264299.08,309370.45,740.27
1.10,264298.87,309370.54,740.08
1.20,264298.65,309370.63,739.87
1.30,264298.41,309370.74,739.65
1.40,264298.16,309370.85,739.41
1.50,264297.89,309370.98,739.15
1.60,264297.61,309371.11,738.87
1.70,264297.33,309371.26,738.58
1.80,264297.03,309371.41,738.27
1.90,264296.72,309371.57,737.95
2.00,264296.39,309371.74,737.61
2.10,264296.04,309371.92,737.26
2.20,264295.66,309372.10,736.90
2.30,264295.27,309372.29,736.52
2.40,264294.85,309372.49,736.13
2.50,264294.42,309372.69,735.72
2.60,264293.98,309372.90,735.30
2.70,264293.53,309373.12,734.87
2.80,264293.05,309373.33,734.43
2.90,264292.55,309373.55,733.98
3.00,264292.03,309373.79,733.52
3.10,264291.50,309374.03,733.04
3.20,264290.94,309374.27,732.55
3.30,264290.37,309374.53,732.05
3.40,264289.78,309374.79,731.54
3.50,264289.17,309375.07,731.03
3.60,264288.54,309375.36,730.53
3.70,264287.90,309375.66,730.03
3.80,264287.25,309375.96,729.53
3.90,264286.58,309376.28,729.03
4.00,264285.90,309376.60,728.53
4.10,264285.20,309376.92,728.01
4.20,264284.48,309377.25,727.51
4.30,264283.75,309377.59,727.00
4.40,264283.02,309377.94,726.49
4.50,264282.29,309378.28,725.99
4.60,264281.56,309378.62,725.48
4.70,264280.82,309378.96,724.98
4.80,264280.09,309379.29,724.47
