time,x,y,z
11.00,264226.78,309377.89,699.51
11.10,264225.98,309377.96,699.00
11.20,264225.17,309378.03,698.49
11.30,264224.35,309378.09,697.99
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.22
0.30,264300.09,309370.02,741.24
0.40,264300.17,309370.05,741.26
0.50,264300.28,309370.08,741.29
0.60,264300.40,309370.12,741.32
0.70,264300.54,309370.17,741.36
0.80,264300.71,309370.22,741.40
0.90,264300.91,309370.27,741.44
1.00,264301.13,309370.32,741.49
1.10,264301.37,309370.38,741.52
1.20,264301.64,309370.45,741.55
1.30,264301.93,309370.52,741.60
1.40,264302.25,309370.60,741.65
1.50,264302.60,309370.68,741.69
1.60,264302.96,309370.74,741.73
1.70,264303.35,309370.80,741.76
1.80,264303.76,309370.87,741.79
1.90,264304.19,309370.93,741.82
2.00,264304.64,309371.00,741.86
2.10,264305.11,309371.08,741.89
2.20,264305.61,309371.16,741.93
2.30,264306.13,309371.24,741.97
2.40,264306.68,309371.32,742.00
2.50,264307.25,309371.39,742.03
2.60,264307.84,309371.48,742.06
2.70,264308.45,309371.57,742.08
2.80,264309.08,309371.67,742.10
2.90,264309.73,309371.77,742.12
3.00,264310.41,309371.87,742.15
3.10,264311.10,309371.96,742.17
3.20,264311.83,309372.06,742.20
3.30,264312.58,309372.16,742.22
3.40,264313.36,309372.26,742.24
3.50,264314.16,309372.37,742.27
3.60,264314.96,309372.49,742.30
3.70,264315.77,309372.60,742.33
3.80,264316.57,309372.71,742.36
3.90,264317.37,309372.82,742.38
4.00,264318.18,309372.93,742.39
4.10,264318.98,309373.05,742.42
4.20,264319.78,309373.15,742.45
4.30,264320.58,309373.25,742.48
4.40,264321.39,309373.35,742.51
4.50,264322.20,309373.43,742.53
4.60,264323.01,309373.52,742.56
4.70,264323.81,309373.59,742.59
4.80,264324.63,309373.66,742.63
4.90,264325.44,309373.72,742.68
5.00,264326.25,309373.78,742.73
5.10,264327.06,309373.84,742.80
5.20,264327.87,309373.90,742.87
5.30,264328.67,309373.96,742.94
5.40,264329.48,309374.02,743.03
5.50,264330.29,309374.09,743.12
5.60,264331.10,309374.16,743.19
5.70,264331.90,309374.23,743.26
5.80,264332.71,309374.30,743.33
5.90,264333.52,309374.38,743.41
6.00,264334.33,309374.46,743.49
6.10,264335.13,309374.53,743.58
6.20,264335.95,309374.61,743.67
6.30,264336.75,309374.69,743.76
6.40,264337.57,309374.76,743.86
6.50,264338.37,309374.84,743.96
6.60,264339.18,309374.92,744.06
6.70,264339.99,309375.00,744.15
6.80,264340.80,309375.07,744.25
6.90,264341.61,309375.15,744.35
7.00,264342.42,309375.23,744.45
7.10,264343.23,309375.32,744.55
7.20,264344.04,309375.40,744.65
7.30,264344.85,309375.48,744.75
7.40,264345.65,309375.56,744.84
7.50,264346.45,309375.63,744.93
7.60,264347.26,309375.72,745.02
7.70,264348.07,309375.80,745.10
7.80,264348.88,309375.89,745.19
7.90,264349.68,309375.97,745.27
8.00,264350.49,309376.04,745.36
8.10,264351.30,309376.12,745.46
8.20,264352.11,309376.21,745.55
8.30,264352.92,309376.29,745.65
8.40,264353.73,309376.37,745.74
8.50,264354.54,309376.45,745.85
8.60,264355.35,309376.52,745.96
8.70,264356.16,309376.58,746.08
8.80,264356.97,309376.66,746.20
8.90,264357.78,309376.73,746.32
9.00,264358.59,309376.82,746.44
9.10,264359.40,309376.90,746.56
9.20,264360.20,309376.98,746.66
9.30,264361.01,309377.05,746.77
9.40,264361.82,309377.11,746.87
9.50,264362.63,309377.18,746.98
9.60,264363.44,309377.24,747.10
9.70,264364.25,309377.31,747.21
9.80,264365.06,309377.38,747.32
9.90,264365.86,309377.46,747.44
10.00,264366.67,309377.54,747.57
10.10,264367.48,309377.63,747.69
10.20,264368.29,309377.70,747.82
10.30,264369.09,309377.78,747.93
10.40,264369.89,309377.87,748.06
10.50,264370.70,309377.96,748.21
10.60,264371.51,309378.04,748.37
10.70,264372.32,309378.12,748.54
10.80,264373.13,309378.20,748.71
10.90,264373.93,309378.27,748.89
11.00,264374.74,309378.33,749.06
11.10,264375.55,309378.39,749.24
11.20,264376.36,309378.43,749.42
11.30,264377.16,309378.48,749.62
11.40,264377.97,309378.51,749.81
11.50,264378.78,309378.55,749.99
11.60,264379.59,309378.59,750.18
11.70,264380.39,309378.64,750.37
11.80,264381.20,309378.68,750.57
11.90,264382.01,309378.73,750.78
12.00,264382.82,309378.79,750.99
12.10,264383.63,309378.85,751.21
12.20,264384.44,309378.91,751.42
12.30,264385.24,309378.97,751.64
12.40,264386.05,309379.03,751.86
12.50,264386.87,309379.09,752.07
12.60,264387.67,309379.15,752.28
12.70,264388.48,309379.22,752.49
12.80,264389.28,309379.29,752.69
12.90,264390.08,309379.37,752.89
13.00,264390.89,309379.45,753.09
13.10,264391.70,309379.52,753.29
13.20,264392.50,309379.58,753.49
13.30,264393.31,309379.64,753.71
13.40,264394.12,309379.70,753.92
13.50,264394.93,309379.76,754.14
13.60,264395.74,309379.83,754.37
13.70,264396.55,309379.88,754.60
13.80,264397.36,309379.94,754.83
13.90,264398.17,309380.01,755.05
14.00,264398.98,309380.08,755.28
14.10,264399.79,309380.14,755.52
14.20,264400.60,309380.20,755.76
14.30,264401.40,309380.27,755.99
14.40,264402.21,309380.34,756.22
14.50,264403.02,309380.41,756.44
14.60,264403.83,309380.49,756.66
14.70,264404.64,309380.56,756.88
14.80,264405.45,309380.64,757.10
14.90,264406.26,309380.71,757.33
15.00,264407.06,309380.78,757.57
15.10,264407.88,309380.85,757.81
15.20,264408.68,309380.91,758.03
15.30,264409.49,309380.97,758.27
15.40,264410.30,309381.04,758.50
15.50,264411.11,309381.11,758.73
15.60,264411.92,309381.19,758.97
