time,x,y,z
8.20,264304.01,309371.12,731.64
8.30,264304.00,309371.13,731.47
8.40,264303.98,309371.13,731.29
8.50,264303.97,309371.13,731.11
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.19
0.30,264300.03,309369.99,741.17
0.40,264300.04,309369.98,741.15
0.50,264300.06,309369.96,741.13
0.60,264300.07,309369.94,741.09
0.70,264300.09,309369.93,741.05
0.80,264300.10,309369.91,741.01
0.90,264300.12,309369.88,740.98
1.00,264300.14,309369.85,740.94
1.10,264300.16,309369.81,740.90
1.20,264300.19,309369.77,740.86
1.30,264300.22,309369.72,740.82
1.40,264300.24,309369.66,740.77
1.50,264300.24,309369.61,740.74
1.60,264300.24,309369.55,740.70
1.70,264300.22,309369.49,740.65
1.80,264300.20,309369.42,740.59
1.90,264300.18,309369.34,740.54
2.00,264300.17,309369.26,740.49
2.10,264300.15,309369.17,740.45
2.20,264300.14,309369.08,740.41
2.30,264300.12,309368.98,740.37
2.40,264300.10,309368.86,740.34
2.50,264300.10,309368.73,740.31
2.60,264300.09,309368.59,740.28
2.70,264300.08,309368.45,740.23
2.80,264300.05,309368.30,740.18
2.90,264300.03,309368.14,740.13
3.00,264300.00,309367.98,740.08
3.10,264299.98,309367.83,740.03
3.20,264299.97,309367.65,739.98
3.30,264299.97,309367.48,739.93
3.40,264299.96,309367.32,739.87
3.50,264299.95,309367.15,739.80
3.60,264299.93,309366.97,739.73
3.70,264299.92,309366.77,739.66
3.80,264299.92,309366.57,739.59
3.90,264299.91,309366.36,739.52
4.00,264299.92,309366.15,739.46
4.10,264299.92,309365.92,739.40
4.20,264299.92,309365.69,739.34
4.30,264299.92,309365.44,739.27
4.40,264299.91,309365.19,739.19
4.50,264299.90,309364.94,739.10
4.60,264299.91,309364.68,739.01
4.70,264299.93,309364.42,738.90
4.80,264299.95,309364.16,738.78
4.90,264299.97,309363.89,738.67
5.00,264300.00,309363.62,738.56
5.10,264300.04,309363.33,738.46
5.20,264300.07,309363.04,738.35
5.30,264300.11,309362.73,738.25
5.40,264300.14,309362.41,738.13
5.50,264300.19,309362.08,738.02
5.60,264300.23,309361.75,737.90
5.70,264300.26,309361.41,737.77
5.80,264300.31,309361.08,737.63
5.90,264300.35,309360.73,737.49
6.00,264300.39,309360.38,737.34
6.10,264300.41,309360.01,737.18
6.20,264300.43,309359.64,737.00
6.30,264300.45,309359.26,736.80
6.40,264300.48,309358.87,736.59
6.50,264300.50,309358.47,736.38
6.60,264300.53,309358.07,736.16
6.70,264300.56,309357.68,735.94
6.80,264300.61,309357.28,735.73
6.90,264300.66,309356.89,735.50
7.00,264300.72,309356.49,735.28
7.10,264300.78,309356.09,735.06
7.20,264300.83,309355.68,734.86
7.30,264300.86,309355.26,734.64
7.40,264300.90,309354.84,734.43
7.50,264300.95,309354.41,734.22
7.60,264301.00,309353.97,734.01
7.70,264301.06,309353.53,733.80
7.80,264301.11,309353.08,733.59
7.90,264301.15,309352.64,733.38
8.00,264301.18,309352.20,733.17
8.10,264301.21,309351.76,732.97
8.20,264301.23,309351.33,732.77
8.30,264301.25,309350.90,732.56
8.40,264301.27,309350.47,732.36
8.50,264301.29,309350.04,732.15
8.60,264301.30,309349.61,731.94
8.70,264301.29,309349.18,731.73
8.80,264301.27,309348.75,731.52
8.90,264301.24,309348.32,731.29
9.00,264301.19,309347.90,731.06
9.10,264301.14,309347.46,730.81
9.20,264301.08,309347.01,730.56
9.30,264301.03,309346.56,730.31
9.40,264300.98,309346.11,730.06
9.50,264300.94,309345.65,729.81
9.60,264300.89,309345.20,729.58
9.70,264300.86,309344.73,729.35
9.80,264300.82,309344.25,729.12
9.90,264300.80,309343.77,728.89
10.00,264300.78,309343.28,728.66
10.10,264300.74,309342.78,728.44
10.20,264300.70,309342.27,728.22
10.30,264300.66,309341.76,727.99
10.40,264300.63,309341.24,727.73
10.50,264300.61,309340.71,727.47
10.60,264300.59,309340.18,727.19
10.70,264300.57,309339.64,726.91
10.80,264300.55,309339.11,726.62
10.90,264300.53,309338.60,726.33
11.00,264300.52,309338.07,726.03
11.10,264300.52,309337.53,725.74
11.20,264300.52,309336.97,725.44
11.30,264300.51,309336.40,725.13
11.40,264300.49,309335.82,724.82
11.50,264300.46,309335.23,724.52
11.60,264300.44,309334.64,724.23
11.70,264300.41,309334.05,723.94
11.80,264300.38,309333.45,723.66
11.90,264300.36,309332.85,723.38
12.00,264300.33,309332.23,723.11
12.10,264300.30,309331.62,722.84
12.20,264300.29,309331.00,722.57
12.30,264300.26,309330.38,722.29
12.40,264300.22,309329.75,722.01
12.50,264300.16,309329.12,721.72
12.60,264300.10,309328.48,721.44
12.70,264300.06,309327.83,721.15
12.80,264300.02,309327.17,720.87
12.90,264300.00,309326.50,720.58
13.00,264299.98,309325.82,720.30
13.10,264299.96,309325.14,720.03
13.20,264299.95,309324.46,719.76
13.30,264299.95,309323.76,719.48
13.40,264299.95,309323.07,719.20
13.50,264299.95,309322.37,718.91
13.60,264299.94,309321.67,718.61
13.70,264299.94,309320.96,718.32
13.80,264299.95,309320.24,718.02
13.90,264299.95,309319.51,717.72
14.00,264299.96,309318.77,717.42
14.10,264299.97,309318.04,717.12
14.20,264299.99,309317.30,716.81
14.30,264300.02,309316.55,716.51
14.40,264300.05,309315.79,716.21
14.50,264300.10,309315.02,715.91
14.60,264300.15,309314.24,715.61
14.70,264300.19,309313.46,715.32
14.80,264300.23,309312.67,715.02
14.90,264300.27,309311.89,714.71
15.00,264300.32,309311.09,714.41
15.10,264300.38,309310.28,714.09
15.20,264300.43,309309.47,713.76
15.30,264300.49,309308.68,713.42
15.40,264300.54,309307.90,713.08
15.50,264300.58,309307.11,712.73
15.60,264300.61,309306.32,712.39
15.70,264300.64,309305.53,712.05
15.80,264300.68,309304.74,711.68
15.90,264300.71,309303.94,711.30
16.00,264300.73,309303.14,710.91
16.10,264300.76,309302.34,710.51
16.20,264300.79,309301.54,710.10
16.30,264300.80,309300.76,709.69
16.40,264300.81,309299.97,709.29
16.50,264300.82,309299.17,708.89
16.60,264300.84,309298.38,708.50
16.70,264300.87,309297.58,708.10
16.80,264300.88,309296.78,707.69
16.90,264300.89,309295.99,707.28
17.00,264300.89,309295.19,706.87
17.10,264300.90,309294.39,706.47
17.20,264300.90,309293.59,706.07
17.30,264300.90,309292.80,705.67
17.40,264300.91,309292.00,705.27
17.50,264300.91,309291.20,704.84
17.60,264300.92,309290.40,704.43
17.70,264300.93,309289.61,704.03
17.80,264300.94,309288.80,703.62
17.90,264300.96,309288.00,703.20
18.00,264300.97,309287.20,702.78
18.10,264300.98,309286.40,702.36
18.20,264301.00,309285.60,701.94
18.30,264301.02,309284.81,701.51
18.40,264301.06,309284.01,701.07
18.50,264301.09,309283.21,700.65
18.60,264301.12,309282.41,700.23
18.70,264301.16,309281.61,699.80
18.80,264301.20,309280.82,699.37
18.90,264301.25,309280.04,698.94
19.00,264301.29,309279.23,698.50
19.10,264301.31,309278.43,698.05
19.20,264301.33,309277.63,697.59
19.30,264301.33,309276.82,697.12
19.40,264301.35,309276.02,696.64
19.50,264301.36,309275.23,696.17
19.60,264301.37,309274.41,695.70
