time,x,y,z
8.70,264252.18,309387.14,710.68
8.80,264251.44,309387.45,710.17
8.90,264250.70,309387.76,709.67
9.00,264249.96,309388.09,709.17
9.10,264249.23,309388.41,708.67
9.20,264248.48,309388.73,708.17
9.30,264247.74,309389.05,707.68
9.40,264246.99,309389.37,707.17
9.50,264246.25,309389.68,706.67
9.60,264245.50,309390.00,706.16
9.70,264244.76,309390.31,705.66
9.80,264244.02,309390.64,705.15
9.90,264243.28,309390.96,704.65
10.00,264242.55,309391.27,704.14
10.10,264241.80,309391.60,703.64
10.20,264241.06,309391.92,703.14
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.02,741.22
0.30,264300.06,309370.04,741.24
0.40,264300.11,309370.07,741.26
0.50,264300.19,309370.11,741.27
0.60,264300.28,309370.17,741.29
0.70,264300.40,309370.23,741.32
0.80,264300.53,309370.31,741.36
0.90,264300.69,309370.40,741.41
1.00,264300.87,309370.51,741.46
1.10,264301.07,309370.62,741.51
1.20,264301.28,309370.75,741.57
1.30,264301.51,309370.88,741.64
1.40,264301.76,309371.01,741.72
1.50,264302.02,309371.15,741.81
1.60,264302.31,309371.31,741.89
1.70,264302.61,309371.47,741.97
1.80,264302.92,309371.64,742.05
1.90,264303.25,309371.82,742.13
2.00,264303.60,309372.01,742.22
2.10,264303.98,309372.20,742.31
2.20,264304.37,309372.40,742.39
2.30,264304.79,309372.61,742.48
2.40,264305.22,309372.82,742.55
2.50,264305.68,309373.03,742.62
2.60,264306.16,309373.25,742.69
2.70,264306.66,309373.48,742.78
2.80,264307.18,309373.73,742.86
2.90,264307.70,309373.98,742.95
3.00,264308.24,309374.24,743.03
3.10,264308.80,309374.51,743.12
3.20,264309.38,309374.78,743.22
3.30,264309.98,309375.07,743.32
3.40,264310.59,309375.35,743.42
3.50,264311.22,309375.64,743.53
3.60,264311.87,309375.94,743.65
3.70,264312.54,309376.25,743.77
3.80,264313.23,309376.58,743.89
3.90,264313.95,309376.91,744.02
4.00,264314.68,309377.25,744.15
4.10,264315.41,309377.60,744.28
4.20,264316.15,309377.94,744.41
4.30,264316.87,309378.28,744.54
4.40,264317.60,309378.63,744.68
4.50,264318.34,309378.97,744.82
4.60,264319.07,309379.32,744.97
4.70,264319.80,309379.66,745.11
4.80,264320.53,309380.01,745.26
4.90,264321.26,309380.35,745.41
5.00,264322.00,309380.69,745.56
5.10,264322.74,309381.02,745.71
5.20,264323.48,309381.36,745.86
5.30,264324.22,309381.69,746.02
5.40,264324.97,309382.01,746.18
5.50,264325.71,309382.34,746.35
5.60,264326.43,309382.67,746.53
5.70,264327.16,309383.01,746.70
5.80,264327.90,309383.36,746.87
5.90,264328.63,309383.71,747.05
6.00,264329.36,309384.06,747.23
6.10,264330.09,309384.41,747.40
6.20,264330.82,309384.75,747.58
6.30,264331.56,309385.10,747.75
6.40,264332.29,309385.44,747.93
6.50,264333.02,309385.79,748.11
6.60,264333.75,309386.14,748.28
6.70,264334.48,309386.49,748.46
6.80,264335.21,309386.85,748.65
6.90,264335.93,309387.21,748.84
7.00,264336.66,309387.57,749.03
7.10,264337.38,309387.93,749.22
7.20,264338.10,309388.30,749.41
7.30,264338.81,309388.67,749.60
7.40,264339.53,309389.05,749.79
7.50,264340.25,309389.43,750.00
7.60,264340.97,309389.81,750.22
7.70,264341.67,309390.19,750.45
7.80,264342.38,309390.57,750.70
7.90,264343.09,309390.95,750.95
8.00,264343.79,309391.34,751.20
8.10,264344.50,309391.74,751.45
8.20,264345.21,309392.12,751.71
8.30,264345.92,309392.51,751.97
8.40,264346.64,309392.89,752.22
8.50,264347.36,309393.27,752.48
8.60,264348.08,309393.65,752.75
8.70,264348.80,309394.02,753.02
8.80,264349.52,309394.39,753.30
8.90,264350.25,309394.75,753.58
9.00,264350.98,309395.12,753.86
9.10,264351.71,309395.48,754.16
9.20,264352.42,309395.84,754.46
9.30,264353.15,309396.20,754.77
9.40,264353.88,309396.57,755.09
9.50,264354.61,309396.94,755.41
9.60,264355.33,309397.30,755.74
9.70,264356.05,309397.66,756.07
9.80,264356.78,309398.02,756.39
9.90,264357.50,309398.38,756.72
10.00,264358.23,309398.74,757.05
10.10,264358.94,309399.10,757.39
10.20,264359.66,309399.47,757.71
10.30,264360.39,309399.83,758.04
10.40,264361.12,309400.19,758.38
