time,x,y,z
10.40,264235.62,309383.85,701.53
0.10,264300.00,309370.01,741.20
0.20,264299.98,309370.03,741.19
0.30,264299.96,309370.06,741.16
0.40,264299.91,309370.10,741.13
0.50,264299.86,309370.15,741.10
0.60,264299.79,309370.21,741.05
0.70,264299.69,309370.28,741.00
0.80,264299.60,309370.37,740.95
0.90,264299.51,309370.47,740.90
1.00,264299.40,309370.58,740.83
1.10,264299.28,309370.70,740.74
1.20,264299.14,309370.84,740.64
1.30,264298.96,309370.99,740.53
1.40,264298.77,309371.14,740.41
1.50,264298.55,309371.31,740.29
1.60,264298.31,309371.49,740.15
1.70,264298.07,309371.68,740.00
1.80,264297.82,309371.86,739.84
1.90,264297.56,309372.05,739.68
2.00,264297.29,309372.25,739.51
2.10,264297.02,309372.45,739.33
2.20,264296.73,309372.66,739.16
2.30,264296.42,309372.88,738.97
2.40,264296.11,309373.11,738.79
2.50,264295.79,309373.35,738.61
2.60,264295.45,309373.60,738.43
2.70,264295.11,309373.87,738.25
2.80,264294.76,309374.15,738.06
2.90,264294.41,309374.43,737.87
3.00,264294.05,309374.73,737.66
3.10,264293.69,309375.04,737.45
3.20,264293.32,309375.37,737.23
3.30,264292.93,309375.71,737.00
3.40,264292.55,309376.07,736.76
3.50,264292.15,309376.43,736.52
3.60,264291.74,309376.80,736.26
3.70,264291.31,309377.19,736.00
3.80,264290.89,309377.58,735.74
3.90,264290.44,309377.98,735.48
4.00,264289.99,309378.38,735.21
4.10,264289.54,309378.79,734.93
4.20,264289.09,309379.20,734.64
4.30,264288.63,309379.62,734.34
4.40,264288.16,309380.05,734.04
4.50,264287.68,309380.48,733.74
4.60,264287.21,309380.92,733.44
4.70,264286.74,309381.37,733.14
4.80,264286.26,309381.82,732.82
4.90,264285.77,309382.30,732.50
5.00,264285.27,309382.78,732.16
5.10,264284.77,309383.27,731.82
5.20,264284.26,309383.77,731.49
5.30,264283.75,309384.28,731.16
5.40,264283.23,309384.80,730.82
5.50,264282.70,309385.33,730.48
5.60,264282.16,309385.86,730.12
5.70,264281.61,309386.39,729.77
5.80,264281.06,309386.94,729.42
5.90,264280.50,309387.50,729.07
6.00,264279.94,309388.07,728.72
6.10,264279.37,309388.64,728.36
6.20,264278.81,309389.21,728.01
6.30,264278.25,309389.79,727.65
6.40,264277.69,309390.37,727.29
6.50,264277.14,309390.95,726.93
6.60,264276.59,309391.54,726.56
6.70,264276.03,309392.12,726.19
6.80,264275.48,309392.70,725.82
6.90,264274.92,309393.29,725.46
7.00,264274.37,309393.87,725.09
7.10,264273.81,309394.46,724.73
7.20,264273.26,309395.05,724.37
7.30,264272.71,309395.63,724.01
7.40,264272.16,309396.22,723.63
7.50,264271.61,309396.81,723.25
7.60,264271.06,309397.39,722.86
7.70,264270.52,309397.98,722.46
7.80,264269.98,309398.57,722.06
7.90,264269.44,309399.17,721.67
