time,x,y,z
9.50,264237.41,309388.95,701.91
9.60,264236.63,309389.19,701.40
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.03,741.21
0.30,264300.00,309370.07,741.20
0.40,264300.00,309370.13,741.20
0.50,264300.01,309370.21,741.19
0.60,264300.03,309370.30,741.19
0.70,264300.04,309370.41,741.20
0.80,264300.05,309370.52,741.22
0.90,264300.06,309370.65,741.25
1.00,264300.08,309370.79,741.29
1.10,264300.12,309370.95,741.33
1.20,264300.16,309371.13,741.37
1.30,264300.21,309371.32,741.42
1.40,264300.26,309371.53,741.48
1.50,264300.32,309371.75,741.53
1.60,264300.39,309371.99,741.60
1.70,264300.47,309372.25,741.68
1.80,264300.55,309372.52,741.76
1.90,264300.63,309372.81,741.83
2.00,264300.72,309373.11,741.91
2.10,264300.82,309373.43,741.99
2.20,264300.93,309373.77,742.08
2.30,264301.04,309374.12,742.18
2.40,264301.14,309374.49,742.28
2.50,264301.24,309374.87,742.38
2.60,264301.36,309375.27,742.49
2.70,264301.48,309375.67,742.59
2.80,264301.61,309376.09,742.71
2.90,264301.76,309376.53,742.83
3.00,264301.91,309376.97,742.97
3.10,264302.07,309377.43,743.11
3.20,264302.24,309377.91,743.25
3.30,264302.43,309378.40,743.40
3.40,264302.63,309378.91,743.55
3.50,264302.84,309379.43,743.71
3.60,264303.05,309379.97,743.87
3.70,264303.28,309380.52,744.04
3.80,264303.52,309381.09,744.21
3.90,264303.77,309381.67,744.39
4.00,264304.03,309382.25,744.57
4.10,264304.30,309382.85,744.76
4.20,264304.58,309383.46,744.96
4.30,264304.87,309384.08,745.16
4.40,264305.18,309384.72,745.37
4.50,264305.51,309385.36,745.59
4.60,264305.85,309386.02,745.80
4.70,264306.21,309386.70,746.02
4.80,264306.57,309387.38,746.24
4.90,264306.95,309388.08,746.47
5.00,264307.35,309388.78,746.70
5.10,264307.75,309389.49,746.92
5.20,264308.15,309390.19,747.15
5.30,264308.55,309390.89,747.37
5.40,264308.95,309391.59,747.61
5.50,264309.35,309392.30,747.85
5.60,264309.76,309393.00,748.09
5.70,264310.17,309393.70,748.33
5.80,264310.58,309394.39,748.59
5.90,264311.01,309395.07,748.84
6.00,264311.44,309395.76,749.10
6.10,264311.87,309396.44,749.36
6.20,264312.30,309397.12,749.62
6.30,264312.73,309397.81,749.87
6.40,264313.16,309398.49,750.13
6.50,264313.60,309399.17,750.37
6.60,264314.05,309399.84,750.62
6.70,264314.51,309400.51,750.87
6.80,264314.97,309401.18,751.12
6.90,264315.44,309401.84,751.39
7.00,264315.91,309402.49,751.66
7.10,264316.39,309403.14,751.93
7.20,264316.87,309403.79,752.21
7.30,264317.36,309404.44,752.49
7.40,264317.85,309405.08,752.78
7.50,264318.34,309405.72,753.07
7.60,264318.84,309406.37,753.37
7.70,264319.32,309407.01,753.68
7.80,264319.81,309407.66,754.00
7.90,264320.30,309408.31,754.32
8.00,264320.80,309408.95,754.65
8.10,264321.30,309409.58,755.00
8.20,264321.78,309410.22,755.35
8.30,264322.26,309410.87,755.70
8.40,264322.75,309411.52,756.04
8.50,264323.23,309412.17,756.39
8.60,264323.71,309412.82,756.74
8.70,264324.19,309413.47,757.10
8.80,264324.67,309414.12,757.45
8.90,264325.15,309414.77,757.81
9.00,264325.64,309415.42,758.18
9.10,264326.13,309416.07,758.55
9.20,264326.61,309416.72,758.92
9.30,264327.10,309417.36,759.30
9.40,264327.59,309418.01,759.67
9.50,264328.08,309418.65,760.05
9.60,264328.57,309419.30,760.43
9.70,264329.06,309419.94,760.81
9.80,264329.56,309420.58,761.19
9.90,264330.06,309421.21,761.58
10.00,264330.56,309421.84,761.96
10.10,264331.06,309422.48,762.33
10.20,264331.57,309423.10,762.72
10.30,264332.09,309423.73,763.10
10.40,264332.59,309424.36,763.49
10.50,264333.10,309425.00,763.87
10.60,264333.61,309425.62,764.25
10.70,264334.12,309426.24,764.64
10.80,264334.64,309426.86,765.02
10.90,264335.15,309427.49,765.40
11.00,264335.66,309428.11,765.77
11.10,264336.17,309428.74,766.13
11.20,264336.68,309429.36,766.50
11.30,264337.19,309429.98,766.86
11.40,264337.70,309430.61,767.22
11.50,264338.20,309431.24,767.59
11.60,264338.70,309431.88,767.95
11.70,264339.21,309432.51,768.30
11.80,264339.72,309433.13,768.66
11.90,264340.24,309433.76,769.02
12.00,264340.75,309434.39,769.37
12.10,264341.26,309435.01,769.72
12.20,264341.78,309435.63,770.07
12.30,264342.29,309436.25,770.42
12.40,264342.81,309436.87,770.76
12.50,264343.34,309437.49,771.10
12.60,264343.87,309438.11,771.44
12.70,264344.40,309438.72,771.79
12.80,264344.93,309439.32,772.14
12.90,264345.46,309439.93,772.50
13.00,264346.00,309440.53,772.86
13.10,264346.54,309441.14,773.21
13.20,264347.07,309441.74,773.57
13.30,264347.61,309442.34,773.94
13.40,264348.14,309442.95,774.30
13.50,264348.66,309443.56,774.68
13.60,264349.19,309444.18,775.05
13.70,264349.71,309444.79,775.42
13.80,264350.23,309445.41,775.79
13.90,264350.75,309446.04,776.16
14.00,264351.26,309446.66,776.55
14.10,264351.78,309447.28,776.94
14.20,264352.30,309447.90,777.33
14.30,264352.81,309448.52,777.72
14.40,264353.33,309449.14,778.12
14.50,264353.85,309449.76,778.52
14.60,264354.37,309450.38,778.91
14.70,264354.88,309451.00,779.30
14.80,264355.40,309451.63,779.68
14.90,264355.91,309452.25,780.07
15.00,264356.42,309452.87,780.46
15.10,264356.93,309453.49,780.84
15.20,264357.45,309454.12,781.22
15.30,264357.96,309454.74,781.60
15.40,264358.48,309455.36,781.97
15.50,264359.01,309455.98,782.34
15.60,264359.53,309456.60,782.71
15.70,264360.06,309457.22,783.07
15.80,264360.58,309457.83,783.44
15.90,264361.11,309458.45,783.79
16.00,264361.63,309459.06,784.15
16.10,264362.15,309459.67,784.50
16.20,264362.67,309460.29,784.85
16.30,264363.19,309460.91,785.20
16.40,264363.72,309461.53,785.55
16.50,264364.25,309462.14,785.90
16.60,264364.78,309462.75,786.23
16.70,264365.31,309463.36,786.57
16.80,264365.85,309463.96,786.89
16.90,264366.38,309464.57,787.21
17.00,264366.91,309465.17,787.54
17.10,264367.44,309465.79,787.86
17.20,264367.96,309466.40,788.18
17.30,264368.48,309467.02,788.49
17.40,264369.00,309467.64,788.80
17.50,264369.53,309468.25,789.11
17.60,264370.05,309468.87,789.41
17.70,264370.57,309469.48,789.71
17.80,264371.09,309470.10,790.00
17.90,264371.61,309470.72,790.28
18.00,264372.14,309471.32,790.55
18.10,264372.67,309471.93,790.81
18.20,264373.21,309472.53,791.07
18.30,264373.75,309473.14,791.34
18.40,264374.29,309473.73,791.60
18.50,264374.84,309474.33,791.86
18.60,264375.39,309474.92,792.11
18.70,264375.95,309475.51,792.37
18.80,264376.52,309476.09,792.63
18.90,264377.08,309476.67,792.89
19.00,264377.65,309477.24,793.15
19.10,264378.22,309477.82,793.39
19.20,264378.78,309478.38,793.62
19.30,264379.35,309478.96,793.86
