time,x,y,z
5.90,264316.36,309380.12,741.72
6.00,264316.91,309380.45,741.73
6.10,264317.46,309380.76,741.75
6.20,264318.02,309381.07,741.76
6.30,264318.59,309381.39,741.78
6.40,264319.18,309381.71,741.80
6.50,264319.80,309382.04,741.82
6.60,264320.43,309382.36,741.83
6.70,264321.07,309382.70,741.84
6.80,264321.72,309383.06,741.85
6.90,264322.37,309383.43,741.86
7.00,264323.04,309383.80,741.85
7.10,264323.72,309384.17,741.84
7.20,264324.42,309384.55,741.82
7.30,264325.14,309384.93,741.79
0.10,264300.00,309370.00,741.21
0.20,264299.97,309369.99,741.22
0.30,264299.94,309369.97,741.22
0.40,264299.91,309369.93,741.23
0.50,264299.88,309369.91,741.24
0.60,264299.85,309369.88,741.25
0.70,264299.82,309369.86,741.25
0.80,264299.79,309369.84,741.25
0.90,264299.78,309369.81,741.23
1.00,264299.76,309369.78,741.22
1.10,264299.74,309369.74,741.21
1.20,264299.71,309369.70,741.18
1.30,264299.68,309369.66,741.14
1.40,264299.65,309369.63,741.08
1.50,264299.60,309369.59,741.02
1.60,264299.52,309369.55,740.95
1.70,264299.42,309369.50,740.87
1.80,264299.31,309369.45,740.77
1.90,264299.17,309369.41,740.65
2.00,264299.03,309369.35,740.51
2.10,264298.88,309369.28,740.36
2.20,264298.71,309369.20,740.20
2.30,264298.54,309369.13,740.04
2.40,264298.37,309369.04,739.88
2.50,264298.19,309368.96,739.73
2.60,264297.99,309368.86,739.57
2.70,264297.80,309368.76,739.41
2.80,264297.60,309368.66,739.26
2.90,264297.39,309368.54,739.11
3.00,264297.18,309368.42,738.95
3.10,264296.96,309368.30,738.78
3.20,264296.75,309368.19,738.61
3.30,264296.52,309368.08,738.43
3.40,264296.28,309367.96,738.25
3.50,264296.02,309367.82,738.09
3.60,264295.75,309367.68,737.94
3.70,264295.47,309367.54,737.78
3.80,264295.20,309367.39,737.63
3.90,264294.91,309367.24,737.49
4.00,264294.61,309367.07,737.35
4.10,264294.32,309366.90,737.21
4.20,264294.04,309366.74,737.08
4.30,264293.76,309366.58,736.95
4.40,264293.46,309366.42,736.83
4.50,264293.17,309366.25,736.71
4.60,264292.85,309366.07,736.59
4.70,264292.53,309365.89,736.47
4.80,264292.20,309365.71,736.36
4.90,264291.88,309365.53,736.24
5.00,264291.55,309365.34,736.12
5.10,264291.22,309365.16,736.00
5.20,264290.89,309364.98,735.88
5.30,264290.55,309364.79,735.77
5.40,264290.20,309364.61,735.65
5.50,264289.85,309364.43,735.53
5.60,264289.48,309364.25,735.39
5.70,264289.11,309364.07,735.25
5.80,264288.74,309363.89,735.09
5.90,264288.36,309363.70,734.93
6.00,264287.98,309363.50,734.75
6.10,264287.60,309363.30,734.56
6.20,264287.22,309363.09,734.38
6.30,264286.84,309362.87,734.21
6.40,264286.48,309362.64,734.03
6.50,264286.12,309362.42,733.86
6.60,264285.75,309362.20,733.68
6.70,264285.41,309361.99,733.50
6.80,264285.06,309361.79,733.32
6.90,264284.71,309361.59,733.14
7.00,264284.34,309361.40,732.96
7.10,264283.97,309361.21,732.78
7.20,264283.59,309361.01,732.59
7.30,264283.21,309360.82,732.40
7.40,264282.83,309360.61,732.23
7.50,264282.46,309360.40,732.06
7.60,264282.09,309360.19,731.87
7.70,264281.72,309359.98,731.67
7.80,264281.35,309359.77,731.47
7.90,264280.97,309359.57,731.27
8.00,264280.56,309359.37,731.07
8.10,264280.13,309359.17,730.85
8.20,264279.69,309358.97,730.63
8.30,264279.24,309358.75,730.39
8.40,264278.78,309358.52,730.14
8.50,264278.32,309358.28,729.90
8.60,264277.83,309358.05,729.66
8.70,264277.34,309357.82,729.42
8.80,264276.83,309357.60,729.17
8.90,264276.32,309357.39,728.91
9.00,264275.79,309357.17,728.64
9.10,264275.26,309356.94,728.36
9.20,264274.71,309356.71,728.08
9.30,264274.15,309356.48,727.78
9.40,264273.58,309356.25,727.47
9.50,264272.99,309356.02,727.16
9.60,264272.40,309355.77,726.85
9.70,264271.81,309355.52,726.55
9.80,264271.20,309355.27,726.24
9.90,264270.58,309355.01,725.95
10.00,264269.97,309354.75,725.67
10.10,264269.35,309354.50,725.38
10.20,264268.72,309354.24,725.11
10.30,264268.11,309353.97,724.85
10.40,264267.49,309353.71,724.57
10.50,264266.87,309353.44,724.29
10.60,264266.24,309353.17,724.01
10.70,264265.60,309352.90,723.73
10.80,264264.93,309352.63,723.44
10.90,264264.26,309352.36,723.15
11.00,264263.60,309352.10,722.85
11.10,264262.93,309351.83,722.55
11.20,264262.26,309351.55,722.24
11.30,264261.57,309351.27,721.93
11.40,264260.88,309351.00,721.62
11.50,264260.17,309350.73,721.32
11.60,264259.46,309350.45,721.01
11.70,264258.75,309350.17,720.69
11.80,264258.03,309349.88,720.38
11.90,264257.31,309349.59,720.08
12.00,264256.59,309349.29,719.78
12.10,264255.88,309349.01,719.48
12.20,264255.18,309348.73,719.20
12.30,264254.48,309348.45,718.91
12.40,264253.76,309348.17,718.63
12.50,264253.04,309347.89,718.36
12.60,264252.32,309347.60,718.09
12.70,264251.58,309347.32,717.81
12.80,264250.84,309347.03,717.52
12.90,264250.09,309346.74,717.23
13.00,264249.35,309346.46,716.95
13.10,264248.60,309346.18,716.67
13.20,264247.86,309345.89,716.40
13.30,264247.11,309345.60,716.13
13.40,264246.36,309345.32,715.86
13.50,264245.61,309345.03,715.59
13.60,264244.85,309344.75,715.31
13.70,264244.10,309344.47,715.02
13.80,264243.35,309344.19,714.73
13.90,264242.60,309343.91,714.44
14.00,264241.86,309343.63,714.15
14.10,264241.12,309343.34,713.87
14.20,264240.38,309343.06,713.59
14.30,264239.63,309342.77,713.31
14.40,264238.88,309342.49,713.04
14.50,264238.14,309342.22,712.77
14.60,264237.38,309341.95,712.51
14.70,264236.63,309341.69,712.25
14.80,264235.86,309341.44,711.98
14.90,264235.10,309341.18,711.71
15.00,264234.34,309340.93,711.44
15.10,264233.58,309340.67,711.16
15.20,264232.83,309340.40,710.89
15.30,264232.07,309340.13,710.63
15.40,264231.31,309339.86,710.36
15.50,264230.56,309339.58,710.10
15.60,264229.80,309339.31,709.85
15.70,264229.04,309339.04,709.59
15.80,264228.29,309338.78,709.33
15.90,264227.53,309338.52,709.07
16.00,264226.77,309338.27,708.81
16.10,264226.01,309338.02,708.56
16.20,264225.27,309337.78,708.33
16.30,264224.52,309337.53,708.10
16.40,264223.78,309337.29,707.87
16.50,264223.04,309337.05,707.64
16.60,264222.32,309336.80,707.41
16.70,264221.60,309336.54,707.18
16.80,264220.87,309336.26,706.97
16.90,264220.14,309335.99,706.76
17.00,264219.41,309335.72,706.56
17.10,264218.68,309335.45,706.36
17.20,264217.94,309335.18,706.17
17.30,264217.19,309334.89,705.98
17.40,264216.43,309334.60,705.80
17.50,264215.69,309334.32,705.61
17.60,264214.94,309334.06,705.42
17.70,264214.20,309333.79,705.23
17.80,264213.46,309333.53,705.06
17.90,264212.73,309333.28,704.90
18.00,264212.00,309333.02,704.73
18.10,264211.27,309332.75,704.56
18.20,264210.53,309332.49,704.41
18.30,264209.77,309332.24,704.26
18.40,264209.00,309331.98,704.13
18.50,264208.25,309331.72,704.01
18.60,264207.49,309331.46,703.89
18.70,264206.74,309331.20,703.78
18.80,264205.99,309330.94,703.68
18.90,264205.24,309330.70,703.58
19.00,264204.49,309330.45,703.49
