time,x,y,z
10.40,264262.93,309424.67,723.12
10.50,264262.73,309425.45,722.84
10.60,264262.54,309426.22,722.54
10.70,264262.35,309427.01,722.24
10.80,264262.16,309427.79,721.92
10.90,264261.99,309428.57,721.60
11.00,264261.82,309429.35,721.30
0.10,264299.98,309370.00,741.20
0.20,264299.94,309369.99,741.17
0.30,264299.87,309369.99,741.14
0.40,264299.78,309369.98,741.09
0.50,264299.66,309369.97,741.02
0.60,264299.51,309369.96,740.95
0.70,264299.34,309369.95,740.87
0.80,264299.14,309369.94,740.77
0.90,264298.92,309369.92,740.66
1.00,264298.68,309369.89,740.54
1.10,264298.42,309369.86,740.40
1.20,264298.13,309369.83,740.25
1.30,264297.81,309369.78,740.10
1.40,264297.47,309369.74,739.93
1.50,264297.12,309369.70,739.74
1.60,264296.73,309369.66,739.53
1.70,264296.33,309369.61,739.31
1.80,264295.89,309369.56,739.08
1.90,264295.44,309369.50,738.83
2.00,264294.96,309369.45,738.57
2.10,264294.45,309369.40,738.30
2.20,264293.91,309369.34,738.02
2.30,264293.35,309369.28,737.73
2.40,264292.75,309369.22,737.42
2.50,264292.14,309369.15,737.09
2.60,264291.50,309369.08,736.75
2.70,264290.83,309369.00,736.41
2.80,264290.15,309368.92,736.05
2.90,264289.44,309368.84,735.67
3.00,264288.72,309368.75,735.28
3.10,264287.96,309368.66,734.87
3.20,264287.18,309368.59,734.44
3.30,264286.39,309368.51,733.99
3.40,264285.58,309368.43,733.54
3.50,264284.77,309368.35,733.06
3.60,264283.96,309368.27,732.57
3.70,264283.15,309368.19,732.07
3.80,264282.34,309368.12,731.56
3.90,264281.54,309368.05,731.06
4.00,264280.72,309367.98,730.55
4.10,264279.92,309367.92,730.05
4.20,264279.11,309367.85,729.54
4.30,264278.30,309367.79,729.04
4.40,264277.49,309367.73,728.53
4.50,264276.69,309367.67,728.03
4.60,264275.88,309367.61,727.52
4.70,264275.07,309367.54,727.02
4.80,264274.26,309367.48,726.51
4.90,264273.45,309367.41,726.00
5.00,264272.64,309367.35,725.49
5.10,264271.83,309367.29,724.99
5.20,264271.02,309367.23,724.49
5.30,264270.22,309367.17,723.98
5.40,264269.41,309367.12,723.48
5.50,264268.60,309367.07,722.97
5.60,264267.79,309367.01,722.46
5.70,264266.98,309366.95,721.95
5.80,264266.17,309366.89,721.45
5.90,264265.36,309366.83,720.94
6.00,264264.55,309366.78,720.43
6.10,264263.74,309366.73,719.92
6.20,264262.93,309366.68,719.41
6.30,264262.12,309366.64,718.90
6.40,264261.32,309366.60,718.39
6.50,264260.50,309366.57,717.89
6.60,264259.69,309366.54,717.38
6.70,264258.89,309366.51,716.88
6.80,264258.07,309366.49,716.37
6.90,264257.26,309366.46,715.86
7.00,264256.45,309366.43,715.35
7.10,264255.64,309366.40,714.84
7.20,264254.83,309366.36,714.34
7.30,264254.02,309366.34,713.83
7.40,264253.21,309366.31,713.33
7.50,264252.40,309366.27,712.83
7.60,264251.59,309366.24,712.31
7.70,264250.78,309366.21,711.81
7.80,264249.97,309366.18,711.30
7.90,264249.15,309366.14,710.80
8.00,264248.34,309366.10,710.30
8.10,264247.53,309366.06,709.80
8.20,264246.73,309366.01,709.29
8.30,264245.91,309365.95,708.78
8.40,264245.11,309365.90,708.28
8.50,264244.30,309365.84,707.77
8.60,264243.49,309365.78,707.26
8.70,264242.68,309365.71,706.75
8.80,264241.87,309365.65,706.25
8.90,264241.06,309365.58,705.75
9.00,264240.25,309365.53,705.25
9.10,264239.45,309365.47,704.74
9.20,264238.64,309365.42,704.24
9.30,264237.83,309365.36,703.73
9.40,264237.02,309365.32,703.22
9.50,264236.21,309365.27,702.72
9.60,264235.40,309365.24,702.22
9.70,264234.59,309365.21,701.71
9.80,264233.79,309365.18,701.20
9.90,264232.97,309365.15,700.69
10.00,264232.16,309365.13,700.19
10.10,264231.36,309365.11,699.68
10.20,264230.54,309365.09,699.18
10.30,264229.74,309365.08,698.68
10.40,264228.93,309365.06,698.17
10.50,264228.12,309365.05,697.67
10.60,264227.30,309365.03,697.16
10.70,264226.49,309365.01,696.65
10.80,264225.69,309364.99,696.15
10.90,264224.88,309364.97,695.64
11.00,264224.07,309364.95,695.13
11.10,264223.27,309364.94,694.63
11.20,264222.45,309364.93,694.12
11.30,264221.64,309364.92,693.62
