time,x,y,z
31.80,264059.18,309400.48,601.94
31.90,264058.38,309400.57,601.44
32.00,264057.58,309400.66,600.94
32.10,264056.78,309400.75,600.44
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.06,309370.02,741.23
0.40,264300.12,309370.02,741.25
0.50,264300.20,309370.02,741.27
0.60,264300.30,309370.02,741.29
0.70,264300.43,309370.03,741.32
0.80,264300.57,309370.05,741.35
0.90,264300.72,309370.07,741.38
1.00,264300.89,309370.08,741.41
1.10,264301.06,309370.09,741.46
1.20,264301.26,309370.11,741.51
1.30,264301.47,309370.14,741.56
1.40,264301.69,309370.17,741.62
1.50,264301.94,309370.21,741.67
1.60,264302.20,309370.24,741.73
1.70,264302.48,309370.27,741.78
1.80,264302.78,309370.30,741.84
1.90,264303.10,309370.34,741.90
2.00,264303.43,309370.39,741.96
2.10,264303.79,309370.43,742.02
2.20,264304.18,309370.48,742.06
2.30,264304.59,309370.53,742.11
2.40,264305.03,309370.59,742.15
2.50,264305.47,309370.65,742.19
2.60,264305.94,309370.71,742.23
2.70,264306.43,309370.78,742.27
2.80,264306.95,309370.86,742.31
2.90,264307.50,309370.94,742.34
3.00,264308.07,309371.03,742.38
3.10,264308.66,309371.12,742.42
3.20,264309.27,309371.21,742.45
3.30,264309.89,309371.31,742.48
3.40,264310.53,309371.39,742.51
3.50,264311.20,309371.48,742.55
3.60,264311.88,309371.57,742.59
3.70,264312.59,309371.66,742.64
3.80,264313.32,309371.76,742.68
3.90,264314.07,309371.86,742.74
4.00,264314.84,309371.97,742.80
4.10,264315.63,309372.08,742.86
4.20,264316.43,309372.18,742.92
4.30,264317.22,309372.29,742.98
4.40,264318.02,309372.41,743.04
4.50,264318.81,309372.54,743.11
4.60,264319.61,309372.67,743.17
4.70,264320.41,309372.79,743.24
4.80,264321.21,309372.91,743.32
4.90,264322.01,309373.03,743.41
5.00,264322.80,309373.15,743.51
5.10,264323.60,309373.26,743.60
5.20,264324.40,309373.38,743.70
5.30,264325.20,309373.49,743.79
5.40,264326.00,309373.60,743.87
5.50,264326.81,309373.70,743.95
5.60,264327.61,309373.81,744.02
5.70,264328.41,309373.91,744.09
5.80,264329.21,309374.02,744.17
5.90,264330.01,309374.14,744.24
6.00,264330.82,309374.25,744.32
6.10,264331.62,309374.36,744.40
6.20,264332.43,309374.47,744.47
6.30,264333.23,309374.57,744.54
6.40,264334.03,309374.68,744.60
6.50,264334.83,309374.79,744.67
6.60,264335.64,309374.91,744.73
6.70,264336.44,309375.02,744.79
6.80,264337.24,309375.13,744.86
6.90,264338.05,309375.24,744.92
7.00,264338.84,309375.35,744.97
7.10,264339.65,309375.47,745.03
7.20,264340.45,309375.59,745.09
7.30,264341.25,309375.72,745.14
7.40,264342.05,309375.85,745.19
7.50,264342.86,309375.97,745.25
7.60,264343.66,309376.09,745.30
7.70,264344.46,309376.22,745.34
7.80,264345.27,309376.34,745.39
7.90,264346.07,309376.47,745.45
8.00,264346.87,309376.59,745.52
8.10,264347.67,309376.71,745.57
8.20,264348.47,309376.83,745.63
8.30,264349.27,309376.95,745.68
8.40,264350.07,309377.06,745.72
8.50,264350.87,309377.17,745.77
8.60,264351.66,309377.28,745.81
8.70,264352.47,309377.38,745.85
8.80,264353.27,309377.47,745.90
8.90,264354.08,309377.58,745.95
9.00,264354.88,309377.68,746.01
9.10,264355.68,309377.78,746.07
9.20,264356.49,309377.90,746.12
9.30,264357.29,309378.00,746.18
9.40,264358.09,309378.11,746.24
9.50,264358.90,309378.21,746.29
9.60,264359.70,309378.31,746.35
9.70,264360.51,309378.41,746.41
9.80,264361.32,309378.50,746.48
9.90,264362.13,309378.59,746.54
10.00,264362.94,309378.68,746.61
10.10,264363.75,309378.77,746.67
10.20,264364.55,309378.87,746.75
10.30,264365.35,309378.97,746.83
10.40,264366.15,309379.07,746.91
10.50,264366.96,309379.17,746.99
10.60,264367.76,309379.27,747.08
10.70,264368.57,309379.37,747.18
10.80,264369.37,309379.46,747.29
10.90,264370.18,309379.56,747.39
11.00,264370.99,309379.66,747.49
11.10,264371.80,309379.76,747.58
11.20,264372.60,309379.85,747.68
11.30,264373.40,309379.96,747.78
11.40,264374.20,309380.07,747.88
11.50,264375.01,309380.18,747.98
11.60,264375.82,309380.28,748.07
11.70,264376.62,309380.37,748.15
11.80,264377.42,309380.46,748.23
11.90,264378.22,309380.55,748.32
12.00,264379.02,309380.65,748.40
12.10,264379.83,309380.75,748.47
12.20,264380.64,309380.84,748.54
12.30,264381.45,309380.94,748.59
12.40,264382.25,309381.04,748.64
12.50,264383.05,309381.14,748.69
12.60,264383.85,309381.24,748.76
12.70,264384.66,309381.34,748.82
12.80,264385.47,309381.44,748.87
12.90,264386.27,309381.54,748.92
13.00,264387.07,309381.65,748.97
13.10,264387.87,309381.74,749.03
13.20,264388.67,309381.83,749.08
13.30,264389.48,309381.92,749.13
13.40,264390.29,309382.00,749.18
13.50,264391.09,309382.09,749.24
13.60,264391.89,309382.18,749.29
