time,x,y,z
8.00,264323.62,309378.92,740.21
8.10,264324.25,309379.17,740.10
0.10,264300.01,309370.00,741.20
0.20,264300.02,309369.98,741.20
0.30,264300.05,309369.96,741.20
0.40,264300.10,309369.94,741.20
0.50,264300.15,309369.91,741.20
0.60,264300.21,309369.87,741.20
0.70,264300.29,309369.83,741.20
0.80,264300.37,309369.78,741.19
0.90,264300.46,309369.72,741.19
1.00,264300.55,309369.67,741.19
1.10,264300.65,309369.61,741.18
1.20,264300.75,309369.54,741.17
1.30,264300.85,309369.47,741.15
1.40,264300.96,309369.39,741.14
1.50,264301.09,309369.32,741.12
1.60,264301.22,309369.24,741.11
1.70,264301.34,309369.17,741.10
1.80,264301.48,309369.09,741.08
1.90,264301.63,309369.01,741.07
2.00,264301.79,309368.93,741.06
2.10,264301.95,309368.85,741.05
2.20,264302.12,309368.77,741.04
2.30,264302.29,309368.68,741.03
2.40,264302.46,309368.59,741.03
2.50,264302.64,309368.50,741.02
2.60,264302.82,309368.40,741.01
2.70,264303.02,309368.30,741.01
2.80,264303.23,309368.20,741.00
2.90,264303.44,309368.10,741.00
3.00,264303.65,309367.99,741.00
3.10,264303.86,309367.88,741.00
3.20,264304.08,309367.76,741.00
3.30,264304.30,309367.64,741.01
3.40,264304.52,309367.51,741.01
3.50,264304.75,309367.38,741.02
3.60,264304.99,309367.24,741.02
3.70,264305.24,309367.10,741.02
3.80,264305.49,309366.96,741.03
3.90,264305.76,309366.81,741.05
4.00,264306.05,309366.66,741.06
4.10,264306.34,309366.51,741.08
4.20,264306.64,309366.34,741.10
4.30,264306.94,309366.17,741.12
4.40,264307.24,309365.99,741.14
4.50,264307.54,309365.82,741.16
4.60,264307.84,309365.64,741.18
4.70,264308.16,309365.46,741.20
4.80,264308.49,309365.28,741.23
4.90,264308.82,309365.09,741.26
5.00,264309.17,309364.90,741.29
5.10,264309.51,309364.71,741.32
5.20,264309.84,309364.50,741.35
5.30,264310.17,309364.30,741.36
5.40,264310.51,309364.08,741.37
5.50,264310.86,309363.86,741.37
5.60,264311.21,309363.63,741.38
5.70,264311.56,309363.40,741.39
5.80,264311.91,309363.17,741.40
5.90,264312.27,309362.93,741.41
6.00,264312.63,309362.69,741.40
6.10,264313.00,309362.45,741.40
6.20,264313.38,309362.21,741.38
6.30,264313.76,309361.97,741.37
6.40,264314.15,309361.73,741.35
6.50,264314.53,309361.48,741.32
6.60,264314.93,309361.22,741.29
6.70,264315.32,309360.96,741.25
6.80,264315.72,309360.70,741.21
6.90,264316.12,309360.44,741.18
7.00,264316.53,309360.18,741.14
7.10,264316.94,309359.91,741.09
7.20,264317.33,309359.62,741.05
7.30,264317.73,309359.33,741.02
7.40,264318.13,309359.04,740.97
7.50,264318.53,309358.74,740.92
7.60,264318.94,309358.44,740.87
7.70,264319.35,309358.13,740.81
7.80,264319.77,309357.82,740.75
7.90,264320.19,309357.51,740.69
8.00,264320.60,309357.19,740.63
8.10,264321.00,309356.86,740.56
8.20,264321.40,309356.53,740.50
8.30,264321.81,309356.20,740.43
8.40,264322.23,309355.86,740.37
8.50,264322.63,309355.51,740.31
8.60,264323.03,309355.16,740.26
8.70,264323.43,309354.80,740.21
8.80,264323.83,309354.44,740.15
8.90,264324.23,309354.07,740.10
9.00,264324.64,309353.71,740.05
9.10,264325.05,309353.33,740.01
9.20,264325.47,309352.95,739.98
9.30,264325.89,309352.57,739.95
9.40,264326.31,309352.19,739.92
9.50,264326.74,309351.81,739.89
9.60,264327.17,309351.42,739.86
9.70,264327.60,309351.02,739.83
9.80,264328.04,309350.61,739.81
9.90,264328.47,309350.20,739.78
10.00,264328.91,309349.78,739.76
10.10,264329.35,309349.37,739.75
10.20,264329.80,309348.96,739.73
10.30,264330.23,309348.54,739.70
10.40,264330.67,309348.11,739.67
10.50,264331.10,309347.68,739.63
10.60,264331.53,309347.24,739.60
10.70,264331.97,309346.80,739.56
10.80,264332.40,309346.35,739.52
10.90,264332.84,309345.90,739.48
11.00,264333.28,309345.45,739.43
11.10,264333.72,309345.00,739.38
11.20,264334.16,309344.53,739.32
11.30,264334.61,309344.06,739.26
11.40,264335.06,309343.58,739.20
11.50,264335.52,309343.09,739.14
11.60,264335.98,309342.60,739.09
11.70,264336.43,309342.11,739.04
11.80,264336.88,309341.62,738.98
11.90,264337.34,309341.12,738.91
12.00,264337.79,309340.62,738.85
12.10,264338.23,309340.11,738.78
12.20,264338.67,309339.60,738.70
12.30,264339.10,309339.08,738.63
12.40,264339.52,309338.56,738.54
12.50,264339.94,309338.03,738.46
12.60,264340.36,309337.50,738.36
12.70,264340.78,309336.96,738.26
12.80,264341.20,309336.41,738.16
12.90,264341.62,309335.86,738.06
13.00,264342.03,309335.31,737.95
13.10,264342.44,309334.75,737.84
13.20,264342.86,309334.18,737.73
13.30,264343.27,309333.61,737.63
13.40,264343.67,309333.03,737.52
13.50,264344.08,309332.45,737.42
13.60,264344.48,309331.85,737.30
13.70,264344.89,309331.26,737.18
13.80,264345.30,309330.65,737.07
13.90,264345.71,309330.05,736.95
14.00,264346.12,309329.43,736.84
14.10,264346.53,309328.80,736.73
14.20,264346.93,309328.16,736.62
14.30,264347.33,309327.52,736.50
14.40,264347.72,309326.87,736.38
14.50,264348.12,309326.21,736.24
14.60,264348.51,309325.54,736.10
14.70,264348.90,309324.87,735.96
14.80,264349.30,309324.19,735.83
14.90,264349.68,309323.51,735.70
15.00,264350.06,309322.83,735.56
15.10,264350.44,309322.14,735.41
15.20,264350.82,309321.45,735.27
15.30,264351.19,309320.75,735.14
15.40,264351.55,309320.05,735.01
15.50,264351.92,309319.33,734.87
15.60,264352.28,309318.62,734.74
15.70,264352.64,309317.90,734.61
15.80,264352.99,309317.18,734.47
15.90,264353.34,309316.46,734.33
16.00,264353.69,309315.74,734.19
16.10,264354.04,309315.01,734.06
16.20,264354.38,309314.29,733.92
16.30,264354.72,309313.57,733.78
16.40,264355.06,309312.84,733.63
16.50,264355.39,309312.11,733.48
16.60,264355.71,309311.37,733.32
16.70,264356.02,309310.64,733.16
16.80,264356.33,309309.90,732.99
16.90,264356.63,309309.15,732.82
17.00,264356.92,309308.41,732.64
17.10,264357.21,309307.66,732.45
17.20,264357.49,309306.91,732.27
17.30,264357.78,309306.16,732.08
17.40,264358.06,309305.41,731.88
17.50,264358.35,309304.66,731.69
17.60,264358.63,309303.91,731.49
17.70,264358.91,309303.16,731.30
17.80,264359.18,309302.41,731.11
17.90,264359.45,309301.65,730.91
18.00,264359.72,309300.90,730.72
18.10,264359.99,309300.14,730.53
18.20,264360.26,309299.38,730.35
18.30,264360.53,309298.63,730.16
18.40,264360.81,309297.87,729.96
18.50,264361.08,309297.12,729.76
18.60,264361.35,309296.36,729.56
18.70,264361.61,309295.60,729.35
18.80,264361.87,309294.85,729.15
18.90,264362.12,309294.09,728.95
19.00,264362.39,309293.33,728.75
19.10,264362.65,309292.58,728.54
19.20,264362.93,309291.82,728.35
19.30,264363.20,309291.07,728.15
19.40,264363.47,309290.32,727.96
19.50,264363.73,309289.56,727.76
19.60,264363.99,309288.81,727.57
19.70,264364.25,309288.05,727.39
19.80,264364.49,309287.28,727.20
19.90,264364.73,309286.52,727.02
20.00,264364.96,309285.75,726.83
20.10,264365.18,309284.98,726.63
20.20,264365.40,309284.20,726.43
20.30,264365.60,309283.43,726.23
20.40,264365.80,309282.66,726.03
20.50,264366.00,309281.88,725.83
20.60,264366.18,309281.10,725.63
20.70,264366.36,309280.32,725.43
20.80,264366.52,309279.54,725.22
20.90,264366.68,309278.75,725.01
21.00,264366.83,309277.96,724.80
21.10,264366.98,309277.17,724.58
21.20,264367.11,309276.38,724.36
21.30,264367.26,309275.59,724.12
