time,x,y,z
9.20,264308.69,309371.73,736.19
9.30,264308.77,309371.84,736.08
9.40,264308.86,309371.95,735.96
9.50,264308.96,309372.07,735.84
9.60,264309.08,309372.18,735.73
9.70,264309.18,309372.30,735.63
9.80,264309.28,309372.41,735.54
9.90,264309.36,309372.53,735.45
10.00,264309.44,309372.66,735.36
10.10,264309.51,309372.79,735.27
10.20,264309.58,309372.92,735.18
10.30,264309.67,309373.05,735.08
10.40,264309.77,309373.18,734.99
0.10,264300.00,309370.00,741.20
0.20,264299.99,309369.99,741.19
0.30,264299.98,309369.98,741.16
0.40,264299.97,309369.96,741.12
0.50,264299.95,309369.94,741.06
0.60,264299.93,309369.91,740.98
0.70,264299.92,309369.88,740.88
0.80,264299.91,309369.86,740.78
0.90,264299.91,309369.84,740.68
1.00,264299.90,309369.82,740.57
1.10,264299.89,309369.80,740.47
1.20,264299.87,309369.78,740.36
1.30,264299.85,309369.77,740.25
1.40,264299.81,309369.77,740.13
1.50,264299.76,309369.76,740.00
1.60,264299.70,309369.74,739.87
1.70,264299.64,309369.71,739.74
1.80,264299.57,309369.67,739.59
1.90,264299.50,309369.62,739.43
2.00,264299.42,309369.57,739.26
2.10,264299.35,309369.53,739.09
2.20,264299.29,309369.48,738.90
2.30,264299.23,309369.43,738.72
2.40,264299.17,309369.39,738.53
2.50,264299.10,309369.35,738.34
2.60,264299.01,309369.30,738.15
2.70,264298.93,309369.23,737.95
2.80,264298.84,309369.16,737.75
2.90,264298.75,309369.07,737.56
3.00,264298.67,309368.97,737.37
3.10,264298.59,309368.87,737.17
3.20,264298.51,309368.76,736.98
3.30,264298.43,309368.67,736.77
3.40,264298.36,309368.56,736.55
3.50,264298.30,309368.46,736.33
3.60,264298.24,309368.36,736.11
3.70,264298.17,309368.26,735.88
3.80,264298.10,309368.15,735.65
3.90,264298.00,309368.04,735.40
4.00,264297.89,309367.92,735.15
4.10,264297.77,309367.80,734.91
4.20,264297.65,309367.68,734.66
4.30,264297.54,309367.55,734.40
4.40,264297.42,309367.42,734.14
4.50,264297.33,309367.29,733.87
4.60,264297.24,309367.17,733.58
4.70,264297.14,309367.06,733.27
