time,x,y,z
35.10,264087.69,309501.52,610.95
35.20,264087.44,309502.29,610.59
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.04,741.21
0.30,264299.97,309370.09,741.22
0.40,264299.95,309370.16,741.23
0.50,264299.92,309370.25,741.23
0.60,264299.89,309370.35,741.24
0.70,264299.84,309370.47,741.24
0.80,264299.79,309370.60,741.24
0.90,264299.74,309370.74,741.24
1.00,264299.68,309370.90,741.23
1.10,264299.62,309371.06,741.22
1.20,264299.55,309371.25,741.20
1.30,264299.47,309371.45,741.20
1.40,264299.38,309371.66,741.19
1.50,264299.28,309371.89,741.19
1.60,264299.18,309372.13,741.20
1.70,264299.08,309372.38,741.21
1.80,264298.97,309372.65,741.23
1.90,264298.85,309372.94,741.24
2.00,264298.73,309373.25,741.26
2.10,264298.60,309373.57,741.28
2.20,264298.46,309373.92,741.30
2.30,264298.32,309374.28,741.33
2.40,264298.18,309374.65,741.37
2.50,264298.04,309375.04,741.40
2.60,264297.89,309375.44,741.45
2.70,264297.74,309375.85,741.49
2.80,264297.58,309376.29,741.54
2.90,264297.43,309376.74,741.59
3.00,264297.28,309377.20,741.65
3.10,264297.13,309377.68,741.71
3.20,264296.97,309378.16,741.76
3.30,264296.81,309378.66,741.81
3.40,264296.65,309379.17,741.86
3.50,264296.49,309379.70,741.90
3.60,264296.33,309380.24,741.94
3.70,264296.17,309380.79,741.98
3.80,264296.00,309381.36,742.01
3.90,264295.83,309381.94,742.03
4.00,264295.67,309382.53,742.07
4.10,264295.51,309383.14,742.10
4.20,264295.36,309383.75,742.13
4.30,264295.20,309384.38,742.16
4.40,264295.05,309385.02,742.20
4.50,264294.90,309385.67,742.24
4.60,264294.77,309386.34,742.29
4.70,264294.65,309387.01,742.35
4.80,264294.53,309387.70,742.41
4.90,264294.40,309388.41,742.46
5.00,264294.28,309389.13,742.52
5.10,264294.17,309389.87,742.59
5.20,264294.07,309390.61,742.66
5.30,264293.98,309391.37,742.73
5.40,264293.89,309392.15,742.79
5.50,264293.81,309392.93,742.86
5.60,264293.74,309393.73,742.93
5.70,264293.69,309394.53,743.00
5.80,264293.65,309395.33,743.06
5.90,264293.64,309396.14,743.12
6.00,264293.63,309396.94,743.19
6.10,264293.64,309397.75,743.26
6.20,264293.65,309398.55,743.32
6.30,264293.68,309399.35,743.38
6.40,264293.72,309400.16,743.44
6.50,264293.77,309400.97,743.49
6.60,264293.82,309401.77,743.55
6.70,264293.87,309402.58,743.61
6.80,264293.92,309403.38,743.67
6.90,264293.97,309404.19,743.74
7.00,264294.01,309405.00,743.80
7.10,264294.06,309405.80,743.86
7.20,264294.12,309406.60,743.92
7.30,264294.18,309407.40,743.98
7.40,264294.25,309408.21,744.03
7.50,264294.33,309409.01,744.07
7.60,264294.40,309409.81,744.11
7.70,264294.48,309410.61,744.16
7.80,264294.57,309411.42,744.21
7.90,264294.66,309412.22,744.26
8.00,264294.76,309413.02,744.31
8.10,264294.87,309413.82,744.36
8.20,264294.98,309414.62,744.41
8.30,264295.09,309415.41,744.46
8.40,264295.22,309416.21,744.50
8.50,264295.36,309417.00,744.55
8.60,264295.50,309417.79,744.58
8.70,264295.66,309418.59,744.62
8.80,264295.82,309419.37,744.65
8.90,264296.00,309420.17,744.68
9.00,264296.18,309420.95,744.70
9.10,264296.36,309421.74,744.73
9.20,264296.55,309422.52,744.74
9.30,264296.73,309423.30,744.76
9.40,264296.92,309424.09,744.77
9.50,264297.12,309424.87,744.77
9.60,264297.32,309425.65,744.77
