time,x,y,z
4.40,264307.56,309371.97,737.38
4.50,264307.91,309372.07,737.22
4.60,264308.27,309372.17,737.06
4.70,264308.63,309372.27,736.90
4.80,264309.00,309372.38,736.74
4.90,264309.38,309372.50,736.58
5.00,264309.77,309372.63,736.41
5.10,264310.16,309372.76,736.24
5.20,264310.55,309372.89,736.07
5.30,264310.92,309373.04,735.91
5.40,264311.30,309373.18,735.75
5.50,264311.68,309373.33,735.59
5.60,264312.05,309373.49,735.44
5.70,264312.42,309373.64,735.27
5.80,264312.81,309373.79,735.10
5.90,264313.21,309373.95,734.93
0.10,264300.00,309370.00,741.22
0.20,264299.99,309369.99,741.23
0.30,264299.98,309369.98,741.26
0.40,264299.95,309369.97,741.28
0.50,264299.91,309369.96,741.30
0.60,264299.86,309369.96,741.31
0.70,264299.79,309369.95,741.32
0.80,264299.71,309369.94,741.32
0.90,264299.62,309369.93,741.32
1.00,264299.53,309369.92,741.30
1.10,264299.43,309369.92,741.27
1.20,264299.32,309369.92,741.24
1.30,264299.20,309369.92,741.20
1.40,264299.06,309369.93,741.16
1.50,264298.93,309369.94,741.13
1.60,264298.79,309369.93,741.08
1.70,264298.66,309369.93,741.03
1.80,264298.53,309369.92,740.97
1.90,264298.41,309369.92,740.91
2.00,264298.28,309369.93,740.85
2.10,264298.14,309369.92,740.79
2.20,264298.00,309369.91,740.73
2.30,264297.86,309369.91,740.66
2.40,264297.71,309369.91,740.57
2.50,264297.56,309369.91,740.50
2.60,264297.41,309369.92,740.41
2.70,264297.26,309369.91,740.33
2.80,264297.11,309369.90,740.23
2.90,264296.96,309369.89,740.12
3.00,264296.80,309369.89,740.00
3.10,264296.63,309369.91,739.87
3.20,264296.45,309369.92,739.75
3.30,264296.26,309369.92,739.62
3.40,264296.06,309369.93,739.48
3.50,264295.87,309369.93,739.33
3.60,264295.69,309369.93,739.19
3.70,264295.50,309369.93,739.06
3.80,264295.30,309369.92,738.92
3.90,264295.08,309369.91,738.78
4.00,264294.86,309369.91,738.62
4.10,264294.63,309369.91,738.46
4.20,264294.41,309369.90,738.31
4.30,264294.19,309369.90,738.15
4.40,264293.97,309369.89,737.99
4.50,264293.75,309369.88,737.82
4.60,264293.52,309369.87,737.65
4.70,264293.28,309369.87,737.47
4.80,264293.02,309369.87,737.29
4.90,264292.76,309369.87,737.12
5.00,264292.51,309369.86,736.93
5.10,264292.25,309369.85,736.74
5.20,264291.98,309369.84,736.56
5.30,264291.71,309369.81,736.39
5.40,264291.44,309369.78,736.20
5.50,264291.16,309369.75,736.00
5.60,264290.87,309369.72,735.80
5.70,264290.58,309369.69,735.60
5.80,264290.28,309369.67,735.39
5.90,264289.97,309369.65,735.19
6.00,264289.67,309369.64,734.99
6.10,264289.35,309369.62,734.79
6.20,264289.04,309369.61,734.58
6.30,264288.72,309369.60,734.39
6.40,264288.39,309369.58,734.18
6.50,264288.07,309369.56,733.96
6.60,264287.75,309369.56,733.73
6.70,264287.43,309369.56,733.50
6.80,264287.11,309369.56,733.27
6.90,264286.80,309369.55,733.03
7.00,264286.48,309369.55,732.79
7.10,264286.16,309369.55,732.54
7.20,264285.85,309369.54,732.30
7.30,264285.54,309369.52,732.05
7.40,264285.23,309369.51,731.82
7.50,264284.93,309369.50,731.58
7.60,264284.63,309369.49,731.34
7.70,264284.34,309369.47,731.10
7.80,264284.03,309369.44,730.86
7.90,264283.73,309369.42,730.61
8.00,264283.43,309369.39,730.36
8.10,264283.14,309369.38,730.11
8.20,264282.85,309369.37,729.86
8.30,264282.55,309369.35,729.60
8.40,264282.25,309369.33,729.33
8.50,264281.95,309369.31,729.04
8.60,264281.64,309369.28,728.75
8.70,264281.32,309369.25,728.46
8.80,264281.00,309369.23,728.16
8.90,264280.67,309369.21,727.86
9.00,264280.33,309369.20,727.55
9.10,264279.98,309369.19,727.25
9.20,264279.63,309369.19,726.94
9.30,264279.28,309369.18,726.64
9.40,264278.93,309369.18,726.35
9.50,264278.57,309369.17,726.04
9.60,264278.19,309369.17,725.71
9.70,264277.82,309369.17,725.36
9.80,264277.45,309369.16,725.02
9.90,264277.08,309369.16,724.67
10.00,264276.69,309369.15,724.33
10.10,264276.31,309369.14,723.98
10.20,264275.95,309369.12,723.62
10.30,264275.59,309369.10,723.27
10.40,264275.23,309369.06,722.91
