time,x,y,z
6.70,264337.83,309382.38,743.72
6.80,264338.60,309382.64,743.81
6.90,264339.37,309382.90,743.88
0.10,264300.02,309370.00,741.21
0.20,264300.06,309370.01,741.20
0.30,264300.12,309370.02,741.20
0.40,264300.20,309370.04,741.20
0.50,264300.31,309370.06,741.20
0.60,264300.44,309370.10,741.21
0.70,264300.59,309370.14,741.22
0.80,264300.77,309370.19,741.25
0.90,264300.95,309370.25,741.27
1.00,264301.16,309370.32,741.31
1.10,264301.38,309370.39,741.35
1.20,264301.63,309370.47,741.39
1.30,264301.90,309370.56,741.43
1.40,264302.19,309370.65,741.48
1.50,264302.49,309370.74,741.53
1.60,264302.82,309370.85,741.58
1.70,264303.16,309370.96,741.65
1.80,264303.53,309371.08,741.71
1.90,264303.91,309371.20,741.77
2.00,264304.33,309371.32,741.83
2.10,264304.76,309371.46,741.90
2.20,264305.22,309371.60,741.99
2.30,264305.71,309371.76,742.07
2.40,264306.21,309371.92,742.16
2.50,264306.75,309372.09,742.26
2.60,264307.30,309372.27,742.36
2.70,264307.87,309372.46,742.49
2.80,264308.44,309372.66,742.63
2.90,264309.02,309372.87,742.77
3.00,264309.62,309373.09,742.90
3.10,264310.23,309373.31,743.02
3.20,264310.86,309373.54,743.15
3.30,264311.51,309373.76,743.28
3.40,264312.19,309374.00,743.41
3.50,264312.90,309374.23,743.53
3.60,264313.63,309374.47,743.65
3.70,264314.38,309374.71,743.78
3.80,264315.15,309374.95,743.90
3.90,264315.94,309375.18,744.02
4.00,264316.71,309375.40,744.13
4.10,264317.49,309375.63,744.25
4.20,264318.27,309375.86,744.36
4.30,264319.05,309376.09,744.49
4.40,264319.82,309376.32,744.61
4.50,264320.61,309376.54,744.72
4.60,264321.38,309376.77,744.83
4.70,264322.17,309376.99,744.94
4.80,264322.95,309377.20,745.05
4.90,264323.73,309377.40,745.17
5.00,264324.52,309377.60,745.28
5.10,264325.31,309377.80,745.40
5.20,264326.10,309378.00,745.51
5.30,264326.88,309378.20,745.61
5.40,264327.67,309378.40,745.70
5.50,264328.46,309378.60,745.79
5.60,264329.25,309378.80,745.87
5.70,264330.03,309378.99,745.96
5.80,264330.82,309379.17,746.05
5.90,264331.62,309379.35,746.14
6.00,264332.40,309379.53,746.24
6.10,264333.19,309379.71,746.34
6.20,264333.98,309379.89,746.43
6.30,264334.77,309380.06,746.52
6.40,264335.57,309380.24,746.62
6.50,264336.36,309380.43,746.72
6.60,264337.14,309380.61,746.81
6.70,264337.93,309380.80,746.91
6.80,264338.72,309380.99,747.02
6.90,264339.51,309381.17,747.12
7.00,264340.30,309381.35,747.23
7.10,264341.09,309381.52,747.35
7.20,264341.88,309381.69,747.46
7.30,264342.68,309381.86,747.58
7.40,264343.47,309382.04,747.69
7.50,264344.26,309382.22,747.80
7.60,264345.05,309382.39,747.91
7.70,264345.84,309382.56,748.01
7.80,264346.63,309382.74,748.13
7.90,264347.43,309382.92,748.26
8.00,264348.22,309383.11,748.40
8.10,264349.01,309383.28,748.53
8.20,264349.81,309383.45,748.67
8.30,264350.59,309383.60,748.80
8.40,264351.39,309383.76,748.93
8.50,264352.18,309383.92,749.05
8.60,264352.98,309384.09,749.16
8.70,264353.77,309384.25,749.27
8.80,264354.56,309384.42,749.38
8.90,264355.35,309384.59,749.49
9.00,264356.15,309384.76,749.59
9.10,264356.93,309384.94,749.70
9.20,264357.73,309385.11,749.81
9.30,264358.52,309385.30,749.93
9.40,264359.31,309385.48,750.05
9.50,264360.11,309385.66,750.19
9.60,264360.90,309385.83,750.32
9.70,264361.70,309386.00,750.45
