time,x,y,z
4.50,264309.98,309374.60,735.71
4.60,264310.43,309374.78,735.53
4.70,264310.89,309374.95,735.35
4.80,264311.35,309375.12,735.19
4.90,264311.82,309375.30,735.02
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.21
0.30,264300.06,309370.00,741.21
0.40,264300.10,309370.00,741.22
0.50,264300.14,309370.00,741.24
0.60,264300.19,309370.01,741.26
0.70,264300.23,309370.02,741.28
0.80,264300.27,309370.02,741.30
0.90,264300.33,309370.03,741.32
1.00,264300.40,309370.04,741.36
1.10,264300.47,309370.05,741.39
1.20,264300.55,309370.07,741.43
1.30,264300.63,309370.08,741.49
1.40,264300.72,309370.09,741.55
1.50,264300.82,309370.11,741.61
1.60,264300.93,309370.13,741.67
1.70,264301.04,309370.17,741.74
1.80,264301.16,309370.20,741.80
1.90,264301.29,309370.24,741.86
2.00,264301.44,309370.29,741.92
2.10,264301.60,309370.33,741.99
2.20,264301.77,309370.38,742.06
2.30,264301.94,309370.44,742.13
2.40,264302.12,309370.51,742.18
2.50,264302.30,309370.56,742.23
2.60,264302.49,309370.62,742.26
2.70,264302.70,309370.69,742.27
2.80,264302.92,309370.76,742.28
2.90,264303.15,309370.83,742.28
3.00,264303.39,309370.91,742.30
3.10,264303.65,309371.00,742.33
3.20,264303.92,309371.10,742.36
3.30,264304.20,309371.21,742.39
3.40,264304.49,309371.32,742.41
3.50,264304.79,309371.43,742.43
3.60,264305.11,309371.53,742.44
3.70,264305.45,309371.64,742.45
3.80,264305.79,309371.75,742.45
3.90,264306.15,309371.84,742.45
4.00,264306.51,309371.94,742.44
4.10,264306.87,309372.03,742.42
4.20,264307.25,309372.13,742.41
4.30,264307.65,309372.23,742.39
4.40,264308.05,309372.33,742.36
4.50,264308.47,309372.42,742.33
4.60,264308.89,309372.51,742.29
4.70,264309.32,309372.59,742.27
4.80,264309.75,309372.68,742.26
4.90,264310.20,309372.76,742.24
5.00,264310.66,309372.85,742.22
5.10,264311.12,309372.93,742.18
5.20,264311.59,309373.02,742.13
5.30,264312.08,309373.11,742.07
5.40,264312.56,309373.20,742.01
5.50,264313.04,309373.28,741.94
5.60,264313.51,309373.36,741.86
5.70,264314.00,309373.44,741.77
5.80,264314.49,309373.53,741.70
5.90,264314.98,309373.62,741.63
6.00,264315.49,309373.72,741.55
6.10,264316.00,309373.83,741.48
6.20,264316.53,309373.93,741.40
6.30,264317.07,309374.03,741.32
6.40,264317.61,309374.14,741.22
6.50,264318.16,309374.24,741.11
6.60,264318.72,309374.35,741.00
6.70,264319.28,309374.46,740.89
6.80,264319.85,309374.57,740.77
6.90,264320.43,309374.69,740.66
7.00,264321.03,309374.80,740.55
7.10,264321.64,309374.91,740.45
7.20,264322.26,309375.02,740.36
7.30,264322.89,309375.13,740.26
7.40,264323.53,309375.24,740.17
7.50,264324.17,309375.35,740.08
