time,x,y,z
7.00,264336.46,309386.29,743.94
7.10,264337.22,309386.58,743.95
7.20,264337.98,309386.88,743.97
7.30,264338.73,309387.18,743.99
7.40,264339.48,309387.48,744.00
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.01,741.19
0.30,264299.96,309370.02,741.16
0.40,264299.92,309370.05,741.12
0.50,264299.86,309370.09,741.07
0.60,264299.80,309370.13,741.01
0.70,264299.74,309370.18,740.95
0.80,264299.68,309370.24,740.87
0.90,264299.60,309370.32,740.79
1.00,264299.51,309370.41,740.70
1.10,264299.40,309370.51,740.60
1.20,264299.27,309370.61,740.49
1.30,264299.14,309370.73,740.37
1.40,264298.99,309370.86,740.23
1.50,264298.85,309371.01,740.08
1.60,264298.70,309371.16,739.91
1.70,264298.52,309371.33,739.74
1.80,264298.34,309371.49,739.54
1.90,264298.14,309371.66,739.34
2.00,264297.94,309371.84,739.13
2.10,264297.73,309372.02,738.91
2.20,264297.51,309372.22,738.68
2.30,264297.28,309372.42,738.44
2.40,264297.05,309372.62,738.19
2.50,264296.81,309372.84,737.95
2.60,264296.57,309373.07,737.71
2.70,264296.32,309373.30,737.46
2.80,264296.07,309373.53,737.20
2.90,264295.81,309373.77,736.92
3.00,264295.55,309374.02,736.64
3.10,264295.28,309374.28,736.34
3.20,264294.99,309374.53,736.03
3.30,264294.68,309374.79,735.71
3.40,264294.35,309375.06,735.38
3.50,264294.02,309375.34,735.03
3.60,264293.67,309375.62,734.67
3.70,264293.33,309375.91,734.29
3.80,264292.97,309376.20,733.89
3.90,264292.61,309376.49,733.49
4.00,264292.23,309376.79,733.09
4.10,264291.83,309377.10,732.68
4.20,264291.42,309377.42,732.26
4.30,264291.01,309377.75,731.83
4.40,264290.58,309378.08,731.40
4.50,264290.14,309378.43,730.96
4.60,264289.69,309378.78,730.52
4.70,264289.23,309379.14,730.07
4.80,264288.76,309379.50,729.62
4.90,264288.27,309379.86,729.17
5.00,264287.76,309380.23,728.71
5.10,264287.24,309380.62,728.24
5.20,264286.70,309381.02,727.76
5.30,264286.14,309381.44,727.29
5.40,264285.57,309381.86,726.82
5.50,264284.98,309382.29,726.36
