time,x,y,z
4.70,264298.52,309367.68,733.71
4.80,264298.51,309367.60,733.40
4.90,264298.49,309367.52,733.10
5.00,264298.47,309367.45,732.79
5.10,264298.46,309367.38,732.47
5.20,264298.45,309367.30,732.15
5.30,264298.43,309367.21,731.82
5.40,264298.42,309367.12,731.48
5.50,264298.40,309367.02,731.13
5.60,264298.38,309366.91,730.78
5.70,264298.34,309366.80,730.40
5.80,264298.28,309366.67,729.99
5.90,264298.23,309366.54,729.57
6.00,264298.18,309366.42,729.14
6.10,264298.14,309366.30,728.70
6.20,264298.08,309366.18,728.25
6.30,264298.01,309366.05,727.80
6.40,264297.94,309365.92,727.34
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.20
0.30,264300.04,309370.01,741.18
0.40,264300.04,309370.02,741.16
0.50,264300.05,309370.03,741.14
0.60,264300.07,309370.05,741.11
0.70,264300.09,309370.06,741.06
0.80,264300.09,309370.07,741.00
0.90,264300.09,309370.07,740.93
1.00,264300.09,309370.07,740.86
1.10,264300.10,309370.07,740.77
1.20,264300.10,309370.08,740.68
1.30,264300.09,309370.09,740.59
1.40,264300.08,309370.09,740.49
1.50,264300.08,309370.08,740.38
1.60,264300.08,309370.08,740.26
1.70,264300.08,309370.06,740.13
1.80,264300.09,309370.04,739.99
1.90,264300.10,309370.01,739.83
2.00,264300.10,309369.98,739.66
2.10,264300.10,309369.95,739.47
2.20,264300.09,309369.91,739.27
2.30,264300.07,309369.86,739.06
2.40,264300.03,309369.81,738.85
2.50,264299.99,309369.75,738.63
2.60,264299.95,309369.69,738.41
2.70,264299.91,309369.64,738.18
2.80,264299.88,309369.59,737.93
2.90,264299.85,309369.51,737.69
3.00,264299.82,309369.44,737.45
3.10,264299.80,309369.36,737.21
3.20,264299.76,309369.27,736.96
3.30,264299.72,309369.18,736.70
3.40,264299.69,309369.08,736.43
3.50,264299.66,309368.97,736.17
3.60,264299.63,309368.86,735.90
3.70,264299.60,309368.73,735.63
3.80,264299.57,309368.59,735.35
3.90,264299.54,309368.45,735.06
4.00,264299.52,309368.32,734.76
4.10,264299.50,309368.18,734.46
4.20,264299.48,309368.03,734.16
