time,x,y,z
10.60,264308.11,309401.40,739.35
10.70,264308.34,309401.92,739.28
10.80,264308.57,309402.45,739.21
10.90,264308.81,309402.98,739.12
11.00,264309.04,309403.52,739.04
11.10,264309.28,309404.08,738.95
11.20,264309.54,309404.63,738.85
11.30,264309.80,309405.19,738.75
11.40,264310.06,309405.75,738.65
11.50,264310.33,309406.32,738.54
11.60,264310.62,309406.90,738.43
11.70,264310.90,309407.49,738.32
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.21
0.30,264300.04,309370.02,741.20
0.40,264300.06,309370.03,741.18
0.50,264300.09,309370.05,741.16
0.60,264300.12,309370.08,741.15
0.70,264300.15,309370.11,741.14
0.80,264300.19,309370.15,741.14
0.90,264300.22,309370.19,741.13
1.00,264300.25,309370.23,741.12
1.10,264300.28,309370.28,741.11
1.20,264300.32,309370.33,741.10
1.30,264300.36,309370.39,741.10
1.40,264300.40,309370.46,741.08
1.50,264300.45,309370.54,741.08
1.60,264300.50,309370.63,741.07
1.70,264300.55,309370.73,741.05
1.80,264300.62,309370.84,741.02
1.90,264300.69,309370.96,740.98
2.00,264300.78,309371.09,740.94
2.10,264300.88,309371.23,740.88
2.20,264300.97,309371.37,740.83
2.30,264301.07,309371.51,740.79
2.40,264301.18,309371.66,740.75
2.50,264301.29,309371.81,740.71
2.60,264301.41,309371.96,740.68
2.70,264301.54,309372.11,740.65
2.80,264301.67,309372.27,740.62
2.90,264301.80,309372.44,740.58
3.00,264301.95,309372.61,740.54
3.10,264302.11,309372.78,740.50
3.20,264302.27,309372.95,740.44
3.30,264302.43,309373.12,740.38
3.40,264302.59,309373.30,740.31
3.50,264302.76,309373.48,740.24
3.60,264302.94,309373.66,740.15
3.70,264303.13,309373.83,740.05
3.80,264303.34,309374.01,739.95
3.90,264303.54,309374.20,739.84
4.00,264303.75,309374.40,739.73
4.10,264303.96,309374.60,739.64
4.20,264304.17,309374.80,739.54
4.30,264304.39,309375.00,739.44
4.40,264304.62,309375.21,739.34
4.50,264304.87,309375.43,739.24
4.60,264305.13,309375.65,739.12
4.70,264305.41,309375.86,739.00
4.80,264305.68,309376.07,738.88
4.90,264305.96,309376.28,738.76
5.00,264306.24,309376.50,738.63
5.10,264306.53,309376.73,738.48
5.20,264306.83,309376.96,738.33
5.30,264307.13,309377.19,738.18
5.40,264307.43,309377.43,738.02
5.50,264307.74,309377.67,737.86
5.60,264308.05,309377.93,737.70
5.70,264308.35,309378.19,737.54
5.80,264308.65,309378.47,737.37
5.90,264308.94,309378.74,737.21
6.00,264309.24,309379.02,737.05
6.10,264309.54,309379.31,736.89
6.20,264309.84,309379.59,736.74
6.30,264310.15,309379.87,736.58
6.40,264310.46,309380.16,736.42
6.50,264310.78,309380.45,736.26
6.60,264311.10,309380.75,736.11
6.70,264311.42,309381.05,735.97
6.80,264311.76,309381.36,735.82
