time,x,y,z
5.80,264293.90,309366.86,733.66
5.90,264293.66,309366.77,733.31
6.00,264293.42,309366.69,732.96
6.10,264293.19,309366.61,732.59
6.20,264292.95,309366.52,732.21
6.30,264292.71,309366.43,731.81
6.40,264292.46,309366.33,731.41
6.50,264292.21,309366.24,730.99
6.60,264291.95,309366.14,730.56
6.70,264291.70,309366.02,730.13
6.80,264291.45,309365.89,729.70
6.90,264291.21,309365.75,729.27
7.00,264290.97,309365.62,728.83
7.10,264290.73,309365.48,728.38
7.20,264290.48,309365.35,727.92
7.30,264290.22,309365.22,727.45
7.40,264289.96,309365.10,726.98
7.50,264289.69,309364.99,726.50
7.60,264289.42,309364.86,726.02
7.70,264289.15,309364.73,725.54
0.10,264300.00,309369.99,741.20
0.20,264300.00,309369.96,741.19
0.30,264299.99,309369.92,741.18
0.40,264299.99,309369.88,741.15
0.50,264299.98,309369.82,741.12
0.60,264299.98,309369.74,741.08
0.70,264299.96,309369.66,741.03
0.80,264299.94,309369.56,740.98
0.90,264299.90,309369.46,740.92
1.00,264299.86,309369.36,740.86
1.10,264299.82,309369.25,740.79
1.20,264299.77,309369.13,740.71
1.30,264299.71,309369.00,740.63
1.40,264299.64,309368.87,740.53
1.50,264299.57,309368.74,740.43
1.60,264299.49,309368.61,740.32
1.70,264299.40,309368.47,740.19
1.80,264299.33,309368.32,740.06
1.90,264299.27,309368.17,739.92
2.00,264299.20,309368.02,739.78
2.10,264299.13,309367.86,739.63
2.20,264299.03,309367.67,739.47
2.30,264298.92,309367.47,739.31
2.40,264298.82,309367.26,739.15
2.50,264298.72,309367.04,738.99
2.60,264298.62,309366.82,738.82
2.70,264298.52,309366.59,738.65
2.80,264298.42,309366.35,738.47
2.90,264298.32,309366.10,738.28
3.00,264298.22,309365.86,738.09
3.10,264298.13,309365.63,737.90
3.20,264298.02,309365.39,737.71
3.30,264297.91,309365.14,737.51
3.40,264297.79,309364.88,737.31
3.50,264297.66,309364.61,737.10
3.60,264297.52,309364.33,736.89
3.70,264297.37,309364.04,736.67
3.80,264297.21,309363.74,736.44
3.90,264297.04,309363.44,736.19
4.00,264296.88,309363.13,735.93
4.10,264296.73,309362.82,735.67
4.20,264296.57,309362.50,735.40
4.30,264296.40,309362.18,735.12
4.40,264296.23,309361.86,734.83
4.50,264296.06,309361.53,734.53
4.60,264295.89,309361.19,734.21
4.70,264295.71,309360.83,733.90
4.80,264295.53,309360.46,733.58
4.90,264295.36,309360.08,733.26
5.00,264295.20,309359.69,732.94
5.10,264295.02,309359.30,732.62
5.20,264294.82,309358.89,732.30
5.30,264294.61,309358.48,731.96
5.40,264294.39,309358.05,731.63
5.50,264294.15,309357.63,731.28
5.60,264293.90,309357.20,730.91
5.70,264293.64,309356.76,730.54
5.80,264293.38,309356.32,730.17
5.90,264293.12,309355.88,729.81
6.00,264292.86,309355.43,729.44
6.10,264292.58,309354.98,729.08
6.20,264292.30,309354.52,728.71
6.30,264292.03,309354.06,728.35
6.40,264291.75,309353.60,727.98
6.50,264291.47,309353.15,727.61
6.60,264291.16,309352.71,727.22
6.70,264290.84,309352.26,726.81
6.80,264290.52,309351.80,726.40
6.90,264290.19,309351.33,725.98
7.00,264289.86,309350.87,725.57
7.10,264289.54,309350.41,725.16
7.20,264289.22,309349.95,724.73
7.30,264288.90,309349.47,724.30
7.40,264288.58,309348.98,723.86
7.50,264288.26,309348.50,723.41
7.60,264287.94,309348.00,722.95
7.70,264287.62,309347.49,722.48
7.80,264287.29,309346.97,722.00
7.90,264286.96,309346.45,721.51
8.00,264286.64,309345.92,721.02
