time,x,y,z
19.70,264271.05,309408.82,717.65
19.80,264270.86,309409.31,717.47
19.90,264270.67,309409.81,717.29
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.03,741.21
0.30,264300.02,309370.06,741.21
0.40,264300.01,309370.09,741.21
0.50,264299.99,309370.12,741.21
0.60,264299.96,309370.15,741.22
0.70,264299.93,309370.19,741.22
0.80,264299.91,309370.24,741.22
0.90,264299.88,309370.29,741.23
1.00,264299.86,309370.35,741.26
1.10,264299.86,309370.42,741.28
1.20,264299.88,309370.48,741.29
1.30,264299.89,309370.53,741.30
1.40,264299.90,309370.58,741.31
1.50,264299.92,309370.65,741.32
1.60,264299.94,309370.72,741.32
1.70,264299.96,309370.80,741.32
1.80,264300.00,309370.87,741.31
1.90,264300.03,309370.95,741.30
2.00,264300.07,309371.03,741.30
2.10,264300.12,309371.10,741.29
2.20,264300.16,309371.19,741.29
2.30,264300.20,309371.28,741.29
2.40,264300.24,309371.37,741.30
2.50,264300.28,309371.45,741.33
2.60,264300.30,309371.53,741.38
2.70,264300.33,309371.62,741.43
2.80,264300.35,309371.69,741.47
2.90,264300.37,309371.77,741.52
3.00,264300.39,309371.85,741.58
3.10,264300.42,309371.94,741.65
3.20,264300.46,309372.03,741.71
3.30,264300.51,309372.11,741.77
3.40,264300.56,309372.19,741.83
3.50,264300.62,309372.27,741.89
3.60,264300.67,309372.35,741.96
3.70,264300.72,309372.43,742.02
3.80,264300.76,309372.51,742.10
3.90,264300.80,309372.59,742.17
4.00,264300.83,309372.67,742.24
4.10,264300.85,309372.74,742.32
4.20,264300.86,309372.80,742.38
4.30,264300.88,309372.86,742.45
4.40,264300.90,309372.91,742.53
4.50,264300.93,309372.96,742.60
4.60,264300.95,309373.00,742.69
4.70,264300.96,309373.04,742.77
4.80,264300.96,309373.09,742.86
4.90,264300.98,309373.15,742.95
5.00,264300.99,309373.20,743.04
5.10,264301.03,309373.25,743.14
5.20,264301.10,309373.30,743.24
5.30,264301.18,309373.35,743.34
5.40,264301.25,309373.41,743.44
5.50,264301.32,309373.47,743.56
5.60,264301.40,309373.55,743.68
5.70,264301.47,309373.64,743.81
5.80,264301.54,309373.71,743.94
5.90,264301.61,309373.79,744.05
6.00,264301.69,309373.87,744.16
6.10,264301.75,309373.95,744.27
6.20,264301.81,309374.02,744.39
6.30,264301.88,309374.10,744.51
6.40,264301.96,309374.19,744.62
6.50,264302.05,309374.27,744.74
6.60,264302.13,309374.36,744.86
6.70,264302.20,309374.46,744.97
6.80,264302.26,309374.57,745.09
6.90,264302.33,309374.67,745.20
7.00,264302.41,309374.76,745.31
7.10,264302.49,309374.85,745.42
7.20,264302.58,309374.94,745.52
7.30,264302.68,309375.03,745.62
7.40,264302.78,309375.13,745.73
7.50,264302.89,309375.23,745.84
7.60,264303.00,309375.35,745.96
7.70,264303.09,309375.46,746.08
7.80,264303.17,309375.58,746.21
7.90,264303.26,309375.69,746.34
8.00,264303.34,309375.80,746.46
8.10,264303.43,309375.92,746.60
8.20,264303.50,309376.05,746.73
8.30,264303.58,309376.19,746.87
8.40,264303.66,309376.34,747.00
8.50,264303.74,309376.50,747.13
8.60,264303.80,309376.67,747.26
8.70,264303.86,309376.84,747.40
8.80,264303.93,309377.01,747.53
8.90,264303.99,309377.18,747.64
9.00,264304.04,309377.35,747.75
9.10,264304.08,309377.53,747.85
9.20,264304.11,309377.70,747.94
9.30,264304.14,309377.88,748.03
9.40,264304.17,309378.06,748.11
9.50,264304.20,309378.22,748.19
9.60,264304.22,309378.39,748.26
9.70,264304.23,309378.55,748.32
9.80,264304.24,309378.71,748.37
9.90,264304.25,309378.87,748.41
10.00,264304.26,309379.04,748.45
10.10,264304.26,309379.20,748.47
10.20,264304.27,309379.37,748.49
10.30,264304.28,309379.54,748.53
10.40,264304.29,309379.72,748.58
10.50,264304.30,309379.91,748.63
10.60,264304.30,309380.10,748.68
