time,x,y,z
8.40,264340.90,309384.82,747.32
8.50,264341.65,309385.10,747.42
8.60,264342.41,309385.38,747.52
8.70,264343.16,309385.67,747.62
8.80,264343.92,309385.95,747.71
8.90,264344.67,309386.23,747.81
9.00,264345.42,309386.52,747.91
9.10,264346.17,309386.80,748.00
9.20,264346.93,309387.09,748.09
9.30,264347.67,309387.38,748.19
9.40,264348.42,309387.67,748.29
9.50,264349.17,309387.96,748.39
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.22
0.30,264300.05,309370.02,741.22
0.40,264300.10,309370.03,741.23
0.50,264300.17,309370.04,741.24
0.60,264300.24,309370.06,741.24
0.70,264300.32,309370.07,741.24
0.80,264300.43,309370.08,741.24
0.90,264300.54,309370.10,741.24
1.00,264300.67,309370.11,741.23
1.10,264300.82,309370.13,741.21
1.20,264300.98,309370.16,741.19
1.30,264301.16,309370.20,741.19
1.40,264301.34,309370.23,741.18
1.50,264301.53,309370.27,741.18
1.60,264301.72,309370.32,741.17
1.70,264301.94,309370.37,741.16
1.80,264302.18,309370.43,741.14
1.90,264302.43,309370.49,741.11
2.00,264302.69,309370.55,741.09
2.10,264302.97,309370.63,741.06
2.20,264303.25,309370.71,741.03
2.30,264303.55,309370.79,741.00
2.40,264303.85,309370.88,740.95
2.50,264304.18,309370.96,740.90
2.60,264304.52,309371.05,740.85
2.70,264304.86,309371.13,740.81
2.80,264305.21,309371.21,740.75
2.90,264305.58,309371.30,740.68
3.00,264305.95,309371.38,740.62
3.10,264306.34,309371.47,740.55
3.20,264306.74,309371.56,740.49
3.30,264307.15,309371.63,740.41
3.40,264307.57,309371.70,740.35
3.50,264308.01,309371.77,740.28
3.60,264308.48,309371.83,740.21
3.70,264308.96,309371.88,740.15
3.80,264309.47,309371.93,740.08
3.90,264309.98,309371.98,740.01
4.00,264310.49,309372.03,739.93
4.10,264311.02,309372.08,739.86
4.20,264311.57,309372.14,739.78
4.30,264312.13,309372.19,739.69
4.40,264312.69,309372.23,739.60
4.50,264313.26,309372.28,739.50
4.60,264313.84,309372.32,739.37
4.70,264314.43,309372.36,739.24
4.80,264315.03,309372.40,739.09
