time,x,y,z
4.00,264300.39,309371.23,736.31
4.10,264300.40,309371.27,736.08
4.20,264300.40,309371.31,735.84
4.30,264300.41,309371.37,735.60
4.40,264300.42,309371.42,735.35
4.50,264300.42,309371.48,735.09
4.60,264300.43,309371.54,734.81
4.70,264300.43,309371.61,734.53
4.80,264300.43,309371.69,734.26
4.90,264300.42,309371.77,733.98
5.00,264300.42,309371.83,733.70
5.10,264300.41,309371.89,733.42
5.20,264300.39,309371.95,733.12
5.30,264300.37,309371.99,732.81
5.40,264300.35,309372.03,732.50
5.50,264300.32,309372.05,732.18
5.60,264300.29,309372.08,731.86
5.70,264300.27,309372.11,731.54
5.80,264300.25,309372.13,731.21
5.90,264300.21,309372.14,730.88
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.02,741.18
0.30,264299.95,309370.04,741.15
0.40,264299.93,309370.08,741.12
0.50,264299.91,309370.12,741.09
0.60,264299.89,309370.16,741.06
0.70,264299.88,309370.22,741.03
0.80,264299.87,309370.28,741.02
0.90,264299.86,309370.35,741.02
1.00,264299.85,309370.42,741.02
1.10,264299.84,309370.49,741.02
1.20,264299.82,309370.57,740.99
1.30,264299.80,309370.66,740.97
1.40,264299.78,309370.76,740.95
1.50,264299.74,309370.86,740.93
1.60,264299.69,309370.98,740.92
1.70,264299.63,309371.11,740.91
1.80,264299.56,309371.25,740.90
1.90,264299.47,309371.41,740.90
2.00,264299.37,309371.59,740.89
2.10,264299.27,309371.78,740.88
2.20,264299.17,309371.98,740.87
2.30,264299.07,309372.19,740.87
2.40,264298.96,309372.39,740.88
2.50,264298.87,309372.60,740.89
2.60,264298.80,309372.81,740.89
2.70,264298.73,309373.04,740.89
2.80,264298.68,309373.26,740.88
2.90,264298.63,309373.49,740.87
3.00,264298.58,309373.71,740.87
3.10,264298.52,309373.93,740.86
3.20,264298.46,309374.14,740.85
3.30,264298.39,309374.37,740.84
3.40,264298.31,309374.59,740.84
3.50,264298.23,309374.81,740.85
3.60,264298.13,309375.01,740.87
3.70,264298.03,309375.21,740.88
3.80,264297.91,309375.41,740.89
3.90,264297.79,309375.61,740.89
4.00,264297.66,309375.81,740.88
4.10,264297.52,309376.01,740.88
4.20,264297.37,309376.20,740.88
4.30,264297.22,309376.40,740.87
4.40,264297.06,309376.60,740.88
4.50,264296.91,309376.81,740.89
4.60,264296.76,309377.03,740.92
4.70,264296.63,309377.25,740.95
4.80,264296.49,309377.47,740.98
4.90,264296.37,309377.68,741.02
5.00,264296.25,309377.89,741.05
5.10,264296.12,309378.09,741.08
5.20,264295.98,309378.30,741.10
5.30,264295.84,309378.50,741.12
5.40,264295.69,309378.71,741.14
5.50,264295.55,309378.92,741.17
5.60,264295.40,309379.14,741.20
5.70,264295.24,309379.36,741.24
5.80,264295.08,309379.58,741.28
5.90,264294.91,309379.80,741.32
6.00,264294.73,309380.03,741.36
6.10,264294.54,309380.26,741.38
6.20,264294.36,309380.50,741.41
6.30,264294.17,309380.75,741.42
6.40,264293.99,309381.00,741.44
6.50,264293.80,309381.26,741.46
6.60,264293.61,309381.51,741.48
6.70,264293.42,309381.76,741.50
6.80,264293.23,309382.02,741.51
6.90,264293.03,309382.29,741.53
7.00,264292.82,309382.56,741.54
7.10,264292.62,309382.83,741.54
7.20,264292.41,309383.11,741.54
7.30,264292.20,309383.38,741.54
7.40,264291.98,309383.66,741.55
7.50,264291.75,309383.95,741.55
7.60,264291.52,309384.24,741.54
7.70,264291.28,309384.54,741.53
7.80,264291.07,309384.84,741.51
7.90,264290.84,309385.14,741.49
8.00,264290.60,309385.45,741.44
8.10,264290.37,309385.77,741.40
8.20,264290.15,309386.10,741.37
8.30,264289.93,309386.43,741.32
8.40,264289.70,309386.77,741.28
8.50,264289.47,309387.09,741.24
8.60,264289.23,309387.41,741.21
8.70,264289.00,309387.74,741.16
8.80,264288.77,309388.08,741.12
8.90,264288.53,309388.42,741.07
9.00,264288.30,309388.77,741.02
9.10,264288.08,309389.11,740.97
9.20,264287.84,309389.43,740.91
9.30,264287.60,309389.76,740.85
9.40,264287.37,309390.10,740.80
9.50,264287.13,309390.46,740.75
9.60,264286.90,309390.82,740.69
9.70,264286.66,309391.17,740.64
9.80,264286.43,309391.52,740.58
9.90,264286.19,309391.88,740.51
10.00,264285.95,309392.25,740.45
10.10,264285.71,309392.62,740.38
10.20,264285.48,309393.00,740.31
10.30,264285.25,309393.38,740.24
10.40,264285.01,309393.77,740.18
10.50,264284.77,309394.16,740.11
10.60,264284.52,309394.55,740.04
10.70,264284.26,309394.95,739.97
10.80,264284.00,309395.35,739.91
10.90,264283.75,309395.76,739.85
11.00,264283.48,309396.17,739.78
11.10,264283.20,309396.58,739.71
11.20,264282.91,309396.98,739.63
11.30,264282.62,309397.38,739.54
11.40,264282.31,309397.77,739.45
11.50,264282.00,309398.18,739.37
11.60,264281.69,309398.59,739.28
11.70,264281.38,309399.00,739.19
11.80,264281.06,309399.43,739.09
11.90,264280.74,309399.86,738.96
12.00,264280.43,309400.29,738.82
12.10,264280.12,309400.73,738.67
12.20,264279.81,309401.17,738.50
12.30,264279.50,309401.63,738.34
12.40,264279.18,309402.09,738.17
12.50,264278.86,309402.55,737.99
12.60,264278.54,309403.01,737.81
12.70,264278.21,309403.47,737.63
12.80,264277.89,309403.95,737.45
12.90,264277.56,309404.43,737.28
13.00,264277.24,309404.91,737.12
13.10,264276.92,309405.41,736.96
13.20,264276.60,309405.93,736.80
13.30,264276.27,309406.46,736.64
13.40,264275.95,309406.99,736.49
13.50,264275.62,309407.52,736.35
13.60,264275.28,309408.04,736.22
13.70,264274.94,309408.58,736.09
13.80,264274.61,309409.12,735.95
13.90,264274.28,309409.68,735.82
14.00,264273.95,309410.25,735.68
14.10,264273.62,309410.83,735.52
14.20,264273.30,309411.43,735.37
14.30,264272.97,309412.03,735.23
14.40,264272.64,309412.64,735.08
14.50,264272.30,309413.25,734.94
14.60,264271.96,309413.86,734.80
14.70,264271.61,309414.46,734.66
14.80,264271.26,309415.07,734.51
14.90,264270.90,309415.69,734.37
15.00,264270.55,309416.31,734.23
15.10,264270.22,309416.92,734.10
15.20,264269.89,309417.55,733.95
15.30,264269.55,309418.17,733.81
15.40,264269.20,309418.79,733.68
15.50,264268.85,309419.41,733.54
15.60,264268.50,309420.03,733.40
15.70,264268.14,309420.66,733.25
15.80,264267.77,309421.30,733.09
15.90,264267.40,309421.95,732.93
16.00,264267.02,309422.61,732.77
16.10,264266.64,309423.26,732.60
16.20,264266.25,309423.93,732.44
16.30,264265.87,309424.61,732.27
16.40,264265.49,309425.29,732.10
16.50,264265.10,309425.97,731.94
16.60,264264.72,309426.66,731.76
16.70,264264.31,309427.36,731.59
16.80,264263.91,309428.05,731.42
16.90,264263.50,309428.74,731.25
17.00,264263.11,309429.44,731.09
17.10,264262.71,309430.14,730.93
17.20,264262.31,309430.83,730.76
17.30,264261.93,309431.53,730.59
17.40,264261.55,309432.23,730.43
17.50,264261.16,309432.92,730.29
17.60,264260.78,309433.62,730.16
17.70,264260.39,309434.30,730.04
17.80,264260.00,309435.01,729.91
17.90,264259.62,309435.70,729.77
18.00,264259.23,309436.39,729.62
18.10,264258.84,309437.09,729.48
18.20,264258.45,309437.78,729.34
18.30,264258.06,309438.47,729.21
18.40,264257.66,309439.15,729.06
18.50,264257.25,309439.84,728.90
18.60,264256.86,309440.54,728.74
18.70,264256.46,309441.24,728.58
18.80,264256.07,309441.94,728.42
18.90,264255.67,309442.64,728.27
19.00,264255.27,309443.33,728.11
19.10,264254.88,309444.03,727.95
19.20,264254.49,309444.73,727.79
19.30,264254.11,309445.43,727.64
19.40,264253.72,309446.13,727.49
19.50,264253.33,309446.84,727.35
19.60,264252.95,309447.55,727.22
19.70,264252.55,309448.25,727.09
19.80,264252.15,309448.95,726.96
19.90,264251.74,309449.63,726.82
20.00,264251.32,309450.32,726.69
20.10,264250.90,309451.00,726.56
20.20,264250.48,309451.68,726.43
20.30,264250.05,309452.36,726.29
20.40,264249.64,309453.05,726.16
20.50,264249.24,309453.74,726.01
20.60,264248.85,309454.44,725.85
20.70,264248.45,309455.13,725.69
20.80,264248.04,309455.82,725.53
20.90,264247.62,309456.50,725.36
21.00,264247.22,309457.18,725.19
21.10,264246.82,309457.86,725.03
21.20,264246.43,309458.56,724.86
21.30,264246.03,309459.25,724.70
21.40,264245.64,309459.94,724.54
21.50,264245.25,309460.64,724.37
21.60,264244.87,309461.34,724.21
21.70,264244.48,309462.04,724.04
21.80,264244.10,309462.73,723.88
21.90,264243.70,309463.43,723.70
22.00,264243.31,309464.14,723.51
22.10,264242.93,309464.84,723.32
22.20,264242.55,309465.56,723.15
22.30,264242.18,309466.27,722.97
22.40,264241.82,309466.97,722.79
22.50,264241.47,309467.68,722.61
22.60,264241.12,309468.38,722.41
22.70,264240.76,309469.10,722.20
22.80,264240.41,309469.81,721.98
22.90,264240.05,309470.52,721.77
23.00,264239.69,309471.23,721.55
23.10,264239.34,309471.95,721.34
23.20,264238.99,309472.68,721.13
23.30,264238.64,309473.39,720.93
23.40,264238.28,309474.10,720.72
23.50,264237.92,309474.82,720.51
23.60,264237.54,309475.53,720.28
23.70,264237.16,309476.23,720.05
23.80,264236.78,309476.93,719.83
23.90,264236.40,309477.63,719.61
24.00,264236.01,309478.32,719.40
24.10,264235.63,309479.01,719.18
24.20,264235.25,309479.70,718.97
24.30,264234.87,309480.39,718.77
24.40,264234.48,309481.08,718.57
24.50,264234.07,309481.77,718.35
24.60,264233.68,309482.47,718.14
24.70,264233.30,309483.16,717.93
24.80,264232.94,309483.85,717.72
24.90,264232.57,309484.53,717.52
25.00,264232.20,309485.22,717.33
25.10,264231.84,309485.93,717.14
25.20,264231.48,309486.64,716.96
25.30,264231.11,309487.35,716.78
25.40,264230.74,309488.06,716.61
25.50,264230.37,309488.77,716.44
25.60,264230.01,309489.49,716.29
25.70,264229.66,309490.21,716.16
25.80,264229.31,309490.94,716.05
25.90,264228.95,309491.67,715.93
26.00,264228.60,309492.40,715.79
26.10,264228.24,309493.12,715.66
26.20,264227.89,309493.85,715.52
26.30,264227.55,309494.56,715.37
26.40,264227.20,309495.27,715.23
26.50,264226.85,309495.99,715.09
26.60,264226.51,309496.71,714.96
26.70,264226.17,309497.44,714.83
26.80,264225.82,309498.16,714.72
26.90,264225.47,309498.89,714.60
