time,x,y,z
4.40,264308.16,309377.93,736.78
4.50,264308.56,309378.23,736.61
4.60,264308.96,309378.54,736.45
4.70,264309.36,309378.84,736.28
4.80,264309.77,309379.15,736.13
4.90,264310.20,309379.46,735.96
5.00,264310.62,309379.78,735.79
5.10,264311.06,309380.11,735.62
5.20,264311.50,309380.45,735.43
5.30,264311.95,309380.79,735.25
0.10,264299.99,309370.00,741.21
0.20,264299.98,309369.99,741.21
0.30,264299.96,309369.99,741.21
0.40,264299.93,309370.00,741.22
0.50,264299.88,309370.01,741.24
0.60,264299.83,309370.03,741.26
0.70,264299.76,309370.05,741.27
0.80,264299.68,309370.08,741.28
0.90,264299.61,309370.12,741.29
1.00,264299.52,309370.17,741.31
1.10,264299.42,309370.22,741.33
1.20,264299.30,309370.27,741.33
1.30,264299.18,309370.32,741.35
1.40,264299.06,309370.38,741.36
1.50,264298.94,309370.45,741.38
1.60,264298.81,309370.52,741.40
1.70,264298.69,309370.59,741.40
1.80,264298.55,309370.68,741.39
1.90,264298.42,309370.76,741.39
2.00,264298.28,309370.85,741.41
2.10,264298.12,309370.93,741.43
2.20,264297.94,309371.03,741.46
2.30,264297.74,309371.13,741.49
2.40,264297.53,309371.24,741.51
2.50,264297.31,309371.37,741.52
2.60,264297.08,309371.49,741.52
2.70,264296.85,309371.62,741.52
2.80,264296.61,309371.75,741.52
2.90,264296.37,309371.90,741.52
3.00,264296.14,309372.05,741.51
3.10,264295.89,309372.22,741.49
3.20,264295.64,309372.40,741.46
3.30,264295.37,309372.58,741.44
3.40,264295.10,309372.77,741.42
3.50,264294.82,309372.96,741.41
3.60,264294.53,309373.15,741.40
3.70,264294.24,309373.35,741.39
3.80,264293.94,309373.54,741.38
3.90,264293.64,309373.73,741.38
4.00,264293.33,309373.90,741.38
4.10,264293.01,309374.08,741.38
4.20,264292.68,309374.25,741.37
4.30,264292.34,309374.44,741.37
4.40,264291.99,309374.63,741.39
4.50,264291.64,309374.82,741.41
4.60,264291.29,309375.01,741.44
4.70,264290.92,309375.22,741.48
4.80,264290.54,309375.42,741.51
4.90,264290.15,309375.62,741.54
5.00,264289.76,309375.82,741.57
5.10,264289.37,309376.04,741.60
5.20,264288.97,309376.25,741.63
5.30,264288.56,309376.46,741.67
5.40,264288.14,309376.66,741.71
5.50,264287.72,309376.87,741.75
5.60,264287.29,309377.09,741.78
5.70,264286.86,309377.29,741.80
5.80,264286.42,309377.49,741.81
5.90,264285.98,309377.68,741.81
6.00,264285.54,309377.87,741.80
6.10,264285.09,309378.06,741.80
6.20,264284.64,309378.27,741.78
6.30,264284.19,309378.49,741.74
6.40,264283.73,309378.72,741.70
6.50,264283.27,309378.95,741.65
6.60,264282.79,309379.19,741.59
6.70,264282.31,309379.42,741.52
6.80,264281.82,309379.66,741.44
6.90,264281.32,309379.91,741.35
7.00,264280.81,309380.17,741.26
7.10,264280.29,309380.43,741.16
7.20,264279.76,309380.68,741.07
7.30,264279.21,309380.93,740.98
7.40,264278.67,309381.18,740.88
7.50,264278.11,309381.43,740.79
7.60,264277.54,309381.67,740.69
7.70,264276.97,309381.91,740.58
7.80,264276.39,309382.15,740.47
7.90,264275.81,309382.40,740.36
8.00,264275.22,309382.64,740.25
8.10,264274.62,309382.89,740.14
8.20,264274.01,309383.15,740.03
8.30,264273.39,309383.41,739.92
8.40,264272.77,309383.67,739.80
8.50,264272.15,309383.93,739.67
8.60,264271.53,309384.21,739.54
8.70,264270.90,309384.48,739.40
8.80,264270.26,309384.77,739.24
8.90,264269.63,309385.04,739.08
9.00,264269.00,309385.32,738.92
9.10,264268.36,309385.59,738.76
9.20,264267.72,309385.87,738.59
9.30,264267.06,309386.15,738.41
9.40,264266.39,309386.44,738.22
9.50,264265.72,309386.73,738.02
9.60,264265.04,309387.04,737.82
9.70,264264.35,309387.34,737.60
9.80,264263.67,309387.65,737.38
9.90,264262.96,309387.97,737.17
10.00,264262.24,309388.29,736.95
10.10,264261.52,309388.63,736.74
10.20,264260.80,309388.98,736.51
10.30,264260.08,309389.33,736.28
10.40,264259.37,309389.68,736.05
10.50,264258.67,309390.03,735.82
10.60,264257.96,309390.39,735.59
10.70,264257.26,309390.74,735.36
10.80,264256.54,309391.10,735.12
10.90,264255.83,309391.47,734.89
11.00,264255.12,309391.83,734.65
11.10,264254.41,309392.20,734.41
11.20,264253.71,309392.57,734.17
11.30,264253.00,309392.94,733.94
11.40,264252.29,309393.31,733.70
11.50,264251.57,309393.68,733.47
11.60,264250.86,309394.04,733.22
11.70,264250.14,309394.41,732.97
