time,x,y,z
46.30,264156.80,309541.42,652.62
46.40,264156.74,309542.22,652.21
46.50,264156.69,309543.02,651.80
46.60,264156.65,309543.83,651.39
46.70,264156.63,309544.64,650.98
46.80,264156.60,309545.44,650.55
46.90,264156.58,309546.24,650.12
47.00,264156.56,309547.04,649.69
47.10,264156.55,309547.85,649.26
47.20,264156.54,309548.65,648.84
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.03,741.20
0.30,264300.00,309370.05,741.18
0.40,264300.00,309370.09,741.16
0.50,264300.01,309370.13,741.14
0.60,264300.01,309370.19,741.12
0.70,264300.01,309370.27,741.10
0.80,264300.02,309370.37,741.09
0.90,264300.03,309370.48,741.08
1.00,264300.06,309370.61,741.06
1.10,264300.09,309370.75,741.03
1.20,264300.12,309370.91,741.00
1.30,264300.16,309371.07,740.97
1.40,264300.20,309371.24,740.94
1.50,264300.23,309371.42,740.89
1.60,264300.25,309371.60,740.84
1.70,264300.28,309371.80,740.80
1.80,264300.32,309372.01,740.75
1.90,264300.35,309372.22,740.70
2.00,264300.38,309372.45,740.64
2.10,264300.41,309372.69,740.58
2.20,264300.44,309372.94,740.53
2.30,264300.48,309373.20,740.49
2.40,264300.54,309373.48,740.45
2.50,264300.60,309373.77,740.42
2.60,264300.67,309374.08,740.40
2.70,264300.76,309374.41,740.38
2.80,264300.85,309374.74,740.36
2.90,264300.94,309375.08,740.33
3.00,264301.03,309375.43,740.29
3.10,264301.12,309375.80,740.25
3.20,264301.22,309376.18,740.20
3.30,264301.32,309376.57,740.14
3.40,264301.42,309376.97,740.08
3.50,264301.51,309377.38,740.03
3.60,264301.62,309377.81,739.99
3.70,264301.73,309378.25,739.94
3.80,264301.85,309378.71,739.90
3.90,264301.98,309379.18,739.86
4.00,264302.12,309379.66,739.84
4.10,264302.28,309380.15,739.81
4.20,264302.45,309380.64,739.78
4.30,264302.62,309381.15,739.76
4.40,264302.81,309381.67,739.74
4.50,264303.01,309382.19,739.71
4.60,264303.22,309382.72,739.68
4.70,264303.44,309383.26,739.66
4.80,264303.67,309383.80,739.62
4.90,264303.91,309384.35,739.58
5.00,264304.14,309384.92,739.56
5.10,264304.37,309385.48,739.54
5.20,264304.59,309386.06,739.52
5.30,264304.83,309386.63,739.51
5.40,264305.09,309387.21,739.50
5.50,264305.35,309387.79,739.49
5.60,264305.61,309388.36,739.48
5.70,264305.88,309388.94,739.46
5.80,264306.15,309389.53,739.44
5.90,264306.43,309390.13,739.43
6.00,264306.73,309390.73,739.41
6.10,264307.02,309391.34,739.40
6.20,264307.32,309391.95,739.38
6.30,264307.63,309392.56,739.36
6.40,264307.95,309393.18,739.33
6.50,264308.27,309393.81,739.30
6.60,264308.61,309394.44,739.27
6.70,264308.96,309395.09,739.23
6.80,264309.31,309395.75,739.18
6.90,264309.67,309396.42,739.14
7.00,264310.04,309397.10,739.11
