time,x,y,z
3.50,264305.48,309372.01,738.41
3.60,264305.81,309372.18,738.25
3.70,264306.12,309372.36,738.07
3.80,264306.43,309372.55,737.89
3.90,264306.74,309372.75,737.71
4.00,264307.05,309372.95,737.52
4.10,264307.35,309373.15,737.32
4.20,264307.66,309373.36,737.12
4.30,264307.97,309373.56,736.92
4.40,264308.29,309373.77,736.73
4.50,264308.61,309373.97,736.51
4.60,264308.94,309374.17,736.29
4.70,264309.29,309374.37,736.06
4.80,264309.64,309374.59,735.82
4.90,264309.99,309374.80,735.58
5.00,264310.33,309375.01,735.32
5.10,264310.67,309375.22,735.06
5.20,264311.02,309375.42,734.79
0.10,264300.01,309369.99,741.21
0.20,264300.03,309369.98,741.20
0.30,264300.06,309369.96,741.18
0.40,264300.08,309369.92,741.15
0.50,264300.11,309369.87,741.12
0.60,264300.14,309369.82,741.07
0.70,264300.16,309369.77,741.01
0.80,264300.19,309369.72,740.96
0.90,264300.21,309369.67,740.91
1.00,264300.24,309369.62,740.85
1.10,264300.25,309369.57,740.78
1.20,264300.27,309369.53,740.70
1.30,264300.29,309369.48,740.61
1.40,264300.31,309369.43,740.51
1.50,264300.33,309369.39,740.41
1.60,264300.36,309369.34,740.32
1.70,264300.40,309369.28,740.23
1.80,264300.43,309369.21,740.12
1.90,264300.45,309369.14,740.00
2.00,264300.47,309369.06,739.88
2.10,264300.49,309368.97,739.75
2.20,264300.51,309368.88,739.60
2.30,264300.54,309368.79,739.45
2.40,264300.58,309368.71,739.29
2.50,264300.63,309368.64,739.11
2.60,264300.68,309368.55,738.93
2.70,264300.72,309368.46,738.74
2.80,264300.74,309368.36,738.55
2.90,264300.77,309368.24,738.34
3.00,264300.78,309368.13,738.12
3.10,264300.80,309368.02,737.89
3.20,264300.81,309367.90,737.66
3.30,264300.83,309367.78,737.41
3.40,264300.86,309367.65,737.17
3.50,264300.89,309367.52,736.92
3.60,264300.93,309367.39,736.67
3.70,264300.96,309367.28,736.40
3.80,264300.99,309367.16,736.11
3.90,264301.01,309367.03,735.83
4.00,264301.03,309366.88,735.54
4.10,264301.06,309366.73,735.26
4.20,264301.09,309366.58,734.98
