time,x,y,z
5.80,264312.93,309376.47,737.09
5.90,264313.40,309376.68,736.93
6.00,264313.89,309376.89,736.77
6.10,264314.39,309377.11,736.59
0.10,264299.99,309370.00,741.19
0.20,264299.94,309370.02,741.16
0.30,264299.87,309370.06,741.12
0.40,264299.77,309370.10,741.06
0.50,264299.64,309370.16,740.99
0.60,264299.48,309370.22,740.91
0.70,264299.30,309370.29,740.82
0.80,264299.09,309370.37,740.70
0.90,264298.85,309370.47,740.58
1.00,264298.59,309370.58,740.46
1.10,264298.30,309370.70,740.33
1.20,264297.97,309370.84,740.18
1.30,264297.62,309370.99,740.03
1.40,264297.24,309371.15,739.87
1.50,264296.85,309371.32,739.70
1.60,264296.43,309371.51,739.51
1.70,264295.99,309371.71,739.32
1.80,264295.52,309371.92,739.12
1.90,264295.03,309372.14,738.90
2.00,264294.51,309372.37,738.68
2.10,264293.96,309372.61,738.45
2.20,264293.39,309372.87,738.19
2.30,264292.79,309373.13,737.93
2.40,264292.16,309373.41,737.66
2.50,264291.51,309373.70,737.39
2.60,264290.83,309374.00,737.10
2.70,264290.14,309374.30,736.80
2.80,264289.42,309374.62,736.48
2.90,264288.68,309374.94,736.16
3.00,264287.94,309375.27,735.83
3.10,264287.19,309375.59,735.48
3.20,264286.44,309375.91,735.12
3.30,264285.69,309376.23,734.76
3.40,264284.94,309376.55,734.39
3.50,264284.20,309376.87,734.02
3.60,264283.46,309377.20,733.64
3.70,264282.71,309377.53,733.25
3.80,264281.97,309377.86,732.84
3.90,264281.22,309378.18,732.43
4.00,264280.48,309378.50,731.99
4.10,264279.74,309378.82,731.54
4.20,264278.99,309379.13,731.08
4.30,264278.24,309379.45,730.62
4.40,264277.49,309379.76,730.14
4.50,264276.73,309380.07,729.66
4.60,264275.98,309380.37,729.17
4.70,264275.22,309380.68,728.68
4.80,264274.47,309380.98,728.17
4.90,264273.72,309381.29,727.67
5.00,264272.97,309381.60,727.17
5.10,264272.22,309381.90,726.66
5.20,264271.47,309382.21,726.16
5.30,264270.71,309382.52,725.65
5.40,264269.96,309382.82,725.15
5.50,264269.20,309383.12,724.65
5.60,264268.45,309383.42,724.15
5.70,264267.68,309383.71,723.65
5.80,264266.93,309384.01,723.15
5.90,264266.17,309384.30,722.65
6.00,264265.41,309384.60,722.15
6.10,264264.65,309384.90,721.65
6.20,264263.90,309385.20,721.14
6.30,264263.14,309385.50,720.64
6.40,264262.39,309385.81,720.14
6.50,264261.64,309386.11,719.64
6.60,264260.88,309386.42,719.14
6.70,264260.13,309386.72,718.63
6.80,264259.38,309387.02,718.13
6.90,264258.62,309387.32,717.63
7.00,264257.87,309387.62,717.12
7.10,264257.11,309387.92,716.62
7.20,264256.36,309388.22,716.11
7.30,264255.61,309388.53,715.61
7.40,264254.86,309388.83,715.11
7.50,264254.10,309389.13,714.61
7.60,264253.35,309389.43,714.11
7.70,264252.60,309389.74,713.60
7.80,264251.86,309390.05,713.10
7.90,264251.11,309390.36,712.59
8.00,264250.37,309390.68,712.09
8.10,264249.62,309391.00,711.59
8.20,264248.87,309391.32,711.09
8.30,264248.12,309391.65,710.58
8.40,264247.38,309391.97,710.08
8.50,264246.63,309392.29,709.57
8.60,264245.89,309392.61,709.07
8.70,264245.14,309392.93,708.57
8.80,264244.39,309393.25,708.07
8.90,264243.64,309393.56,707.56
9.00,264242.88,309393.86,707.06
9.10,264242.13,309394.17,706.55
9.20,264241.37,309394.47,706.04
9.30,264240.62,309394.78,705.54
9.40,264239.87,309395.08,705.04
9.50,264239.12,309395.39,704.54
9.60,264238.37,309395.71,704.03
