time,x,y,z
6.70,264288.88,309397.81,730.09
6.80,264288.83,309398.56,729.87
6.90,264288.80,309399.32,729.65
7.00,264288.79,309400.09,729.44
7.10,264288.79,309400.87,729.23
7.20,264288.77,309401.65,729.03
7.30,264288.76,309402.45,728.81
7.40,264288.77,309403.24,728.59
7.50,264288.79,309404.04,728.38
7.60,264288.82,309404.85,728.16
7.70,264288.87,309405.65,727.93
7.80,264288.93,309406.45,727.71
7.90,264289.00,309407.25,727.50
8.00,264289.08,309408.05,727.28
8.10,264289.17,309408.85,727.06
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.00,741.19
0.30,264299.88,309370.01,741.15
0.40,264299.79,309370.02,741.10
0.50,264299.67,309370.03,741.04
0.60,264299.52,309370.04,740.95
0.70,264299.34,309370.07,740.85
0.80,264299.14,309370.10,740.72
0.90,264298.91,309370.14,740.59
1.00,264298.65,309370.18,740.43
1.10,264298.37,309370.22,740.26
1.20,264298.05,309370.26,740.08
1.30,264297.71,309370.31,739.88
1.40,264297.34,309370.36,739.66
1.50,264296.94,309370.42,739.42
1.60,264296.51,309370.48,739.17
1.70,264296.06,309370.56,738.90
1.80,264295.58,309370.63,738.61
1.90,264295.07,309370.71,738.30
2.00,264294.54,309370.80,737.98
2.10,264293.99,309370.89,737.64
2.20,264293.40,309371.00,737.29
2.30,264292.79,309371.10,736.93
2.40,264292.15,309371.22,736.57
2.50,264291.48,309371.33,736.19
2.60,264290.78,309371.45,735.80
2.70,264290.06,309371.57,735.39
2.80,264289.31,309371.71,734.98
2.90,264288.54,309371.85,734.55
3.00,264287.73,309371.99,734.12
3.10,264286.93,309372.13,733.67
3.20,264286.13,309372.27,733.20
3.30,264285.33,309372.41,732.72
3.40,264284.53,309372.55,732.22
3.50,264283.72,309372.69,731.72
3.60,264282.93,309372.83,731.21
3.70,264282.13,309372.98,730.70
3.80,264281.33,309373.13,730.20
3.90,264280.53,309373.28,729.70
4.00,264279.73,309373.43,729.19
4.10,264278.93,309373.58,728.69
4.20,264278.13,309373.73,728.19
4.30,264277.33,309373.88,727.69
4.40,264276.53,309374.04,727.18
4.50,264275.73,309374.19,726.67
4.60,264274.93,309374.35,726.16
4.70,264274.14,309374.53,725.65
4.80,264273.34,309374.71,725.15
4.90,264272.55,309374.89,724.64
5.00,264271.76,309375.07,724.13
5.10,264270.96,309375.24,723.62
5.20,264270.17,309375.42,723.12
5.30,264269.38,309375.60,722.61
5.40,264268.59,309375.80,722.11
5.50,264267.80,309375.99,721.60
5.60,264267.01,309376.18,721.10
5.70,264266.21,309376.37,720.59
5.80,264265.42,309376.56,720.09
5.90,264264.63,309376.76,719.58
6.00,264263.85,309376.95,719.07
6.10,264263.06,309377.15,718.57
6.20,264262.26,309377.35,718.06
6.30,264261.47,309377.55,717.55
6.40,264260.68,309377.75,717.04
6.50,264259.89,309377.95,716.54
6.60,264259.11,309378.16,716.04
6.70,264258.32,309378.36,715.53
6.80,264257.54,309378.58,715.02
6.90,264256.75,309378.79,714.52
7.00,264255.97,309379.01,714.02
7.10,264255.19,309379.23,713.51
7.20,264254.40,309379.44,713.00
7.30,264253.62,309379.66,712.49
7.40,264252.83,309379.88,711.98
7.50,264252.05,309380.09,711.48
7.60,264251.26,309380.30,710.98
7.70,264250.48,309380.51,710.47
7.80,264249.69,309380.71,709.97
7.90,264248.90,309380.91,709.46
8.00,264248.11,309381.11,708.96
8.10,264247.32,309381.31,708.46
8.20,264246.53,309381.50,707.95
8.30,264245.74,309381.70,707.45
8.40,264244.95,309381.91,706.94
8.50,264244.16,309382.11,706.44
