time,x,y,z
15.10,264197.53,309355.84,675.83
15.20,264196.72,309355.77,675.33
15.30,264195.92,309355.69,674.82
15.40,264195.12,309355.61,674.32
15.50,264194.31,309355.54,673.82
15.60,264193.50,309355.48,673.32
15.70,264192.69,309355.41,672.82
15.80,264191.89,309355.35,672.33
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.20
0.30,264299.98,309370.00,741.19
0.40,264299.97,309370.00,741.18
0.50,264299.96,309370.00,741.18
0.60,264299.96,309370.01,741.18
0.70,264299.97,309370.00,741.18
0.80,264299.98,309370.00,741.19
0.90,264300.00,309370.00,741.21
1.00,264300.02,309369.99,741.22
1.10,264300.04,309369.99,741.23
1.20,264300.07,309370.00,741.24
1.30,264300.09,309370.00,741.25
1.40,264300.11,309370.00,741.27
1.50,264300.14,309370.00,741.28
1.60,264300.17,309370.00,741.30
1.70,264300.20,309370.00,741.32
1.80,264300.24,309369.99,741.33
1.90,264300.28,309369.98,741.34
2.00,264300.31,309369.98,741.35
2.10,264300.35,309369.97,741.36
2.20,264300.39,309369.96,741.37
2.30,264300.43,309369.94,741.38
2.40,264300.48,309369.93,741.39
2.50,264300.54,309369.92,741.40
2.60,264300.59,309369.90,741.41
2.70,264300.63,309369.89,741.43
2.80,264300.67,309369.88,741.45
2.90,264300.71,309369.87,741.47
3.00,264300.76,309369.86,741.49
3.10,264300.80,309369.85,741.51
3.20,264300.84,309369.84,741.53
3.30,264300.87,309369.82,741.57
3.40,264300.91,309369.81,741.60
3.50,264300.95,309369.79,741.63
3.60,264301.00,309369.78,741.66
3.70,264301.06,309369.77,741.68
3.80,264301.11,309369.76,741.71
3.90,264301.17,309369.74,741.74
4.00,264301.24,309369.72,741.77
4.10,264301.31,309369.70,741.80
4.20,264301.38,309369.69,741.83
4.30,264301.45,309369.67,741.88
4.40,264301.53,309369.65,741.93
4.50,264301.61,309369.63,741.98
4.60,264301.69,309369.61,742.04
4.70,264301.77,309369.59,742.10
4.80,264301.86,309369.57,742.17
4.90,264301.95,309369.55,742.24
5.00,264302.04,309369.53,742.31
5.10,264302.13,309369.50,742.39
5.20,264302.21,309369.48,742.48
5.30,264302.29,309369.46,742.57
5.40,264302.37,309369.44,742.66
5.50,264302.45,309369.41,742.76
5.60,264302.54,309369.38,742.85
5.70,264302.63,309369.35,742.95
5.80,264302.72,309369.32,743.04
5.90,264302.82,309369.29,743.14
6.00,264302.92,309369.26,743.23
6.10,264303.02,309369.22,743.34
6.20,264303.12,309369.19,743.45
6.30,264303.23,309369.14,743.56
6.40,264303.35,309369.10,743.67
6.50,264303.46,309369.05,743.79
6.60,264303.59,309369.00,743.92
6.70,264303.71,309368.94,744.04
6.80,264303.84,309368.87,744.17
6.90,264303.96,309368.81,744.29
7.00,264304.08,309368.74,744.42
7.10,264304.21,309368.67,744.54
7.20,264304.35,309368.61,744.66
7.30,264304.48,309368.54,744.77
7.40,264304.61,309368.47,744.88
7.50,264304.75,309368.40,744.99
7.60,264304.88,309368.33,745.09
7.70,264305.03,309368.26,745.20
7.80,264305.18,309368.19,745.31
7.90,264305.33,309368.11,745.43
8.00,264305.48,309368.03,745.54
8.10,264305.63,309367.95,745.65
8.20,264305.78,309367.87,745.76
8.30,264305.93,309367.79,745.87
8.40,264306.09,309367.71,745.99
8.50,264306.25,309367.64,746.11
8.60,264306.42,309367.57,746.22
8.70,264306.60,309367.49,746.34
8.80,264306.77,309367.42,746.47
8.90,264306.94,309367.34,746.59
9.00,264307.12,309367.27,746.72
9.10,264307.29,309367.19,746.84
9.20,264307.47,309367.11,746.97
9.30,264307.65,309367.03,747.10
9.40,264307.83,309366.95,747.24
9.50,264308.01,309366.87,747.37
9.60,264308.20,309366.78,747.50
9.70,264308.38,309366.69,747.64
9.80,264308.55,309366.59,747.77
9.90,264308.73,309366.50,747.91
10.00,264308.90,309366.41,748.03
10.10,264309.09,309366.32,748.15
10.20,264309.28,309366.23,748.28
10.30,264309.47,309366.15,748.40
10.40,264309.66,309366.06,748.53
10.50,264309.86,309365.97,748.66
10.60,264310.04,309365.89,748.78
10.70,264310.22,309365.80,748.89
10.80,264310.40,309365.71,749.01
10.90,264310.57,309365.61,749.11
11.00,264310.74,309365.52,749.22
11.10,264310.90,309365.43,749.33
11.20,264311.07,309365.34,749.44
11.30,264311.23,309365.26,749.54
11.40,264311.40,309365.18,749.66
11.50,264311.57,309365.09,749.77
11.60,264311.74,309365.00,749.89
11.70,264311.91,309364.91,750.01
11.80,264312.08,309364.83,750.11
11.90,264312.26,309364.75,750.22
12.00,264312.43,309364.66,750.34
12.10,264312.62,309364.58,750.47
12.20,264312.81,309364.49,750.60
12.30,264312.99,309364.40,750.74
12.40,264313.18,309364.32,750.87
12.50,264313.37,309364.23,751.01
12.60,264313.56,309364.15,751.16
12.70,264313.75,309364.07,751.30
12.80,264313.95,309363.98,751.44
12.90,264314.15,309363.89,751.57
13.00,264314.35,309363.79,751.70
13.10,264314.56,309363.69,751.83
13.20,264314.76,309363.58,751.96
13.30,264314.97,309363.47,752.09
13.40,264315.17,309363.37,752.20
13.50,264315.37,309363.26,752.31
13.60,264315.59,309363.15,752.42
13.70,264315.81,309363.03,752.54
13.80,264316.02,309362.92,752.65
13.90,264316.24,309362.80,752.76
14.00,264316.45,309362.68,752.87
14.10,264316.66,309362.56,752.99
14.20,264316.86,309362.44,753.10
14.30,264317.06,309362.32,753.21
14.40,264317.27,309362.20,753.32
14.50,264317.46,309362.08,753.43
14.60,264317.65,309361.95,753.52
14.70,264317.85,309361.83,753.63
14.80,264318.05,309361.69,753.73
14.90,264318.25,309361.56,753.83
15.00,264318.44,309361.43,753.93
15.10,264318.63,309361.30,754.02
15.20,264318.83,309361.17,754.11
15.30,264319.03,309361.04,754.21
15.40,264319.24,309360.92,754.32
15.50,264319.45,309360.80,754.43
15.60,264319.68,309360.68,754.54
15.70,264319.91,309360.56,754.64
15.80,264320.13,309360.44,754.75
15.90,264320.36,309360.32,754.85
16.00,264320.59,309360.20,754.95
16.10,264320.82,309360.08,755.06
16.20,264321.06,309359.94,755.17
16.30,264321.29,309359.80,755.30
