time,x,y,z
10.40,264241.67,309390.27,703.66
10.50,264240.92,309390.53,703.15
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.21
0.30,264300.08,309370.03,741.22
0.40,264300.13,309370.04,741.23
0.50,264300.18,309370.05,741.24
0.60,264300.25,309370.06,741.26
0.70,264300.34,309370.09,741.28
0.80,264300.44,309370.12,741.31
0.90,264300.55,309370.17,741.35
1.00,264300.69,309370.23,741.38
1.10,264300.83,309370.28,741.41
1.20,264300.99,309370.35,741.44
1.30,264301.16,309370.42,741.47
1.40,264301.33,309370.50,741.50
1.50,264301.52,309370.58,741.53
1.60,264301.73,309370.66,741.56
1.70,264301.96,309370.76,741.58
1.80,264302.19,309370.86,741.60
1.90,264302.45,309370.97,741.61
2.00,264302.72,309371.09,741.62
2.10,264303.00,309371.22,741.63
2.20,264303.29,309371.33,741.64
2.30,264303.59,309371.46,741.65
2.40,264303.90,309371.59,741.67
2.50,264304.22,309371.72,741.70
2.60,264304.56,309371.87,741.74
2.70,264304.92,309372.01,741.78
2.80,264305.29,309372.16,741.82
2.90,264305.66,309372.32,741.86
3.00,264306.05,309372.49,741.89
3.10,264306.45,309372.68,741.92
3.20,264306.86,309372.87,741.96
3.30,264307.29,309373.07,742.00
3.40,264307.72,309373.28,742.04
3.50,264308.15,309373.49,742.09
3.60,264308.59,309373.71,742.12
3.70,264309.04,309373.95,742.16
3.80,264309.52,309374.19,742.20
3.90,264310.03,309374.43,742.23
4.00,264310.56,309374.68,742.26
4.10,264311.10,309374.94,742.30
4.20,264311.65,309375.19,742.34
4.30,264312.21,309375.46,742.40
4.40,264312.78,309375.72,742.44
4.50,264313.36,309375.99,742.49
4.60,264313.97,309376.25,742.53
4.70,264314.59,309376.52,742.59
4.80,264315.23,309376.80,742.66
4.90,264315.88,309377.08,742.73
5.00,264316.53,309377.38,742.79
5.10,264317.20,309377.68,742.84
5.20,264317.88,309377.99,742.89
5.30,264318.58,309378.31,742.94
5.40,264319.29,309378.65,742.98
5.50,264320.02,309378.99,743.02
5.60,264320.76,309379.32,743.05
5.70,264321.51,309379.65,743.10
5.80,264322.25,309379.97,743.16
5.90,264323.00,309380.29,743.22
6.00,264323.74,309380.60,743.28
6.10,264324.49,309380.91,743.35
6.20,264325.24,309381.22,743.42
6.30,264325.98,309381.53,743.49
6.40,264326.72,309381.85,743.55
6.50,264327.46,309382.17,743.61
6.60,264328.19,309382.50,743.68
6.70,264328.92,309382.83,743.76
6.80,264329.66,309383.15,743.84
6.90,264330.40,309383.47,743.91
7.00,264331.14,309383.79,744.00
7.10,264331.88,309384.12,744.08
7.20,264332.61,309384.45,744.15
7.30,264333.34,309384.79,744.21
7.40,264334.08,309385.13,744.26
7.50,264334.82,309385.45,744.31
7.60,264335.56,309385.79,744.36
7.70,264336.30,309386.11,744.41
7.80,264337.03,309386.44,744.46
