time,x,y,z
8.50,264247.66,309388.61,708.18
8.60,264246.89,309388.89,707.67
8.70,264246.13,309389.16,707.17
8.80,264245.36,309389.43,706.66
8.90,264244.60,309389.70,706.16
9.00,264243.83,309389.97,705.66
9.10,264243.06,309390.25,705.17
9.20,264242.30,309390.52,704.67
9.30,264241.54,309390.79,704.16
9.40,264240.77,309391.06,703.66
9.50,264240.01,309391.33,703.16
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.02,741.19
0.30,264300.03,309370.03,741.19
0.40,264300.05,309370.06,741.18
0.50,264300.10,309370.09,741.18
0.60,264300.15,309370.11,741.16
0.70,264300.21,309370.13,741.14
0.80,264300.28,309370.16,741.12
0.90,264300.35,309370.19,741.09
1.00,264300.43,309370.22,741.07
1.10,264300.53,309370.25,741.06
1.20,264300.64,309370.29,741.05
1.30,264300.76,309370.32,741.04
1.40,264300.89,309370.36,741.04
1.50,264301.04,309370.40,741.04
1.60,264301.20,309370.45,741.04
1.70,264301.37,309370.50,741.05
1.80,264301.56,309370.56,741.05
1.90,264301.75,309370.62,741.06
2.00,264301.96,309370.68,741.08
2.10,264302.18,309370.75,741.10
2.20,264302.40,309370.82,741.12
2.30,264302.64,309370.89,741.14
2.40,264302.88,309370.97,741.17
2.50,264303.13,309371.06,741.19
2.60,264303.39,309371.15,741.20
2.70,264303.67,309371.25,741.22
2.80,264303.95,309371.35,741.23
2.90,264304.25,309371.45,741.24
3.00,264304.57,309371.55,741.24
3.10,264304.89,309371.65,741.24
3.20,264305.24,309371.75,741.24
3.30,264305.59,309371.86,741.23
3.40,264305.95,309371.97,741.23
3.50,264306.32,309372.09,741.22
3.60,264306.69,309372.22,741.21
3.70,264307.08,309372.35,741.19
3.80,264307.47,309372.50,741.17
3.90,264307.88,309372.65,741.14
4.00,264308.30,309372.80,741.11
4.10,264308.72,309372.95,741.08
4.20,264309.16,309373.09,741.04
4.30,264309.61,309373.24,741.01
4.40,264310.06,309373.40,740.96
4.50,264310.52,309373.56,740.92
4.60,264310.99,309373.72,740.87
4.70,264311.46,309373.89,740.82
4.80,264311.95,309374.06,740.76
4.90,264312.44,309374.24,740.70
