time,x,y,z
13.00,264216.69,309410.85,701.63
13.10,264215.98,309411.24,701.13
13.20,264215.27,309411.62,700.63
13.30,264214.56,309412.01,700.13
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.00,741.20
0.30,264299.98,309370.00,741.18
0.40,264299.98,309370.01,741.16
0.50,264299.98,309370.02,741.12
0.60,264299.99,309370.04,741.08
0.70,264300.00,309370.05,741.05
0.80,264300.02,309370.07,741.02
0.90,264300.04,309370.09,740.99
1.00,264300.08,309370.11,740.95
1.10,264300.11,309370.13,740.90
1.20,264300.16,309370.15,740.86
1.30,264300.20,309370.18,740.81
1.40,264300.25,309370.21,740.77
1.50,264300.31,309370.24,740.70
1.60,264300.37,309370.27,740.63
1.70,264300.44,309370.31,740.57
1.80,264300.52,309370.36,740.50
1.90,264300.59,309370.41,740.43
2.00,264300.67,309370.45,740.37
2.10,264300.77,309370.50,740.31
2.20,264300.86,309370.53,740.25
2.30,264300.96,309370.57,740.19
2.40,264301.05,309370.61,740.14
2.50,264301.15,309370.66,740.07
2.60,264301.25,309370.71,740.00
2.70,264301.35,309370.77,739.93
2.80,264301.46,309370.82,739.86
2.90,264301.58,309370.88,739.79
3.00,264301.70,309370.94,739.70
3.10,264301.82,309371.00,739.61
3.20,264301.94,309371.06,739.51
3.30,264302.07,309371.12,739.41
3.40,264302.20,309371.20,739.29
3.50,264302.34,309371.28,739.17
3.60,264302.49,309371.36,739.06
3.70,264302.63,309371.45,738.95
3.80,264302.76,309371.55,738.84
3.90,264302.89,309371.65,738.73
4.00,264303.03,309371.75,738.62
4.10,264303.17,309371.86,738.50
4.20,264303.31,309371.96,738.38
4.30,264303.45,309372.06,738.24
4.40,264303.60,309372.17,738.10
4.50,264303.75,309372.28,737.94
4.60,264303.91,309372.40,737.78
4.70,264304.07,309372.51,737.62
4.80,264304.23,309372.63,737.45
4.90,264304.40,309372.76,737.29
5.00,264304.57,309372.88,737.11
5.10,264304.74,309373.02,736.93
5.20,264304.93,309373.17,736.75
5.30,264305.13,309373.32,736.57
5.40,264305.34,309373.47,736.39
5.50,264305.56,309373.63,736.21
5.60,264305.80,309373.80,736.02
