time,x,y,z
6.70,264316.32,309392.33,738.88
6.80,264316.83,309392.95,738.83
6.90,264317.34,309393.58,738.77
7.00,264317.85,309394.21,738.72
7.10,264318.37,309394.84,738.65
7.20,264318.88,309395.45,738.58
7.30,264319.41,309396.07,738.50
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.01,741.22
0.30,264299.96,309370.01,741.23
0.40,264299.95,309370.01,741.24
0.50,264299.94,309370.03,741.26
0.60,264299.94,309370.04,741.27
0.70,264299.93,309370.06,741.27
0.80,264299.93,309370.08,741.28
0.90,264299.92,309370.09,741.28
1.00,264299.91,309370.11,741.29
1.10,264299.90,309370.12,741.29
1.20,264299.90,309370.13,741.31
1.30,264299.92,309370.15,741.34
1.40,264299.93,309370.19,741.38
1.50,264299.94,309370.25,741.45
1.60,264299.94,309370.31,741.53
1.70,264299.96,309370.39,741.60
1.80,264299.97,309370.46,741.68
1.90,264299.98,309370.52,741.75
2.00,264299.99,309370.60,741.80
2.10,264299.99,309370.69,741.84
2.20,264300.00,309370.78,741.87
2.30,264300.01,309370.87,741.88
2.40,264300.03,309370.96,741.90
2.50,264300.05,309371.06,741.92
2.60,264300.08,309371.15,741.93
2.70,264300.10,309371.24,741.92
2.80,264300.12,309371.35,741.91
2.90,264300.15,309371.46,741.90
3.00,264300.18,309371.57,741.89
3.10,264300.21,309371.69,741.87
3.20,264300.22,309371.83,741.86
3.30,264300.24,309371.96,741.85
3.40,264300.25,309372.09,741.83
3.50,264300.26,309372.22,741.82
3.60,264300.28,309372.35,741.81
3.70,264300.32,309372.48,741.80
3.80,264300.35,309372.61,741.78
3.90,264300.39,309372.75,741.76
4.00,264300.43,309372.89,741.74
4.10,264300.47,309373.05,741.73
4.20,264300.52,309373.21,741.71
4.30,264300.56,309373.37,741.68
4.40,264300.59,309373.53,741.65
4.50,264300.63,309373.69,741.60
4.60,264300.68,309373.85,741.54
4.70,264300.72,309374.00,741.49
4.80,264300.77,309374.17,741.44
4.90,264300.82,309374.35,741.38
5.00,264300.86,309374.54,741.32
5.10,264300.90,309374.74,741.26
5.20,264300.94,309374.93,741.19
5.30,264300.98,309375.13,741.13
5.40,264301.01,309375.34,741.06
5.50,264301.02,309375.54,740.98
5.60,264301.03,309375.74,740.90
5.70,264301.03,309375.96,740.81
5.80,264301.04,309376.18,740.71
5.90,264301.04,309376.42,740.61
6.00,264301.05,309376.66,740.52
6.10,264301.06,309376.89,740.43
6.20,264301.06,309377.13,740.34
6.30,264301.06,309377.37,740.23
6.40,264301.06,309377.62,740.12
6.50,264301.07,309377.88,740.00
6.60,264301.09,309378.16,739.87
6.70,264301.11,309378.45,739.73
6.80,264301.12,309378.75,739.59
6.90,264301.12,309379.06,739.45
7.00,264301.13,309379.38,739.31
7.10,264301.15,309379.71,739.16
7.20,264301.16,309380.05,739.01
7.30,264301.17,309380.40,738.85
7.40,264301.19,309380.76,738.70
7.50,264301.21,309381.13,738.55
7.60,264301.22,309381.50,738.39
7.70,264301.22,309381.88,738.24
7.80,264301.22,309382.26,738.10
7.90,264301.21,309382.65,737.96
8.00,264301.20,309383.04,737.82
8.10,264301.18,309383.44,737.68
8.20,264301.16,309383.85,737.53
8.30,264301.13,309384.27,737.39
8.40,264301.10,309384.69,737.24
8.50,264301.07,309385.11,737.08
8.60,264301.05,309385.53,736.91
8.70,264301.02,309385.95,736.74
8.80,264301.00,309386.38,736.57
8.90,264300.98,309386.81,736.40
9.00,264300.95,309387.25,736.24
9.10,264300.93,309387.69,736.07
9.20,264300.92,309388.14,735.91
9.30,264300.90,309388.58,735.75
