time,x,y,z
8.40,264292.45,309375.18,730.14
8.50,264292.30,309375.35,729.92
8.60,264292.14,309375.52,729.69
8.70,264291.97,309375.68,729.46
8.80,264291.79,309375.85,729.22
8.90,264291.60,309376.01,728.98
9.00,264291.41,309376.18,728.75
9.10,264291.24,309376.36,728.52
9.20,264291.07,309376.53,728.28
9.30,264290.90,309376.70,728.05
9.40,264290.74,309376.87,727.81
0.10,264300.01,309370.00,741.21
0.20,264300.01,309370.00,741.23
0.30,264300.02,309370.00,741.24
0.40,264300.02,309370.01,741.26
0.50,264300.01,309370.01,741.27
0.60,264300.00,309370.01,741.29
0.70,264300.01,309370.01,741.31
0.80,264300.01,309370.02,741.31
0.90,264300.00,309370.03,741.32
1.00,264299.98,309370.03,741.32
1.10,264299.96,309370.02,741.33
1.20,264299.94,309370.01,741.35
1.30,264299.92,309370.00,741.37
1.40,264299.89,309369.98,741.40
1.50,264299.85,309369.96,741.40
1.60,264299.80,309369.94,741.40
1.70,264299.74,309369.91,741.40
1.80,264299.66,309369.87,741.40
1.90,264299.58,309369.83,741.40
2.00,264299.49,309369.79,741.38
2.10,264299.40,309369.74,741.36
2.20,264299.30,309369.69,741.34
2.30,264299.20,309369.64,741.31
2.40,264299.09,309369.59,741.29
2.50,264298.97,309369.53,741.27
2.60,264298.86,309369.45,741.25
2.70,264298.75,309369.36,741.22
2.80,264298.63,309369.28,741.18
2.90,264298.50,309369.20,741.12
3.00,264298.37,309369.14,741.07
3.10,264298.22,309369.08,741.01
3.20,264298.07,309369.02,740.95
3.30,264297.92,309368.97,740.87
3.40,264297.78,309368.93,740.81
3.50,264297.64,309368.90,740.74
3.60,264297.49,309368.86,740.67
3.70,264297.33,309368.81,740.61
3.80,264297.18,309368.75,740.54
3.90,264297.02,309368.68,740.48
4.00,264296.86,309368.61,740.42
4.10,264296.71,309368.53,740.38
4.20,264296.56,309368.46,740.33
4.30,264296.40,309368.38,740.27
4.40,264296.23,309368.30,740.20
4.50,264296.05,309368.20,740.14
4.60,264295.85,309368.10,740.09
4.70,264295.64,309368.00,740.04
4.80,264295.42,309367.90,739.99
4.90,264295.19,309367.80,739.95
5.00,264294.96,309367.71,739.92
5.10,264294.71,309367.61,739.89
5.20,264294.45,309367.52,739.87
5.30,264294.18,309367.42,739.85
5.40,264293.91,309367.33,739.84
5.50,264293.65,309367.25,739.84
5.60,264293.37,309367.16,739.85
5.70,264293.10,309367.06,739.86
5.80,264292.82,309366.96,739.86
5.90,264292.53,309366.87,739.85
6.00,264292.23,309366.78,739.84
6.10,264291.94,309366.68,739.83
6.20,264291.65,309366.60,739.82
6.30,264291.36,309366.51,739.81
6.40,264291.06,309366.43,739.80
6.50,264290.75,309366.35,739.79
6.60,264290.44,309366.27,739.78
6.70,264290.14,309366.18,739.77
6.80,264289.83,309366.10,739.77
6.90,264289.51,309366.01,739.76
7.00,264289.19,309365.92,739.75
7.10,264288.87,309365.83,739.75
7.20,264288.56,309365.74,739.76
7.30,264288.24,309365.65,739.76
7.40,264287.93,309365.54,739.77
7.50,264287.61,309365.43,739.79
7.60,264287.29,309365.33,739.81
7.70,264286.97,309365.22,739.83
7.80,264286.66,309365.11,739.85
7.90,264286.32,309364.99,739.87
8.00,264285.98,309364.88,739.91
8.10,264285.65,309364.78,739.95
8.20,264285.30,309364.69,739.98
8.30,264284.95,309364.61,740.01
8.40,264284.60,309364.51,740.04
8.50,264284.24,309364.42,740.07
8.60,264283.89,309364.32,740.11
8.70,264283.52,309364.23,740.15
8.80,264283.15,309364.15,740.19
8.90,264282.78,309364.06,740.23
9.00,264282.41,309363.98,740.26
9.10,264282.03,309363.90,740.30
9.20,264281.64,309363.81,740.34
9.30,264281.25,309363.72,740.38
9.40,264280.85,309363.62,740.42
9.50,264280.44,309363.53,740.47
9.60,264280.03,309363.44,740.51
9.70,264279.62,309363.35,740.55
9.80,264279.20,309363.27,740.59
9.90,264278.77,309363.18,740.62
10.00,264278.34,309363.09,740.64
10.10,264277.91,309362.99,740.65
10.20,264277.47,309362.89,740.67
10.30,264277.01,309362.79,740.68
10.40,264276.55,309362.70,740.68
10.50,264276.08,309362.60,740.70
10.60,264275.62,309362.51,740.71
10.70,264275.15,309362.41,740.72
10.80,264274.68,309362.32,740.73
10.90,264274.21,309362.23,740.74
11.00,264273.74,309362.14,740.76
11.10,264273.28,309362.06,740.76
11.20,264272.82,309361.98,740.76
11.30,264272.35,309361.91,740.74
11.40,264271.88,309361.83,740.72
11.50,264271.42,309361.76,740.71
11.60,264270.96,309361.68,740.69
11.70,264270.52,309361.60,740.67
11.80,264270.07,309361.53,740.65
11.90,264269.63,309361.47,740.63
12.00,264269.21,309361.41,740.60
12.10,264268.79,309361.36,740.59
12.20,264268.36,309361.33,740.59
12.30,264267.92,309361.27,740.58
12.40,264267.47,309361.21,740.58
12.50,264267.02,309361.15,740.60
12.60,264266.56,309361.09,740.62
12.70,264266.09,309361.04,740.65
12.80,264265.63,309360.98,740.66
12.90,264265.18,309360.91,740.67
13.00,264264.71,309360.85,740.69
13.10,264264.23,309360.78,740.70
13.20,264263.75,309360.72,740.69
13.30,264263.28,309360.65,740.68
13.40,264262.81,309360.58,740.67
13.50,264262.34,309360.53,740.65
13.60,264261.87,309360.47,740.63
13.70,264261.40,309360.42,740.62
13.80,264260.92,309360.37,740.61
13.90,264260.44,309360.32,740.59
14.00,264259.98,309360.28,740.56
14.10,264259.51,309360.24,740.55
14.20,264259.03,309360.20,740.55
14.30,264258.55,309360.14,740.56
14.40,264258.07,309360.08,740.58
14.50,264257.57,309360.02,740.60
14.60,264257.06,309359.97,740.61
14.70,264256.56,309359.92,740.64
14.80,264256.05,309359.86,740.67
14.90,264255.53,309359.78,740.70
15.00,264255.01,309359.71,740.73
15.10,264254.49,309359.65,740.75
15.20,264253.98,309359.60,740.79
15.30,264253.46,309359.56,740.84
15.40,264252.94,309359.53,740.89
15.50,264252.42,309359.50,740.94
15.60,264251.90,309359.46,740.96
15.70,264251.39,309359.42,740.97
15.80,264250.87,309359.38,740.99
15.90,264250.35,309359.35,741.01
16.00,264249.83,309359.33,741.05
16.10,264249.31,309359.32,741.08
16.20,264248.78,309359.31,741.13
16.30,264248.26,309359.30,741.18
16.40,264247.74,309359.28,741.23
16.50,264247.23,309359.25,741.29
16.60,264246.72,309359.23,741.34
16.70,264246.20,309359.20,741.39
16.80,264245.67,309359.19,741.44
16.90,264245.14,309359.16,741.47
17.00,264244.61,309359.13,741.47
17.10,264244.08,309359.10,741.46
17.20,264243.55,309359.08,741.45
17.30,264243.03,309359.05,741.44
17.40,264242.51,309359.03,741.44
17.50,264242.00,309358.99,741.43
17.60,264241.49,309358.96,741.43
17.70,264240.97,309358.93,741.41
17.80,264240.44,309358.90,741.39
17.90,264239.90,309358.86,741.38
18.00,264239.35,309358.83,741.37
18.10,264238.79,309358.79,741.36
18.20,264238.22,309358.78,741.36
18.30,264237.67,309358.77,741.35
18.40,264237.12,309358.76,741.35
18.50,264236.58,309358.74,741.36
18.60,264236.04,309358.74,741.36
18.70,264235.48,309358.74,741.37
18.80,264234.92,309358.76,741.36
18.90,264234.35,309358.78,741.36
19.00,264233.79,309358.82,741.37
19.10,264233.23,309358.86,741.37
19.20,264232.65,309358.90,741.37
19.30,264232.08,309358.93,741.37
19.40,264231.50,309358.96,741.37
19.50,264230.91,309358.97,741.37
19.60,264230.30,309358.99,741.39
19.70,264229.69,309359.01,741.41
19.80,264229.07,309359.02,741.43
19.90,264228.45,309359.02,741.47
20.00,264227.83,309359.02,741.50
20.10,264227.21,309359.01,741.52
20.20,264226.59,309359.01,741.52
20.30,264225.99,309359.01,741.52
20.40,264225.38,309359.02,741.52
20.50,264224.76,309359.03,741.52
20.60,264224.16,309359.03,741.52
20.70,264223.56,309359.04,741.50
20.80,264222.96,309359.04,741.48
20.90,264222.35,309359.05,741.46
21.00,264221.73,309359.06,741.44
21.10,264221.11,309359.08,741.42
21.20,264220.49,309359.08,741.39
21.30,264219.88,309359.08,741.36
21.40,264219.28,309359.07,741.32
21.50,264218.67,309359.06,741.29
21.60,264218.05,309359.04,741.27
21.70,264217.43,309359.02,741.25
21.80,264216.80,309358.99,741.21
21.90,264216.18,309358.98,741.19
22.00,264215.54,309358.97,741.19
22.10,264214.89,309358.95,741.19
22.20,264214.24,309358.95,741.20
22.30,264213.60,309358.95,741.21
22.40,264212.95,309358.97,741.22
22.50,264212.30,309358.97,741.21
22.60,264211.66,309358.97,741.20
22.70,264211.02,309358.96,741.19
22.80,264210.37,309358.94,741.18
22.90,264209.71,309358.92,741.18
23.00,264209.04,309358.92,741.17
23.10,264208.38,309358.92,741.15
23.20,264207.71,309358.91,741.14
23.30,264207.04,309358.91,741.12
23.40,264206.36,309358.90,741.11
23.50,264205.69,309358.89,741.10
23.60,264205.00,309358.87,741.08
23.70,264204.30,309358.84,741.06
23.80,264203.60,309358.81,741.04
23.90,264202.90,309358.76,741.01
24.00,264202.19,309358.72,741.00
24.10,264201.47,309358.70,740.98
24.20,264200.75,309358.68,740.97
24.30,264200.02,309358.67,740.95
24.40,264199.28,309358.64,740.93
24.50,264198.54,309358.62,740.92
24.60,264197.80,309358.60,740.91
24.70,264197.05,309358.60,740.90
24.80,264196.30,309358.61,740.87
24.90,264195.54,309358.64,740.83
25.00,264194.79,309358.65,740.79
25.10,264194.03,309358.67,740.76
25.20,264193.26,309358.69,740.75
25.30,264192.48,309358.72,740.73
