time,x,y,z
8.10,264323.72,309379.04,741.58
8.20,264324.31,309379.21,741.56
8.30,264324.89,309379.39,741.54
8.40,264325.48,309379.55,741.51
8.50,264326.08,309379.72,741.48
8.60,264326.68,309379.88,741.44
8.70,264327.29,309380.04,741.39
8.80,264327.90,309380.21,741.33
8.90,264328.52,309380.40,741.26
9.00,264329.13,309380.59,741.17
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.01,741.22
0.30,264300.10,309370.02,741.24
0.40,264300.17,309370.04,741.27
0.50,264300.25,309370.06,741.28
0.60,264300.35,309370.09,741.29
0.70,264300.46,309370.13,741.31
0.80,264300.59,309370.18,741.32
0.90,264300.73,309370.23,741.33
1.00,264300.88,309370.29,741.34
1.10,264301.04,309370.36,741.36
1.20,264301.22,309370.42,741.38
1.30,264301.42,309370.48,741.41
1.40,264301.63,309370.56,741.44
1.50,264301.85,309370.63,741.46
1.60,264302.08,309370.72,741.48
1.70,264302.32,309370.81,741.50
1.80,264302.57,309370.90,741.53
1.90,264302.84,309371.01,741.56
2.00,264303.14,309371.12,741.58
2.10,264303.44,309371.24,741.61
2.20,264303.75,309371.37,741.65
2.30,264304.09,309371.50,741.70
2.40,264304.43,309371.65,741.74
2.50,264304.80,309371.80,741.78
2.60,264305.18,309371.96,741.83
2.70,264305.58,309372.13,741.87
2.80,264305.98,309372.30,741.91
2.90,264306.39,309372.49,741.95
3.00,264306.82,309372.69,742.00
3.10,264307.25,309372.89,742.03
3.20,264307.70,309373.10,742.07
3.30,264308.16,309373.32,742.10
3.40,264308.64,309373.53,742.14
3.50,264309.14,309373.75,742.18
3.60,264309.64,309373.96,742.21
3.70,264310.16,309374.17,742.24
3.80,264310.69,309374.39,742.26
3.90,264311.24,309374.61,742.29
4.00,264311.80,309374.84,742.32
4.10,264312.37,309375.07,742.36
4.20,264312.96,309375.31,742.41
4.30,264313.55,309375.55,742.45
4.40,264314.15,309375.81,742.48
4.50,264314.76,309376.07,742.51
4.60,264315.38,309376.33,742.53
4.70,264316.01,309376.59,742.55
4.80,264316.66,309376.85,742.57
4.90,264317.31,309377.12,742.58
5.00,264317.96,309377.40,742.58
