time,x,y,z
10.80,264319.03,309426.07,751.76
10.90,264319.48,309426.74,751.78
11.00,264319.93,309427.41,751.80
11.10,264320.40,309428.07,751.82
11.20,264320.86,309428.73,751.83
11.30,264321.32,309429.39,751.84
11.40,264321.79,309430.04,751.85
11.50,264322.27,309430.69,751.86
11.60,264322.75,309431.33,751.86
11.70,264323.24,309431.97,751.85
11.80,264323.72,309432.61,751.83
11.90,264324.21,309433.26,751.80
0.10,264300.01,309370.00,741.22
0.20,264300.03,309370.00,741.23
0.30,264300.05,309370.00,741.25
0.40,264300.08,309370.01,741.26
0.50,264300.13,309370.03,741.27
0.60,264300.18,309370.05,741.28
0.70,264300.24,309370.07,741.29
0.80,264300.32,309370.10,741.29
0.90,264300.40,309370.14,741.30
1.00,264300.49,309370.18,741.31
1.10,264300.59,309370.22,741.33
1.20,264300.71,309370.26,741.35
1.30,264300.84,309370.31,741.36
1.40,264300.98,309370.37,741.37
1.50,264301.14,309370.42,741.40
1.60,264301.30,309370.47,741.45
1.70,264301.48,309370.53,741.50
1.80,264301.66,309370.59,741.55
1.90,264301.85,309370.66,741.61
2.00,264302.06,309370.73,741.66
2.10,264302.27,309370.80,741.73
2.20,264302.49,309370.88,741.79
2.30,264302.72,309370.97,741.86
2.40,264302.95,309371.06,741.94
2.50,264303.20,309371.15,742.02
2.60,264303.45,309371.25,742.11
2.70,264303.71,309371.36,742.19
2.80,264303.97,309371.48,742.28
2.90,264304.24,309371.61,742.37
3.00,264304.52,309371.76,742.46
3.10,264304.81,309371.91,742.55
3.20,264305.10,309372.06,742.64
3.30,264305.39,309372.21,742.72
3.40,264305.70,309372.36,742.80
3.50,264306.01,309372.52,742.88
3.60,264306.34,309372.69,742.97
3.70,264306.68,309372.86,743.07
3.80,264307.02,309373.03,743.16
3.90,264307.38,309373.21,743.27
4.00,264307.76,309373.40,743.38
4.10,264308.14,309373.59,743.48
4.20,264308.52,309373.79,743.59
4.30,264308.91,309373.98,743.71
4.40,264309.33,309374.17,743.82
4.50,264309.76,309374.36,743.92
4.60,264310.20,309374.56,744.02
4.70,264310.66,309374.76,744.13
4.80,264311.13,309374.95,744.24
4.90,264311.62,309375.16,744.37
5.00,264312.11,309375.36,744.49
5.10,264312.61,309375.57,744.63
5.20,264313.12,309375.79,744.77
5.30,264313.65,309376.01,744.91
5.40,264314.20,309376.25,745.06
5.50,264314.77,309376.48,745.21
5.60,264315.35,309376.73,745.36
5.70,264315.93,309376.98,745.51
5.80,264316.52,309377.23,745.67
5.90,264317.13,309377.49,745.84
6.00,264317.76,309377.74,746.00
6.10,264318.40,309378.00,746.17
6.20,264319.04,309378.26,746.33
6.30,264319.70,309378.52,746.49
6.40,264320.36,309378.78,746.65
6.50,264321.04,309379.06,746.82
6.60,264321.73,309379.34,746.99
6.70,264322.42,309379.62,747.16
6.80,264323.14,309379.91,747.34
6.90,264323.86,309380.20,747.50
7.00,264324.60,309380.50,747.66
7.10,264325.35,309380.79,747.83
7.20,264326.10,309381.09,748.00
7.30,264326.85,309381.38,748.17
7.40,264327.61,309381.67,748.34
7.50,264328.36,309381.96,748.52
7.60,264329.11,309382.25,748.70
7.70,264329.85,309382.54,748.88
7.80,264330.61,309382.83,749.05
7.90,264331.36,309383.12,749.23
8.00,264332.12,309383.40,749.39
8.10,264332.87,309383.68,749.56
8.20,264333.63,309383.97,749.74
8.30,264334.38,309384.25,749.93
8.40,264335.14,309384.53,750.11
8.50,264335.90,309384.81,750.28
8.60,264336.65,309385.09,750.45
8.70,264337.41,309385.37,750.62
8.80,264338.17,309385.65,750.80
8.90,264338.92,309385.93,750.97
9.00,264339.68,309386.20,751.14
9.10,264340.44,309386.48,751.31
9.20,264341.20,309386.75,751.47
9.30,264341.96,309387.02,751.63
9.40,264342.72,309387.29,751.78
9.50,264343.48,309387.56,751.94
9.60,264344.24,309387.82,752.09
9.70,264345.00,309388.08,752.23
9.80,264345.77,309388.35,752.37
9.90,264346.52,309388.61,752.51
10.00,264347.29,309388.88,752.65
10.10,264348.05,309389.15,752.78
10.20,264348.81,309389.42,752.92
10.30,264349.57,309389.69,753.06
10.40,264350.32,309389.96,753.19
10.50,264351.09,309390.23,753.32
10.60,264351.85,309390.49,753.45
10.70,264352.62,309390.75,753.58
10.80,264353.38,309391.01,753.71
