time,x,y,z
5.20,264312.38,309378.96,738.24
5.30,264312.87,309379.25,738.11
5.40,264313.38,309379.55,737.97
5.50,264313.89,309379.84,737.82
5.60,264314.41,309380.15,737.68
5.70,264314.94,309380.46,737.54
5.80,264315.49,309380.77,737.40
5.90,264316.05,309381.09,737.26
0.10,264300.01,309370.00,741.20
0.20,264300.03,309369.99,741.20
0.30,264300.07,309369.98,741.19
0.40,264300.12,309369.96,741.19
0.50,264300.19,309369.93,741.21
0.60,264300.27,309369.90,741.23
0.70,264300.38,309369.87,741.24
0.80,264300.52,309369.83,741.25
0.90,264300.67,309369.79,741.25
1.00,264300.85,309369.73,741.25
1.10,264301.03,309369.68,741.26
1.20,264301.23,309369.63,741.27
1.30,264301.45,309369.57,741.28
1.40,264301.68,309369.52,741.29
1.50,264301.92,309369.46,741.30
1.60,264302.18,309369.39,741.31
1.70,264302.46,309369.32,741.32
1.80,264302.75,309369.24,741.33
1.90,264303.05,309369.16,741.34
2.00,264303.37,309369.07,741.34
2.10,264303.71,309368.99,741.34
2.20,264304.05,309368.91,741.33
2.30,264304.40,309368.82,741.34
2.40,264304.78,309368.71,741.35
2.50,264305.17,309368.61,741.35
2.60,264305.57,309368.51,741.36
2.70,264305.97,309368.41,741.37
2.80,264306.39,309368.30,741.39
2.90,264306.81,309368.19,741.42
3.00,264307.25,309368.08,741.45
3.10,264307.71,309367.96,741.45
3.20,264308.18,309367.82,741.43
3.30,264308.67,309367.68,741.41
3.40,264309.17,309367.54,741.38
3.50,264309.69,309367.40,741.37
3.60,264310.22,309367.25,741.36
3.70,264310.76,309367.09,741.35
3.80,264311.30,309366.92,741.35
3.90,264311.85,309366.75,741.33
4.00,264312.41,309366.56,741.32
4.10,264312.97,309366.36,741.30
4.20,264313.54,309366.15,741.28
4.30,264314.10,309365.93,741.25
4.40,264314.67,309365.71,741.22
4.50,264315.24,309365.48,741.19
4.60,264315.82,309365.25,741.16
4.70,264316.42,309365.02,741.14
4.80,264317.03,309364.79,741.12
4.90,264317.65,309364.56,741.09
5.00,264318.30,309364.33,741.06
5.10,264318.95,309364.09,741.03
5.20,264319.62,309363.84,740.98
5.30,264320.31,309363.59,740.94
5.40,264321.00,309363.34,740.88
5.50,264321.70,309363.08,740.81
5.60,264322.40,309362.82,740.73
5.70,264323.11,309362.57,740.63
5.80,264323.83,309362.32,740.54
5.90,264324.57,309362.07,740.44
6.00,264325.32,309361.82,740.35
6.10,264326.07,309361.55,740.26
6.20,264326.82,309361.28,740.15
6.30,264327.58,309361.00,740.05
6.40,264328.33,309360.71,739.93
6.50,264329.08,309360.43,739.81
6.60,264329.83,309360.15,739.68
6.70,264330.59,309359.85,739.54
6.80,264331.33,309359.56,739.39
6.90,264332.08,309359.26,739.23
7.00,264332.82,309358.96,739.08
7.10,264333.57,309358.65,738.92
7.20,264334.32,309358.35,738.75
7.30,264335.08,309358.05,738.57
7.40,264335.82,309357.75,738.38
7.50,264336.57,309357.43,738.18
7.60,264337.30,309357.12,737.99
7.70,264338.04,309356.80,737.78
7.80,264338.79,309356.49,737.57
7.90,264339.54,309356.20,737.35
8.00,264340.29,309355.91,737.11
8.10,264341.04,309355.62,736.88
8.20,264341.79,309355.33,736.66
8.30,264342.55,309355.04,736.44
8.40,264343.30,309354.73,736.22
8.50,264344.05,309354.42,735.98
8.60,264344.79,309354.11,735.74
8.70,264345.54,309353.78,735.49
8.80,264346.27,309353.46,735.22
8.90,264347.00,309353.13,734.95
9.00,264347.73,309352.80,734.68
9.10,264348.47,309352.46,734.42
9.20,264349.20,309352.13,734.15
9.30,264349.94,309351.79,733.88
9.40,264350.66,309351.45,733.63
9.50,264351.39,309351.10,733.37
9.60,264352.12,309350.75,733.11
9.70,264352.85,309350.41,732.85
9.80,264353.58,309350.07,732.58
9.90,264354.31,309349.73,732.30
10.00,264355.04,309349.38,732.02
10.10,264355.77,309349.04,731.75
10.20,264356.49,309348.69,731.47
10.30,264357.22,309348.35,731.20
10.40,264357.95,309348.01,730.91
10.50,264358.68,309347.66,730.60
10.60,264359.39,309347.32,730.29
10.70,264360.10,309346.96,729.96
10.80,264360.82,309346.60,729.62
10.90,264361.54,309346.24,729.28
11.00,264362.25,309345.88,728.95
11.10,264362.97,309345.51,728.62
11.20,264363.68,309345.14,728.28
