time,x,y,z
10.80,264231.81,309385.48,701.94
10.90,264231.03,309385.69,701.46
11.00,264230.25,309385.91,700.99
11.10,264229.47,309386.14,700.52
11.20,264228.69,309386.37,700.03
11.30,264227.92,309386.60,699.54
11.40,264227.15,309386.84,699.04
11.50,264226.38,309387.08,698.54
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.04,741.22
0.30,264300.03,309370.07,741.24
0.40,264300.05,309370.12,741.25
0.50,264300.08,309370.19,741.28
0.60,264300.11,309370.26,741.31
0.70,264300.13,309370.35,741.33
0.80,264300.16,309370.45,741.36
0.90,264300.20,309370.56,741.38
1.00,264300.24,309370.69,741.40
1.10,264300.28,309370.83,741.42
1.20,264300.33,309370.98,741.46
1.30,264300.39,309371.15,741.50
1.40,264300.45,309371.34,741.55
1.50,264300.52,309371.55,741.59
1.60,264300.58,309371.78,741.63
1.70,264300.64,309372.02,741.66
1.80,264300.72,309372.27,741.69
1.90,264300.81,309372.54,741.69
2.00,264300.90,309372.83,741.69
2.10,264301.00,309373.13,741.70
2.20,264301.11,309373.44,741.70
2.30,264301.22,309373.76,741.71
2.40,264301.34,309374.11,741.72
2.50,264301.47,309374.47,741.73
2.60,264301.61,309374.84,741.73
2.70,264301.77,309375.23,741.73
2.80,264301.93,309375.63,741.73
2.90,264302.09,309376.05,741.74
3.00,264302.28,309376.48,741.74
3.10,264302.48,309376.93,741.75
3.20,264302.69,309377.39,741.75
3.30,264302.91,309377.86,741.77
3.40,264303.13,309378.35,741.80
3.50,264303.35,309378.85,741.81
3.60,264303.57,309379.35,741.85
3.70,264303.81,309379.87,741.90
3.80,264304.07,309380.39,741.96
3.90,264304.35,309380.94,742.01
4.00,264304.62,309381.51,742.07
4.10,264304.88,309382.09,742.12
4.20,264305.13,309382.68,742.18
4.30,264305.40,309383.28,742.23
4.40,264305.66,309383.91,742.28
4.50,264305.94,309384.55,742.33
4.60,264306.21,309385.20,742.39
4.70,264306.49,309385.88,742.45
4.80,264306.78,309386.57,742.52
4.90,264307.09,309387.27,742.59
5.00,264307.42,309387.98,742.67
5.10,264307.77,309388.70,742.76
5.20,264308.13,309389.42,742.84
5.30,264308.50,309390.14,742.91
5.40,264308.88,309390.85,742.98
5.50,264309.27,309391.56,743.04
5.60,264309.67,309392.26,743.10
5.70,264310.07,309392.97,743.15
5.80,264310.46,309393.67,743.22
5.90,264310.86,309394.37,743.28
6.00,264311.26,309395.07,743.34
6.10,264311.67,309395.77,743.41
6.20,264312.08,309396.47,743.47
6.30,264312.49,309397.17,743.52
6.40,264312.90,309397.86,743.56
6.50,264313.31,309398.55,743.58
6.60,264313.72,309399.25,743.61
6.70,264314.14,309399.94,743.64
6.80,264314.55,309400.63,743.67
6.90,264314.97,309401.32,743.71
7.00,264315.40,309402.01,743.76
7.10,264315.83,309402.69,743.80
7.20,264316.26,309403.38,743.84
