time,x,y,z
5.30,264278.57,309382.13,724.24
5.40,264277.86,309382.52,723.73
5.50,264277.14,309382.90,723.23
5.60,264276.43,309383.28,722.72
5.70,264275.71,309383.65,722.22
5.80,264274.99,309384.02,721.72
5.90,264274.27,309384.38,721.21
6.00,264273.54,309384.74,720.71
6.10,264272.82,309385.11,720.20
6.20,264272.10,309385.48,719.69
6.30,264271.38,309385.85,719.19
6.40,264270.66,309386.22,718.69
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.20
0.30,264300.00,309370.06,741.21
0.40,264300.01,309370.10,741.23
0.50,264300.03,309370.16,741.26
0.60,264300.06,309370.23,741.30
0.70,264300.10,309370.32,741.35
0.80,264300.15,309370.42,741.40
0.90,264300.20,309370.54,741.45
1.00,264300.26,309370.68,741.51
1.10,264300.33,309370.83,741.56
1.20,264300.42,309371.00,741.62
1.30,264300.51,309371.18,741.68
1.40,264300.61,309371.37,741.73
1.50,264300.71,309371.58,741.78
1.60,264300.82,309371.80,741.83
1.70,264300.95,309372.04,741.89
1.80,264301.08,309372.28,741.95
1.90,264301.24,309372.54,742.01
2.00,264301.40,309372.82,742.08
2.10,264301.57,309373.11,742.15
2.20,264301.76,309373.42,742.23
2.30,264301.95,309373.73,742.31
2.40,264302.15,309374.06,742.40
2.50,264302.36,309374.40,742.49
2.60,264302.57,309374.76,742.58
2.70,264302.80,309375.12,742.67
2.80,264303.03,309375.49,742.77
2.90,264303.27,309375.88,742.87
3.00,264303.52,309376.27,742.98
3.10,264303.79,309376.69,743.08
3.20,264304.05,309377.12,743.19
3.30,264304.33,309377.56,743.29
3.40,264304.61,309378.02,743.40
3.50,264304.90,309378.48,743.52
3.60,264305.20,309378.96,743.65
3.70,264305.50,309379.46,743.77
3.80,264305.81,309379.96,743.90
3.90,264306.12,309380.48,744.03
4.00,264306.45,309381.01,744.15
4.10,264306.78,309381.54,744.27
4.20,264307.12,309382.09,744.38
4.30,264307.48,309382.64,744.48
4.40,264307.84,309383.20,744.58
4.50,264308.22,309383.77,744.69
4.60,264308.61,309384.34,744.80
4.70,264309.02,309384.93,744.91
4.80,264309.43,309385.52,745.02
4.90,264309.85,309386.12,745.13
5.00,264310.27,309386.73,745.24
5.10,264310.72,309387.35,745.36
5.20,264311.18,309387.98,745.48
5.30,264311.64,309388.62,745.60
5.40,264312.11,309389.26,745.72
5.50,264312.58,309389.91,745.84
5.60,264313.06,309390.56,745.96
5.70,264313.53,309391.22,746.07
5.80,264314.00,309391.87,746.19
5.90,264314.48,309392.53,746.30
6.00,264314.96,309393.17,746.41
6.10,264315.44,309393.82,746.53
6.20,264315.93,309394.47,746.65
6.30,264316.43,309395.11,746.77
6.40,264316.92,309395.75,746.89
6.50,264317.41,309396.39,747.00
6.60,264317.90,309397.03,747.13
6.70,264318.40,309397.68,747.27
6.80,264318.89,309398.31,747.41
6.90,264319.38,309398.95,747.54
7.00,264319.88,309399.59,747.68
7.10,264320.37,309400.23,747.80
7.20,264320.86,309400.87,747.92
7.30,264321.36,309401.51,748.03
7.40,264321.87,309402.13,748.14
7.50,264322.38,309402.77,748.25
7.60,264322.87,309403.40,748.35
7.70,264323.38,309404.03,748.45
7.80,264323.89,309404.65,748.56
7.90,264324.39,309405.28,748.66
8.00,264324.91,309405.90,748.76
8.10,264325.42,309406.53,748.86
8.20,264325.93,309407.15,748.96
8.30,264326.44,309407.78,749.06
8.40,264326.94,309408.40,749.16
8.50,264327.45,309409.03,749.26
8.60,264327.96,309409.65,749.36
8.70,264328.46,309410.28,749.46
8.80,264328.95,309410.92,749.57
