time,x,y,z
7.80,264318.30,309407.32,748.10
7.90,264318.77,309407.98,748.20
8.00,264319.25,309408.63,748.30
8.10,264319.74,309409.27,748.38
8.20,264320.21,309409.91,748.47
8.30,264320.70,309410.56,748.56
8.40,264321.18,309411.21,748.65
8.50,264321.67,309411.85,748.74
8.60,264322.16,309412.49,748.84
8.70,264322.65,309413.14,748.93
8.80,264323.15,309413.77,749.02
8.90,264323.65,309414.40,749.11
9.00,264324.15,309415.04,749.19
0.10,264300.00,309370.01,741.21
0.20,264299.98,309370.03,741.20
0.30,264299.95,309370.06,741.20
0.40,264299.91,309370.11,741.20
0.50,264299.86,309370.17,741.20
0.60,264299.80,309370.24,741.21
0.70,264299.75,309370.32,741.22
0.80,264299.69,309370.40,741.22
0.90,264299.62,309370.49,741.23
1.00,264299.54,309370.59,741.24
1.10,264299.45,309370.70,741.26
1.20,264299.37,309370.83,741.27
1.30,264299.29,309370.98,741.29
1.40,264299.22,309371.15,741.32
1.50,264299.15,309371.34,741.34
1.60,264299.08,309371.54,741.38
1.70,264299.02,309371.76,741.43
1.80,264298.95,309371.99,741.48
1.90,264298.88,309372.24,741.52
2.00,264298.82,309372.50,741.56
2.10,264298.75,309372.77,741.60
2.20,264298.68,309373.06,741.65
2.30,264298.62,309373.36,741.70
2.40,264298.56,309373.67,741.75
2.50,264298.51,309374.00,741.81
2.60,264298.46,309374.34,741.88
2.70,264298.41,309374.69,741.97
2.80,264298.37,309375.06,742.06
2.90,264298.33,309375.43,742.16
3.00,264298.29,309375.82,742.27
3.10,264298.25,309376.21,742.38
3.20,264298.21,309376.62,742.49
3.30,264298.18,309377.04,742.61
3.40,264298.16,309377.47,742.74
3.50,264298.14,309377.91,742.88
3.60,264298.14,309378.37,743.01
3.70,264298.14,309378.84,743.15
3.80,264298.15,309379.31,743.29
3.90,264298.17,309379.79,743.43
4.00,264298.19,309380.29,743.58
4.10,264298.24,309380.80,743.74
4.20,264298.30,309381.32,743.90
4.30,264298.37,309381.85,744.06
4.40,264298.46,309382.40,744.23
4.50,264298.55,309382.96,744.40
4.60,264298.64,309383.52,744.58
4.70,264298.73,309384.10,744.75
4.80,264298.83,309384.69,744.93
4.90,264298.94,309385.28,745.11
5.00,264299.07,309385.89,745.29
5.10,264299.20,309386.51,745.47
5.20,264299.34,309387.15,745.66
5.30,264299.47,309387.79,745.84
5.40,264299.62,309388.44,746.03
5.50,264299.78,309389.08,746.21
5.60,264299.96,309389.74,746.38
5.70,264300.13,309390.41,746.55
5.80,264300.31,309391.08,746.72
5.90,264300.50,309391.77,746.89
6.00,264300.71,309392.47,747.06
6.10,264300.93,309393.17,747.22
6.20,264301.17,309393.88,747.38
6.30,264301.43,309394.59,747.53
6.40,264301.70,309395.31,747.69
6.50,264301.98,309396.03,747.85
6.60,264302.27,309396.76,748.00
6.70,264302.58,309397.50,748.15
6.80,264302.89,309398.24,748.29
6.90,264303.22,309398.98,748.44
7.00,264303.56,309399.71,748.58
7.10,264303.90,309400.44,748.73
7.20,264304.26,309401.16,748.87
7.30,264304.62,309401.89,749.01
7.40,264304.99,309402.60,749.16
7.50,264305.35,309403.31,749.30
7.60,264305.72,309404.03,749.44
7.70,264306.09,309404.75,749.57
7.80,264306.48,309405.45,749.70
7.90,264306.86,309406.16,749.82
8.00,264307.25,309406.87,749.95
8.10,264307.64,309407.58,750.07
8.20,264308.03,309408.28,750.18
8.30,264308.42,309408.99,750.29
8.40,264308.81,309409.69,750.40
8.50,264309.21,309410.39,750.50
8.60,264309.62,309411.08,750.59
8.70,264310.02,309411.77,750.68
8.80,264310.43,309412.46,750.77
8.90,264310.84,309413.16,750.85
9.00,264311.25,309413.85,750.93
9.10,264311.67,309414.54,750.99
9.20,264312.09,309415.23,751.05
9.30,264312.51,309415.91,751.11
9.40,264312.94,309416.60,751.16
9.50,264313.36,309417.28,751.21
9.60,264313.79,309417.96,751.26
9.70,264314.22,309418.63,751.31
9.80,264314.65,309419.31,751.35
9.90,264315.08,309419.99,751.40
10.00,264315.51,309420.67,751.44
10.10,264315.95,309421.35,751.49
10.20,264316.39,309422.02,751.54
10.30,264316.84,309422.69,751.59
10.40,264317.28,309423.37,751.64
10.50,264317.72,309424.04,751.68
10.60,264318.16,309424.72,751.71
10.70,264318.59,309425.39,751.73
