time,x,y,z
10.20,264235.82,309395.69,705.34
10.30,264235.08,309396.03,704.85
10.40,264234.36,309396.37,704.37
10.50,264233.63,309396.71,703.88
10.60,264232.90,309397.06,703.40
10.70,264232.17,309397.41,702.92
10.80,264231.45,309397.76,702.43
10.90,264230.71,309398.12,701.95
11.00,264229.99,309398.47,701.45
11.10,264229.27,309398.84,700.96
11.20,264228.54,309399.20,700.46
11.30,264227.82,309399.57,699.96
11.40,264227.10,309399.94,699.46
11.50,264226.37,309400.30,698.96
11.60,264225.65,309400.67,698.47
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.03,741.19
0.30,264299.90,309370.06,741.16
0.40,264299.82,309370.10,741.11
0.50,264299.71,309370.16,741.04
0.60,264299.59,309370.22,740.97
0.70,264299.44,309370.31,740.88
0.80,264299.26,309370.40,740.78
0.90,264299.06,309370.50,740.69
1.00,264298.84,309370.61,740.58
1.10,264298.59,309370.72,740.47
1.20,264298.31,309370.85,740.36
1.30,264298.01,309371.00,740.23
1.40,264297.70,309371.16,740.10
1.50,264297.36,309371.32,739.96
1.60,264297.00,309371.51,739.81
1.70,264296.62,309371.71,739.65
1.80,264296.22,309371.91,739.48
1.90,264295.80,309372.13,739.30
2.00,264295.38,309372.35,739.10
2.10,264294.94,309372.58,738.89
2.20,264294.47,309372.82,738.69
2.30,264293.99,309373.07,738.47
2.40,264293.50,309373.33,738.25
2.50,264292.99,309373.60,738.03
2.60,264292.46,309373.89,737.80
2.70,264291.90,309374.18,737.58
2.80,264291.33,309374.48,737.35
2.90,264290.73,309374.80,737.10
3.00,264290.13,309375.13,736.85
3.10,264289.50,309375.47,736.60
3.20,264288.87,309375.81,736.33
3.30,264288.22,309376.17,736.06
3.40,264287.54,309376.54,735.79
3.50,264286.84,309376.92,735.51
3.60,264286.13,309377.31,735.24
3.70,264285.42,309377.69,734.95
3.80,264284.70,309378.08,734.66
3.90,264283.98,309378.46,734.36
4.00,264283.26,309378.84,734.04
4.10,264282.54,309379.23,733.73
4.20,264281.84,309379.63,733.41
4.30,264281.12,309380.03,733.09
4.40,264280.42,309380.42,732.76
4.50,264279.72,309380.82,732.43
4.60,264279.03,309381.23,732.10
4.70,264278.33,309381.65,731.76
4.80,264277.63,309382.06,731.41
4.90,264276.92,309382.47,731.07
5.00,264276.22,309382.88,730.70
5.10,264275.51,309383.29,730.33
5.20,264274.81,309383.69,729.95
5.30,264274.12,309384.10,729.56
5.40,264273.41,309384.50,729.18
5.50,264272.72,309384.91,728.78
5.60,264272.02,309385.32,728.39
5.70,264271.32,309385.73,727.99
5.80,264270.62,309386.14,727.59
5.90,264269.92,309386.55,727.17
6.00,264269.23,309386.96,726.76
6.10,264268.53,309387.37,726.34
6.20,264267.83,309387.78,725.92
6.30,264267.14,309388.20,725.49
6.40,264266.44,309388.61,725.06
6.50,264265.74,309389.03,724.62
6.60,264265.05,309389.45,724.18
6.70,264264.35,309389.86,723.74
6.80,264263.66,309390.27,723.30
6.90,264262.96,309390.69,722.85
7.00,264262.27,309391.10,722.39
7.10,264261.56,309391.52,721.92
7.20,264260.87,309391.94,721.45
7.30,264260.18,309392.36,720.97
7.40,264259.49,309392.78,720.49
7.50,264258.81,309393.21,720.01
7.60,264258.13,309393.64,719.54
7.70,264257.45,309394.07,719.06
7.80,264256.77,309394.52,718.57
7.90,264256.10,309394.96,718.08
8.00,264255.42,309395.40,717.57
8.10,264254.74,309395.85,717.07
8.20,264254.07,309396.30,716.58
8.30,264253.40,309396.76,716.08
8.40,264252.73,309397.22,715.60
8.50,264252.07,309397.68,715.11
