time,x,y,z
14.20,264282.34,309406.50,725.69
14.30,264282.24,309407.02,725.52
14.40,264282.15,309407.54,725.33
14.50,264282.05,309408.06,725.13
14.60,264281.95,309408.58,724.93
14.70,264281.85,309409.10,724.72
14.80,264281.74,309409.63,724.50
14.90,264281.64,309410.17,724.29
15.00,264281.54,309410.71,724.07
15.10,264281.44,309411.26,723.86
15.20,264281.35,309411.82,723.64
15.30,264281.27,309412.37,723.41
15.40,264281.19,309412.95,723.19
15.50,264281.11,309413.54,722.98
15.60,264281.03,309414.14,722.77
15.70,264280.96,309414.74,722.56
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.21
0.30,264299.98,309370.01,741.19
0.40,264299.97,309370.02,741.16
0.50,264299.95,309370.02,741.12
0.60,264299.94,309370.03,741.10
0.70,264299.92,309370.04,741.06
0.80,264299.90,309370.05,741.02
0.90,264299.89,309370.07,740.96
1.00,264299.89,309370.10,740.89
1.10,264299.89,309370.13,740.82
1.20,264299.88,309370.17,740.75
1.30,264299.87,309370.22,740.68
1.40,264299.86,309370.26,740.59
1.50,264299.85,309370.32,740.49
1.60,264299.84,309370.38,740.39
1.70,264299.83,309370.43,740.29
1.80,264299.81,309370.49,740.19
1.90,264299.79,309370.55,740.08
2.00,264299.76,309370.61,739.97
2.10,264299.73,309370.68,739.86
2.20,264299.70,309370.74,739.75
2.30,264299.66,309370.80,739.65
2.40,264299.62,309370.88,739.55
2.50,264299.58,309370.97,739.44
2.60,264299.54,309371.06,739.34
2.70,264299.49,309371.17,739.23
2.80,264299.44,309371.28,739.12
2.90,264299.40,309371.39,739.00
3.00,264299.37,309371.50,738.89
3.10,264299.35,309371.62,738.77
3.20,264299.34,309371.74,738.65
3.30,264299.32,309371.86,738.53
3.40,264299.30,309371.98,738.40
3.50,264299.29,309372.11,738.27
3.60,264299.28,309372.24,738.14
3.70,264299.28,309372.39,738.00
3.80,264299.27,309372.53,737.86
3.90,264299.27,309372.67,737.72
4.00,264299.28,309372.81,737.58
4.10,264299.29,309372.96,737.43
4.20,264299.30,309373.11,737.28
4.30,264299.31,309373.26,737.12
4.40,264299.33,309373.39,736.96
4.50,264299.36,309373.54,736.81
4.60,264299.39,309373.67,736.65
4.70,264299.42,309373.80,736.48
4.80,264299.46,309373.94,736.32
4.90,264299.50,309374.07,736.15
5.00,264299.54,309374.22,736.00
5.10,264299.59,309374.37,735.84
5.20,264299.62,309374.52,735.68
5.30,264299.66,309374.67,735.52
5.40,264299.71,309374.82,735.36
5.50,264299.76,309374.96,735.20
5.60,264299.81,309375.11,735.04
5.70,264299.87,309375.24,734.89
5.80,264299.92,309375.38,734.73
5.90,264299.98,309375.52,734.58
6.00,264300.04,309375.67,734.44
6.10,264300.08,309375.83,734.29
6.20,264300.12,309375.99,734.15
6.30,264300.16,309376.16,734.01
6.40,264300.20,309376.33,733.86
