time,x,y,z
5.10,264301.33,309367.80,732.34
5.20,264301.42,309367.72,732.05
5.30,264301.50,309367.63,731.76
5.40,264301.56,309367.55,731.47
5.50,264301.63,309367.46,731.17
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.21
0.30,264299.99,309370.00,741.22
0.40,264299.98,309370.00,741.23
0.50,264299.96,309370.00,741.24
0.60,264299.93,309370.00,741.26
0.70,264299.91,309369.99,741.27
0.80,264299.87,309369.98,741.28
0.90,264299.84,309369.97,741.28
1.00,264299.81,309369.97,741.27
1.10,264299.79,309369.97,741.27
1.20,264299.77,309369.96,741.25
1.30,264299.76,309369.95,741.24
1.40,264299.75,309369.94,741.21
1.50,264299.73,309369.94,741.18
1.60,264299.70,309369.92,741.13
1.70,264299.66,309369.90,741.09
1.80,264299.63,309369.86,741.03
1.90,264299.60,309369.84,740.97
2.00,264299.57,309369.81,740.89
2.10,264299.53,309369.78,740.81
2.20,264299.48,309369.75,740.72
2.30,264299.43,309369.73,740.63
2.40,264299.38,309369.72,740.54
2.50,264299.32,309369.71,740.44
2.60,264299.26,309369.70,740.33
2.70,264299.20,309369.69,740.22
2.80,264299.16,309369.68,740.11
2.90,264299.12,309369.66,739.99
3.00,264299.08,309369.65,739.86
3.10,264299.06,309369.63,739.72
3.20,264299.03,309369.62,739.57
3.30,264299.00,309369.60,739.41
3.40,264298.97,309369.58,739.25
3.50,264298.92,309369.57,739.08
3.60,264298.86,309369.56,738.91
3.70,264298.79,309369.53,738.74
3.80,264298.71,309369.48,738.59
3.90,264298.64,309369.43,738.43
4.00,264298.56,309369.38,738.27
4.10,264298.49,309369.34,738.10
4.20,264298.42,309369.31,737.93
4.30,264298.35,309369.28,737.77
4.40,264298.29,309369.25,737.61
4.50,264298.22,309369.21,737.44
4.60,264298.15,309369.16,737.26
4.70,264298.07,309369.10,737.09
4.80,264297.99,309369.05,736.92
4.90,264297.92,309369.01,736.74
5.00,264297.86,309368.97,736.57
5.10,264297.81,309368.93,736.39
5.20,264297.75,309368.89,736.21
5.30,264297.70,309368.84,736.01
5.40,264297.65,309368.78,735.82
5.50,264297.60,309368.72,735.64
5.60,264297.56,309368.66,735.46
5.70,264297.51,309368.59,735.28
5.80,264297.47,309368.52,735.11
5.90,264297.44,309368.47,734.92
6.00,264297.42,309368.42,734.73
6.10,264297.41,309368.38,734.53
6.20,264297.40,309368.33,734.34
6.30,264297.41,309368.26,734.14
6.40,264297.42,309368.18,733.94
6.50,264297.43,309368.07,733.75
6.60,264297.45,309367.95,733.57
6.70,264297.46,309367.82,733.39
6.80,264297.47,309367.68,733.21
6.90,264297.46,309367.54,733.02
7.00,264297.44,309367.41,732.83
7.10,264297.42,309367.26,732.63
7.20,264297.40,309367.12,732.44
7.30,264297.39,309366.97,732.25
7.40,264297.38,309366.83,732.07
7.50,264297.37,309366.69,731.90
7.60,264297.37,309366.54,731.74
7.70,264297.36,309366.39,731.58
7.80,264297.35,309366.25,731.43
7.90,264297.34,309366.10,731.26
8.00,264297.33,309365.94,731.09
8.10,264297.32,309365.78,730.93
8.20,264297.32,309365.61,730.76
8.30,264297.32,309365.43,730.59
8.40,264297.31,309365.24,730.42
8.50,264297.28,309365.02,730.24
8.60,264297.25,309364.80,730.05
8.70,264297.22,309364.58,729.85
8.80,264297.18,309364.34,729.64
8.90,264297.14,309364.10,729.40
9.00,264297.12,309363.86,729.15
9.10,264297.11,309363.61,728.89
9.20,264297.09,309363.37,728.63
9.30,264297.09,309363.11,728.38
9.40,264297.08,309362.87,728.13
9.50,264297.07,309362.64,727.87
