time,x,y,z
11.50,264231.17,309391.68,699.76
11.60,264230.40,309391.93,699.26
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.04,741.19
0.30,264299.94,309370.09,741.16
0.40,264299.91,309370.14,741.11
0.50,264299.88,309370.22,741.05
0.60,264299.84,309370.31,740.99
0.70,264299.77,309370.41,740.94
0.80,264299.70,309370.53,740.87
0.90,264299.61,309370.67,740.81
1.00,264299.52,309370.82,740.75
1.10,264299.40,309370.98,740.67
1.20,264299.28,309371.16,740.59
1.30,264299.15,309371.34,740.50
1.40,264299.01,309371.54,740.40
1.50,264298.86,309371.74,740.29
1.60,264298.70,309371.95,740.17
1.70,264298.53,309372.17,740.06
1.80,264298.35,309372.42,739.94
1.90,264298.16,309372.68,739.82
2.00,264297.96,309372.95,739.70
2.10,264297.76,309373.23,739.57
2.20,264297.56,309373.53,739.44
2.30,264297.38,309373.83,739.30
2.40,264297.19,309374.15,739.16
2.50,264297.01,309374.47,739.01
2.60,264296.84,309374.80,738.86
2.70,264296.66,309375.14,738.69
2.80,264296.48,309375.50,738.52
2.90,264296.31,309375.86,738.35
3.00,264296.12,309376.24,738.19
3.10,264295.94,309376.62,738.03
3.20,264295.74,309377.02,737.86
3.30,264295.55,309377.44,737.69
3.40,264295.34,309377.87,737.52
3.50,264295.12,309378.31,737.35
3.60,264294.89,309378.76,737.17
3.70,264294.66,309379.23,737.01
3.80,264294.44,309379.71,736.84
3.90,264294.21,309380.20,736.67
4.00,264293.96,309380.71,736.49
4.10,264293.72,309381.24,736.31
4.20,264293.46,309381.78,736.13
4.30,264293.20,309382.33,735.94
4.40,264292.95,309382.89,735.75
4.50,264292.69,309383.47,735.55
4.60,264292.42,309384.07,735.36
4.70,264292.15,309384.67,735.17
4.80,264291.89,309385.29,734.99
4.90,264291.62,309385.92,734.81
5.00,264291.36,309386.57,734.63
5.10,264291.11,309387.22,734.45
5.20,264290.87,309387.89,734.26
5.30,264290.63,309388.55,734.07
5.40,264290.40,309389.22,733.87
5.50,264290.19,309389.90,733.66
5.60,264289.98,309390.59,733.44
5.70,264289.77,309391.28,733.22
5.80,264289.57,309391.98,732.99
5.90,264289.37,309392.69,732.76
6.00,264289.17,309393.42,732.53
6.10,264288.96,309394.15,732.31
6.20,264288.76,309394.89,732.09
6.30,264288.56,309395.65,731.86
6.40,264288.37,309396.41,731.63
6.50,264288.18,309397.19,731.40
6.60,264288.00,309397.97,731.17
6.70,264287.82,309398.75,730.94
6.80,264287.65,309399.54,730.70
6.90,264287.49,309400.33,730.46
7.00,264287.33,309401.12,730.21
7.10,264287.18,309401.91,729.96
7.20,264287.04,309402.70,729.71
7.30,264286.90,309403.49,729.45
7.40,264286.76,309404.29,729.20
7.50,264286.65,309405.09,728.95
7.60,264286.53,309405.89,728.70
7.70,264286.43,309406.68,728.44
7.80,264286.33,309407.48,728.18
