time,x,y,z
5.60,264308.54,309365.03,734.48
5.70,264308.79,309364.83,734.26
5.80,264309.04,309364.62,734.05
5.90,264309.28,309364.41,733.83
6.00,264309.53,309364.20,733.61
6.10,264309.79,309363.98,733.39
6.20,264310.05,309363.75,733.17
6.30,264310.32,309363.52,732.94
0.10,264299.98,309370.01,741.20
0.20,264299.94,309370.03,741.18
0.30,264299.87,309370.06,741.15
0.40,264299.77,309370.11,741.11
0.50,264299.65,309370.16,741.07
0.60,264299.51,309370.23,741.00
0.70,264299.34,309370.32,740.92
0.80,264299.15,309370.42,740.83
0.90,264298.94,309370.53,740.73
1.00,264298.70,309370.65,740.61
1.10,264298.43,309370.78,740.47
1.20,264298.15,309370.91,740.32
1.30,264297.84,309371.05,740.16
1.40,264297.50,309371.20,739.99
1.50,264297.13,309371.36,739.81
1.60,264296.74,309371.54,739.61
1.70,264296.32,309371.72,739.41
1.80,264295.88,309371.91,739.20
1.90,264295.41,309372.11,738.97
2.00,264294.91,309372.32,738.73
2.10,264294.40,309372.54,738.48
2.20,264293.85,309372.76,738.22
2.30,264293.28,309373.01,737.94
2.40,264292.69,309373.26,737.64
2.50,264292.09,309373.53,737.33
2.60,264291.47,309373.81,737.00
2.70,264290.83,309374.10,736.66
2.80,264290.17,309374.40,736.30
2.90,264289.49,309374.71,735.94
3.00,264288.79,309375.04,735.56
3.10,264288.06,309375.38,735.17
3.20,264287.32,309375.72,734.79
3.30,264286.58,309376.06,734.40
3.40,264285.84,309376.40,734.02
3.50,264285.10,309376.73,733.63
3.60,264284.36,309377.07,733.23
3.70,264283.62,309377.41,732.81
3.80,264282.89,309377.75,732.40
3.90,264282.16,309378.09,731.97
4.00,264281.42,309378.45,731.53
4.10,264280.70,309378.81,731.07
4.20,264279.97,309379.17,730.60
4.30,264279.24,309379.52,730.12
4.40,264278.50,309379.86,729.62
4.50,264277.77,309380.21,729.12
4.60,264277.03,309380.56,728.61
4.70,264276.30,309380.90,728.10
4.80,264275.56,309381.26,727.60
4.90,264274.82,309381.61,727.09
5.00,264274.09,309381.96,726.59
5.10,264273.36,309382.31,726.08
5.20,264272.62,309382.66,725.57
5.30,264271.89,309383.01,725.06
5.40,264271.16,309383.36,724.56
5.50,264270.43,309383.71,724.05
5.60,264269.70,309384.07,723.55
5.70,264268.97,309384.43,723.04
5.80,264268.23,309384.77,722.53
5.90,264267.49,309385.12,722.03
6.00,264266.76,309385.46,721.52
6.10,264266.02,309385.80,721.02
6.20,264265.28,309386.14,720.51
6.30,264264.55,309386.49,720.00
6.40,264263.82,309386.83,719.49
6.50,264263.09,309387.19,718.98
6.60,264262.36,309387.54,718.48
6.70,264261.62,309387.90,717.98
6.80,264260.89,309388.25,717.47
6.90,264260.16,309388.60,716.96
7.00,264259.42,309388.94,716.45
7.10,264258.68,309389.29,715.95
7.20,264257.95,309389.64,715.44
7.30,264257.22,309389.99,714.94
7.40,264256.48,309390.34,714.44
7.50,264255.74,309390.68,713.93
7.60,264255.00,309391.02,713.42
7.70,264254.26,309391.37,712.92
7.80,264253.53,309391.72,712.42
7.90,264252.80,309392.06,711.91
8.00,264252.06,309392.41,711.41
8.10,264251.33,309392.77,710.90
8.20,264250.60,309393.12,710.40
8.30,264249.87,309393.48,709.89
8.40,264249.15,309393.84,709.38
8.50,264248.42,309394.21,708.88
8.60,264247.70,309394.57,708.38
8.70,264246.97,309394.93,707.87
8.80,264246.24,309395.29,707.36
8.90,264245.51,309395.65,706.87
9.00,264244.78,309396.01,706.36
9.10,264244.05,309396.37,705.86
9.20,264243.32,309396.73,705.35
