time,x,y,z
6.60,264332.86,309375.56,741.49
6.70,264333.66,309375.70,741.46
6.80,264334.46,309375.85,741.43
6.90,264335.25,309375.99,741.40
7.00,264336.06,309376.13,741.37
7.10,264336.85,309376.27,741.33
7.20,264337.64,309376.41,741.29
7.30,264338.44,309376.55,741.25
7.40,264339.23,309376.69,741.22
7.50,264340.03,309376.83,741.17
7.60,264340.83,309376.97,741.12
7.70,264341.63,309377.11,741.07
7.80,264342.42,309377.26,741.02
7.90,264343.23,309377.40,740.96
8.00,264344.02,309377.54,740.90
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.18
0.30,264299.93,309370.00,741.15
0.40,264299.88,309370.01,741.10
0.50,264299.81,309370.01,741.04
0.60,264299.72,309370.02,740.95
0.70,264299.62,309370.03,740.85
0.80,264299.49,309370.04,740.74
0.90,264299.33,309370.06,740.62
1.00,264299.14,309370.08,740.49
1.10,264298.93,309370.11,740.36
1.20,264298.70,309370.13,740.22
1.30,264298.46,309370.16,740.07
1.40,264298.19,309370.19,739.91
1.50,264297.90,309370.22,739.74
1.60,264297.61,309370.25,739.57
1.70,264297.31,309370.28,739.37
1.80,264296.99,309370.32,739.16
1.90,264296.65,309370.36,738.92
2.00,264296.28,309370.40,738.67
2.10,264295.89,309370.43,738.41
2.20,264295.48,309370.48,738.14
2.30,264295.04,309370.54,737.86
2.40,264294.58,309370.61,737.58
2.50,264294.10,309370.69,737.28
2.60,264293.61,309370.76,736.96
2.70,264293.10,309370.84,736.64
2.80,264292.57,309370.92,736.30
2.90,264292.02,309371.01,735.95
3.00,264291.46,309371.10,735.59
3.10,264290.88,309371.20,735.23
3.20,264290.28,309371.29,734.86
3.30,264289.65,309371.39,734.49
3.40,264288.99,309371.49,734.11
3.50,264288.32,309371.60,733.72
3.60,264287.62,309371.70,733.33
3.70,264286.89,309371.81,732.93
3.80,264286.15,309371.91,732.51
3.90,264285.38,309372.01,732.09
4.00,264284.59,309372.12,731.66
4.10,264283.79,309372.23,731.23
4.20,264282.99,309372.34,730.79
4.30,264282.18,309372.45,730.34
4.40,264281.39,309372.55,729.87
4.50,264280.58,309372.65,729.40
4.60,264279.77,309372.75,728.92
4.70,264278.97,309372.86,728.43
4.80,264278.17,309372.97,727.93
4.90,264277.36,309373.08,727.43
5.00,264276.56,309373.19,726.93
5.10,264275.76,309373.31,726.42
5.20,264274.96,309373.44,725.92
5.30,264274.16,309373.56,725.42
5.40,264273.36,309373.68,724.92
5.50,264272.57,309373.79,724.42
5.60,264271.76,309373.91,723.91
5.70,264270.96,309374.03,723.41
5.80,264270.15,309374.15,722.91
5.90,264269.36,309374.27,722.40
6.00,264268.56,309374.40,721.90
6.10,264267.75,309374.53,721.40
6.20,264266.95,309374.65,720.90
6.30,264266.15,309374.78,720.39
6.40,264265.36,309374.91,719.89
6.50,264264.56,309375.03,719.38
6.60,264263.76,309375.15,718.87
6.70,264262.96,309375.27,718.37
6.80,264262.15,309375.40,717.87
6.90,264261.36,309375.53,717.36
7.00,264260.56,309375.66,716.87
7.10,264259.76,309375.78,716.37
7.20,264258.96,309375.91,715.87
7.30,264258.16,309376.04,715.36
7.40,264257.36,309376.16,714.86
7.50,264256.56,309376.29,714.35
7.60,264255.77,309376.42,713.85
7.70,264254.96,309376.55,713.35
7.80,264254.17,309376.67,712.85
7.90,264253.36,309376.80,712.34
8.00,264252.56,309376.92,711.84
8.10,264251.76,309377.03,711.33
8.20,264250.96,309377.15,710.83
8.30,264250.16,309377.27,710.33
8.40,264249.36,309377.38,709.82
8.50,264248.55,309377.49,709.32
