time,x,y,z
5.70,264280.61,309368.22,724.33
5.80,264279.95,309368.13,723.87
5.90,264279.27,309368.05,723.39
6.00,264278.58,309367.98,722.91
6.10,264277.87,309367.90,722.43
6.20,264277.14,309367.80,721.94
6.30,264276.40,309367.71,721.45
6.40,264275.65,309367.61,720.95
6.50,264274.89,309367.52,720.45
6.60,264274.10,309367.43,719.95
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.17
0.30,264299.99,309369.99,741.13
0.40,264299.99,309369.98,741.08
0.50,264299.99,309369.97,741.02
0.60,264299.99,309369.95,740.95
0.70,264299.99,309369.94,740.87
0.80,264300.01,309369.92,740.79
0.90,264300.03,309369.90,740.70
1.00,264300.05,309369.88,740.62
1.10,264300.07,309369.86,740.53
1.20,264300.07,309369.83,740.43
1.30,264300.06,309369.80,740.33
1.40,264300.03,309369.78,740.22
1.50,264300.00,309369.76,740.10
1.60,264299.97,309369.75,739.99
1.70,264299.94,309369.75,739.87
1.80,264299.90,309369.75,739.74
1.90,264299.86,309369.74,739.61
2.00,264299.82,309369.73,739.47
2.10,264299.77,309369.72,739.34
2.20,264299.72,309369.70,739.22
2.30,264299.68,309369.69,739.09
2.40,264299.63,309369.69,738.97
2.50,264299.58,309369.69,738.86
2.60,264299.53,309369.70,738.75
2.70,264299.48,309369.72,738.63
2.80,264299.42,309369.74,738.50
2.90,264299.38,309369.75,738.37
3.00,264299.33,309369.77,738.24
3.10,264299.28,309369.79,738.10
3.20,264299.23,309369.81,737.96
3.30,264299.18,309369.83,737.82
3.40,264299.12,309369.85,737.66
3.50,264299.07,309369.86,737.50
3.60,264299.02,309369.87,737.32
3.70,264298.96,309369.88,737.14
3.80,264298.89,309369.89,736.96
3.90,264298.81,309369.90,736.78
4.00,264298.72,309369.90,736.58
4.10,264298.63,309369.90,736.38
4.20,264298.54,309369.90,736.17
4.30,264298.47,309369.90,735.94
4.40,264298.40,309369.91,735.70
4.50,264298.33,309369.90,735.46
4.60,264298.26,309369.91,735.21
4.70,264298.19,309369.91,734.96
4.80,264298.11,309369.92,734.71
4.90,264298.03,309369.93,734.46
5.00,264297.94,309369.94,734.21
