time,x,y,z
9.40,264348.88,309389.88,749.90
9.50,264349.63,309390.15,749.98
9.60,264350.39,309390.42,750.06
9.70,264351.16,309390.69,750.13
9.80,264351.91,309390.96,750.20
9.90,264352.67,309391.22,750.27
10.00,264353.42,309391.49,750.36
10.10,264354.18,309391.75,750.45
10.20,264354.94,309392.02,750.54
10.30,264355.70,309392.28,750.64
10.40,264356.45,309392.55,750.74
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.18
0.30,264300.03,309370.00,741.16
0.40,264300.05,309369.99,741.13
0.50,264300.07,309369.98,741.10
0.60,264300.10,309369.98,741.06
0.70,264300.13,309369.97,741.02
0.80,264300.16,309369.95,740.98
0.90,264300.20,309369.94,740.94
1.00,264300.26,309369.91,740.92
1.10,264300.32,309369.89,740.90
1.20,264300.40,309369.87,740.88
1.30,264300.48,309369.85,740.87
1.40,264300.55,309369.83,740.85
1.50,264300.63,309369.80,740.83
1.60,264300.71,309369.76,740.81
1.70,264300.80,309369.72,740.77
1.80,264300.91,309369.67,740.73
1.90,264301.02,309369.61,740.70
2.00,264301.12,309369.56,740.67
2.10,264301.23,309369.51,740.62
2.20,264301.35,309369.46,740.58
2.30,264301.47,309369.40,740.53
2.40,264301.60,309369.33,740.49
2.50,264301.73,309369.27,740.45
2.60,264301.85,309369.20,740.41
2.70,264301.98,309369.13,740.38
2.80,264302.12,309369.06,740.34
2.90,264302.27,309368.98,740.29
3.00,264302.41,309368.92,740.26
3.10,264302.56,309368.84,740.22
3.20,264302.71,309368.78,740.19
3.30,264302.87,309368.71,740.17
3.40,264303.05,309368.64,740.13
3.50,264303.23,309368.57,740.09
3.60,264303.42,309368.49,740.04
3.70,264303.62,309368.41,739.99
3.80,264303.83,309368.33,739.93
3.90,264304.05,309368.25,739.86
4.00,264304.25,309368.17,739.78
4.10,264304.46,309368.08,739.69
4.20,264304.68,309367.97,739.59
4.30,264304.90,309367.86,739.50
4.40,264305.12,309367.76,739.41
4.50,264305.34,309367.67,739.33
4.60,264305.56,309367.59,739.25
4.70,264305.79,309367.52,739.19
4.80,264306.01,309367.44,739.13
4.90,264306.23,309367.37,739.07
5.00,264306.45,309367.29,739.02
5.10,264306.67,309367.20,738.95
5.20,264306.89,309367.11,738.87
5.30,264307.12,309367.03,738.79
5.40,264307.36,309366.95,738.71
5.50,264307.61,309366.87,738.63
5.60,264307.86,309366.77,738.54
5.70,264308.11,309366.67,738.45
5.80,264308.37,309366.58,738.35
5.90,264308.64,309366.49,738.26
6.00,264308.91,309366.40,738.17
6.10,264309.20,309366.31,738.07
6.20,264309.49,309366.21,737.96
6.30,264309.79,309366.12,737.85
6.40,264310.09,309366.03,737.74
6.50,264310.40,309365.95,737.63
6.60,264310.71,309365.85,737.50
6.70,264311.02,309365.76,737.37
6.80,264311.32,309365.68,737.24
6.90,264311.63,309365.58,737.10
7.00,264311.94,309365.49,736.96
7.10,264312.25,309365.39,736.81
7.20,264312.56,309365.30,736.64
7.30,264312.87,309365.20,736.47
7.40,264313.19,309365.09,736.31
7.50,264313.50,309364.98,736.15
7.60,264313.82,309364.86,736.01
7.70,264314.14,309364.75,735.86
7.80,264314.46,309364.63,735.72
7.90,264314.79,309364.52,735.58
8.00,264315.12,309364.40,735.45
8.10,264315.45,309364.28,735.32
8.20,264315.78,309364.16,735.19
8.30,264316.12,309364.04,735.05
8.40,264316.47,309363.93,734.92
8.50,264316.82,309363.81,734.77
8.60,264317.17,309363.68,734.62
8.70,264317.53,309363.56,734.48
8.80,264317.89,309363.43,734.33
8.90,264318.26,309363.30,734.19
