time,x,y,z
12.80,264295.00,309373.22,730.36
12.90,264294.95,309373.19,730.10
0.10,264300.00,309370.00,741.21
0.20,264300.03,309370.02,741.21
0.30,264300.07,309370.04,741.20
0.40,264300.13,309370.06,741.19
0.50,264300.19,309370.09,741.18
0.60,264300.28,309370.11,741.16
0.70,264300.37,309370.13,741.13
0.80,264300.46,309370.16,741.09
0.90,264300.58,309370.20,741.05
1.00,264300.70,309370.27,741.01
1.10,264300.84,309370.34,740.97
1.20,264300.99,309370.43,740.94
1.30,264301.14,309370.52,740.91
1.40,264301.31,309370.62,740.86
1.50,264301.49,309370.74,740.81
1.60,264301.69,309370.87,740.76
1.70,264301.90,309371.00,740.71
1.80,264302.12,309371.14,740.67
1.90,264302.35,309371.28,740.61
2.00,264302.57,309371.44,740.55
2.10,264302.80,309371.60,740.49
2.20,264303.03,309371.76,740.43
2.30,264303.28,309371.93,740.36
2.40,264303.54,309372.11,740.28
2.50,264303.82,309372.29,740.20
2.60,264304.12,309372.49,740.10
2.70,264304.45,309372.70,740.00
2.80,264304.78,309372.93,739.88
2.90,264305.13,309373.15,739.77
3.00,264305.48,309373.39,739.65
3.10,264305.82,309373.65,739.53
3.20,264306.16,309373.90,739.40
3.30,264306.52,309374.17,739.24
3.40,264306.89,309374.44,739.08
3.50,264307.27,309374.70,738.91
3.60,264307.66,309374.98,738.73
3.70,264308.04,309375.26,738.54
3.80,264308.44,309375.56,738.34
