time,x,y,z
9.50,264234.86,309373.69,701.20
9.60,264234.05,309373.75,700.69
9.70,264233.24,309373.81,700.19
9.80,264232.43,309373.88,699.68
9.90,264231.62,309373.95,699.18
10.00,264230.81,309374.02,698.67
10.10,264230.00,309374.10,698.16
10.20,264229.19,309374.18,697.65
10.30,264228.38,309374.25,697.14
10.40,264227.57,309374.32,696.64
10.50,264226.76,309374.39,696.13
10.60,264225.94,309374.47,695.62
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.00,741.17
0.30,264299.90,309370.00,741.13
0.40,264299.83,309370.00,741.07
0.50,264299.73,309369.99,741.00
0.60,264299.61,309369.99,740.92
0.70,264299.47,309369.99,740.83
0.80,264299.30,309369.99,740.71
0.90,264299.12,309369.99,740.57
1.00,264298.92,309369.99,740.41
1.10,264298.69,309369.99,740.25
1.20,264298.43,309369.99,740.07
1.30,264298.14,309369.99,739.89
1.40,264297.82,309370.00,739.68
1.50,264297.49,309370.01,739.47
1.60,264297.12,309370.02,739.24
1.70,264296.73,309370.03,739.00
1.80,264296.31,309370.05,738.75
1.90,264295.86,309370.07,738.49
2.00,264295.39,309370.09,738.22
2.10,264294.90,309370.12,737.94
2.20,264294.38,309370.16,737.65
2.30,264293.83,309370.20,737.35
2.40,264293.26,309370.24,737.04
2.50,264292.66,309370.28,736.71
2.60,264292.04,309370.32,736.38
2.70,264291.39,309370.35,736.04
2.80,264290.71,309370.40,735.68
2.90,264290.02,309370.44,735.31
3.00,264289.29,309370.49,734.94
3.10,264288.55,309370.54,734.56
3.20,264287.78,309370.59,734.16
3.30,264287.00,309370.64,733.76
3.40,264286.20,309370.70,733.34
3.50,264285.39,309370.75,732.92
3.60,264284.58,309370.81,732.48
3.70,264283.77,309370.86,732.04
3.80,264282.97,309370.92,731.60
3.90,264282.16,309370.99,731.15
4.00,264281.35,309371.05,730.69
4.10,264280.53,309371.12,730.22
4.20,264279.73,309371.18,729.75
4.30,264278.92,309371.25,729.26
4.40,264278.11,309371.32,728.77
4.50,264277.29,309371.38,728.27
4.60,264276.49,309371.44,727.77
4.70,264275.68,309371.49,727.26
4.80,264274.87,309371.56,726.76
4.90,264274.07,309371.62,726.26
5.00,264273.26,309371.70,725.75
5.10,264272.45,309371.77,725.25
5.20,264271.65,309371.85,724.74
5.30,264270.84,309371.93,724.24
5.40,264270.03,309372.02,723.74
5.50,264269.23,309372.11,723.24
5.60,264268.43,309372.19,722.74
5.70,264267.62,309372.27,722.24
5.80,264266.81,309372.36,721.73
5.90,264266.00,309372.45,721.23
6.00,264265.19,309372.53,720.72
6.10,264264.39,309372.61,720.21
6.20,264263.58,309372.70,719.71
6.30,264262.77,309372.78,719.20
6.40,264261.96,309372.86,718.70
6.50,264261.16,309372.93,718.19
6.60,264260.35,309373.01,717.69
6.70,264259.53,309373.09,717.18
6.80,264258.73,309373.17,716.68
6.90,264257.92,309373.25,716.18
7.00,264257.11,309373.34,715.67
7.10,264256.31,309373.42,715.17
7.20,264255.50,309373.51,714.66
7.30,264254.69,309373.61,714.17
7.40,264253.89,309373.71,713.67
7.50,264253.09,309373.82,713.16
7.60,264252.28,309373.93,712.66
7.70,264251.48,309374.03,712.16
7.80,264250.67,309374.14,711.66
7.90,264249.87,309374.24,711.15
8.00,264249.06,309374.34,710.65
8.10,264248.25,309374.45,710.14
8.20,264247.45,309374.55,709.64
8.30,264246.64,309374.67,709.14
8.40,264245.84,309374.78,708.64
8.50,264245.04,309374.90,708.14
8.60,264244.23,309375.02,707.63
8.70,264243.43,309375.14,707.13
8.80,264242.63,309375.26,706.63
