time,x,y,z
18.30,264410.38,309438.23,775.32
18.40,264411.08,309438.63,775.35
18.50,264411.79,309439.04,775.39
18.60,264412.49,309439.44,775.42
18.70,264413.19,309439.85,775.44
18.80,264413.90,309440.25,775.46
18.90,264414.61,309440.63,775.48
0.10,264299.99,309370.01,741.21
0.20,264299.96,309370.04,741.20
0.30,264299.92,309370.08,741.19
0.40,264299.86,309370.14,741.17
0.50,264299.78,309370.21,741.16
0.60,264299.68,309370.31,741.14
0.70,264299.57,309370.41,741.12
0.80,264299.45,309370.53,741.10
0.90,264299.33,309370.67,741.09
1.00,264299.19,309370.83,741.07
1.10,264299.04,309371.00,741.06
1.20,264298.88,309371.18,741.04
1.30,264298.70,309371.39,741.03
1.40,264298.52,309371.60,741.02
1.50,264298.31,309371.84,741.02
1.60,264298.10,309372.08,741.02
1.70,264297.87,309372.34,741.02
1.80,264297.64,309372.60,741.03
1.90,264297.39,309372.88,741.04
2.00,264297.14,309373.17,741.05
2.10,264296.89,309373.47,741.06
2.20,264296.62,309373.78,741.06
2.30,264296.36,309374.11,741.08
2.40,264296.09,309374.46,741.09
2.50,264295.81,309374.82,741.11
2.60,264295.52,309375.19,741.14
2.70,264295.24,309375.58,741.16
2.80,264294.95,309375.99,741.18
2.90,264294.66,309376.41,741.19
3.00,264294.37,309376.84,741.21
3.10,264294.09,309377.28,741.22
3.20,264293.82,309377.74,741.22
3.30,264293.55,309378.21,741.23
3.40,264293.29,309378.69,741.24
3.50,264293.03,309379.19,741.25
3.60,264292.76,309379.69,741.26
3.70,264292.49,309380.21,741.27
3.80,264292.22,309380.74,741.29
3.90,264291.95,309381.29,741.31
4.00,264291.69,309381.85,741.33
4.10,264291.43,309382.41,741.36
4.20,264291.18,309383.00,741.38
4.30,264290.95,309383.59,741.40
4.40,264290.72,309384.20,741.41
4.50,264290.50,309384.81,741.43
4.60,264290.27,309385.44,741.45
4.70,264290.05,309386.07,741.46
4.80,264289.84,309386.72,741.47
4.90,264289.64,309387.37,741.48
5.00,264289.45,309388.03,741.49
5.10,264289.26,309388.70,741.50
5.20,264289.08,309389.38,741.50
5.30,264288.91,309390.07,741.50
5.40,264288.76,309390.77,741.50
5.50,264288.61,309391.48,741.50
5.60,264288.47,309392.21,741.51
5.70,264288.34,309392.94,741.51
5.80,264288.21,309393.68,741.52
5.90,264288.09,309394.44,741.53
6.00,264287.98,309395.20,741.54
6.10,264287.87,309395.98,741.55
6.20,264287.78,309396.77,741.56
6.30,264287.70,309397.58,741.57
6.40,264287.63,309398.37,741.57
6.50,264287.57,309399.17,741.58
6.60,264287.52,309399.98,741.59
6.70,264287.48,309400.78,741.59
6.80,264287.44,309401.58,741.60
6.90,264287.42,309402.38,741.60
7.00,264287.41,309403.19,741.60
7.10,264287.40,309404.00,741.60
7.20,264287.39,309404.80,741.60
7.30,264287.38,309405.60,741.59
7.40,264287.39,309406.41,741.59
7.50,264287.41,309407.21,741.60
7.60,264287.44,309408.01,741.60
7.70,264287.47,309408.82,741.61
7.80,264287.52,309409.62,741.63
7.90,264287.56,309410.42,741.64
8.00,264287.61,309411.22,741.65
8.10,264287.68,309412.03,741.65
8.20,264287.74,309412.83,741.65
8.30,264287.81,309413.63,741.66
8.40,264287.89,309414.43,741.66
8.50,264287.98,309415.23,741.66
8.60,264288.07,309416.03,741.67
8.70,264288.18,309416.83,741.67
8.80,264288.28,309417.63,741.66
8.90,264288.38,309418.43,741.64
9.00,264288.48,309419.22,741.62
9.10,264288.59,309420.02,741.59
9.20,264288.70,309420.81,741.56
9.30,264288.81,309421.61,741.52
9.40,264288.94,309422.40,741.48
9.50,264289.07,309423.20,741.44
9.60,264289.21,309424.00,741.39
9.70,264289.36,309424.79,741.35
9.80,264289.52,309425.58,741.31
9.90,264289.68,309426.36,741.26
10.00,264289.84,309427.15,741.21
10.10,264290.01,309427.94,741.15
10.20,264290.18,309428.72,741.09
10.30,264290.34,309429.51,741.01
10.40,264290.51,309430.29,740.93
10.50,264290.68,309431.08,740.85
10.60,264290.85,309431.87,740.75
10.70,264291.02,309432.66,740.66
10.80,264291.19,309433.45,740.57
10.90,264291.35,309434.24,740.48
11.00,264291.52,309435.02,740.38
11.10,264291.69,309435.81,740.28
11.20,264291.86,309436.60,740.18
11.30,264292.02,309437.38,740.07
11.40,264292.20,309438.17,739.95
11.50,264292.37,309438.95,739.83
11.60,264292.55,309439.74,739.71
11.70,264292.72,309440.52,739.57
11.80,264292.91,309441.31,739.44
11.90,264293.10,309442.09,739.29
12.00,264293.30,309442.87,739.15
12.10,264293.51,309443.65,739.00
12.20,264293.72,309444.43,738.85
12.30,264293.93,309445.21,738.71
12.40,264294.16,309445.98,738.57
12.50,264294.38,309446.76,738.42
12.60,264294.61,309447.53,738.26
12.70,264294.83,309448.31,738.10
12.80,264295.05,309449.08,737.93
12.90,264295.26,309449.86,737.77
13.00,264295.48,309450.63,737.59
13.10,264295.70,309451.41,737.42
13.20,264295.91,309452.18,737.25
13.30,264296.13,309452.96,737.07
