time,x,y,z
4.60,264303.33,309370.08,734.99
4.70,264303.51,309370.15,734.81
4.80,264303.70,309370.23,734.63
4.90,264303.89,309370.30,734.44
5.00,264304.07,309370.37,734.26
5.10,264304.26,309370.44,734.08
5.20,264304.43,309370.50,733.88
5.30,264304.62,309370.56,733.69
5.40,264304.82,309370.62,733.50
5.50,264305.02,309370.69,733.29
5.60,264305.23,309370.74,733.08
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.19
0.30,264300.02,309370.01,741.16
0.40,264300.03,309370.03,741.12
0.50,264300.06,309370.05,741.09
0.60,264300.08,309370.08,741.05
0.70,264300.10,309370.11,741.01
0.80,264300.13,309370.15,740.96
0.90,264300.15,309370.18,740.91
1.00,264300.16,309370.20,740.86
1.10,264300.19,309370.23,740.82
1.20,264300.23,309370.26,740.79
1.30,264300.27,309370.29,740.76
1.40,264300.33,309370.31,740.73
1.50,264300.39,309370.32,740.69
1.60,264300.45,309370.34,740.64
1.70,264300.52,309370.37,740.58
1.80,264300.60,309370.41,740.54
1.90,264300.68,309370.45,740.49
2.00,264300.78,309370.51,740.43
2.10,264300.86,309370.59,740.38
2.20,264300.95,309370.67,740.31
2.30,264301.04,309370.77,740.24
2.40,264301.13,309370.86,740.14
2.50,264301.22,309370.97,740.03
2.60,264301.31,309371.09,739.93
2.70,264301.40,309371.22,739.82
2.80,264301.49,309371.35,739.71
2.90,264301.58,309371.48,739.60
3.00,264301.65,309371.61,739.47
3.10,264301.72,309371.75,739.33
3.20,264301.79,309371.90,739.19
3.30,264301.85,309372.05,739.03
3.40,264301.91,309372.20,738.86
3.50,264301.96,309372.36,738.69
3.60,264301.99,309372.54,738.52
3.70,264302.01,309372.72,738.33
3.80,264302.02,309372.91,738.13
3.90,264302.04,309373.10,737.94
4.00,264302.08,309373.29,737.75
4.10,264302.12,309373.47,737.55
4.20,264302.17,309373.67,737.32
4.30,264302.22,309373.86,737.08
4.40,264302.28,309374.05,736.82
4.50,264302.34,309374.25,736.57
4.60,264302.39,309374.45,736.32
4.70,264302.45,309374.65,736.06
4.80,264302.52,309374.86,735.78
4.90,264302.59,309375.08,735.51
