time,x,y,z
10.50,264237.59,309393.28,707.26
10.60,264236.85,309393.60,706.77
10.70,264236.11,309393.92,706.27
10.80,264235.36,309394.24,705.76
10.90,264234.61,309394.56,705.26
11.00,264233.86,309394.87,704.76
11.10,264233.12,309395.18,704.26
11.20,264232.37,309395.49,703.75
11.30,264231.63,309395.81,703.25
11.40,264230.88,309396.12,702.75
11.50,264230.14,309396.43,702.24
11.60,264229.39,309396.74,701.74
11.70,264228.64,309397.04,701.23
11.80,264227.89,309397.34,700.74
11.90,264227.14,309397.64,700.24
12.00,264226.39,309397.95,699.74
12.10,264225.65,309398.25,699.23
12.20,264224.90,309398.55,698.74
12.30,264224.15,309398.85,698.23
0.10,264300.01,309370.00,741.19
0.20,264300.02,309369.99,741.17
0.30,264300.02,309369.98,741.14
0.40,264300.02,309369.97,741.11
0.50,264300.02,309369.97,741.08
0.60,264300.01,309369.98,741.04
0.70,264300.00,309370.00,740.99
0.80,264299.98,309370.04,740.93
0.90,264299.95,309370.07,740.86
1.00,264299.92,309370.10,740.79
1.10,264299.89,309370.12,740.70
1.20,264299.86,309370.14,740.61
1.30,264299.83,309370.14,740.51
1.40,264299.80,309370.14,740.41
1.50,264299.78,309370.14,740.30
1.60,264299.77,309370.13,740.18
1.70,264299.74,309370.13,740.06
1.80,264299.72,309370.12,739.93
1.90,264299.70,309370.12,739.78
2.00,264299.69,309370.10,739.62
2.10,264299.67,309370.09,739.44
2.20,264299.65,309370.07,739.26
2.30,264299.61,309370.06,739.06
2.40,264299.57,309370.05,738.85
2.50,264299.55,309370.02,738.62
2.60,264299.52,309369.99,738.38
2.70,264299.49,309369.96,738.12
2.80,264299.45,309369.91,737.86
2.90,264299.41,309369.87,737.58
3.00,264299.36,309369.82,737.30
3.10,264299.30,309369.77,737.01
3.20,264299.24,309369.72,736.71
3.30,264299.18,309369.68,736.41
3.40,264299.12,309369.62,736.10
3.50,264299.05,309369.56,735.76
3.60,264298.97,309369.50,735.42
3.70,264298.88,309369.43,735.05
3.80,264298.78,309369.37,734.66
3.90,264298.67,309369.30,734.28
4.00,264298.56,309369.23,733.90
4.10,264298.46,309369.15,733.52
