time,x,y,z
7.70,264323.79,309405.51,747.67
7.80,264324.28,309406.14,747.78
7.90,264324.78,309406.78,747.89
8.00,264325.27,309407.42,747.99
8.10,264325.76,309408.06,748.08
8.20,264326.26,309408.69,748.18
8.30,264326.75,309409.32,748.30
8.40,264327.26,309409.96,748.43
8.50,264327.77,309410.58,748.57
8.60,264328.29,309411.20,748.71
8.70,264328.81,309411.82,748.84
8.80,264329.32,309412.44,748.98
0.10,264300.01,309370.01,741.20
0.20,264300.04,309370.02,741.19
0.30,264300.08,309370.06,741.19
0.40,264300.14,309370.10,741.18
0.50,264300.21,309370.15,741.19
0.60,264300.30,309370.21,741.21
0.70,264300.39,309370.29,741.24
0.80,264300.51,309370.36,741.26
0.90,264300.65,309370.45,741.30
1.00,264300.81,309370.55,741.34
1.10,264300.98,309370.66,741.38
1.20,264301.16,309370.79,741.43
1.30,264301.36,309370.94,741.49
1.40,264301.57,309371.10,741.54
1.50,264301.78,309371.28,741.60
1.60,264302.01,309371.47,741.65
1.70,264302.27,309371.68,741.70
1.80,264302.54,309371.90,741.75
1.90,264302.83,309372.12,741.81
2.00,264303.14,309372.35,741.86
2.10,264303.47,309372.59,741.91
2.20,264303.81,309372.84,741.97
2.30,264304.18,309373.10,742.03
2.40,264304.56,309373.38,742.09
2.50,264304.96,309373.66,742.16
2.60,264305.38,309373.95,742.23
2.70,264305.81,309374.26,742.29
2.80,264306.24,309374.57,742.34
2.90,264306.68,309374.89,742.39
3.00,264307.14,309375.21,742.44
3.10,264307.63,309375.54,742.48
3.20,264308.13,309375.87,742.53
3.30,264308.65,309376.22,742.59
3.40,264309.18,309376.58,742.64
3.50,264309.74,309376.96,742.69
3.60,264310.31,309377.33,742.73
3.70,264310.90,309377.72,742.77
3.80,264311.51,309378.12,742.81
3.90,264312.14,309378.53,742.85
4.00,264312.78,309378.97,742.89
4.10,264313.43,309379.40,742.94
4.20,264314.10,309379.84,742.98
4.30,264314.78,309380.28,743.03
4.40,264315.45,309380.72,743.09
4.50,264316.13,309381.16,743.15
4.60,264316.80,309381.60,743.22
4.70,264317.48,309382.04,743.29
4.80,264318.14,309382.48,743.36
