time,x,y,z
50.80,263926.29,309318.84,589.80
50.90,263925.48,309318.94,589.31
51.00,263924.69,309319.04,588.82
51.10,263923.89,309319.14,588.33
51.20,263923.10,309319.25,587.85
51.30,263922.31,309319.36,587.36
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.19
0.30,264299.98,309370.00,741.17
0.40,264299.96,309370.00,741.15
0.50,264299.92,309369.99,741.13
0.60,264299.88,309369.97,741.10
0.70,264299.83,309369.95,741.06
0.80,264299.75,309369.94,741.01
0.90,264299.65,309369.91,740.95
1.00,264299.55,309369.87,740.88
1.10,264299.43,309369.82,740.82
1.20,264299.31,309369.76,740.75
1.30,264299.16,309369.71,740.68
1.40,264299.00,309369.65,740.60
1.50,264298.81,309369.58,740.52
1.60,264298.62,309369.50,740.44
1.70,264298.43,309369.42,740.36
1.80,264298.24,309369.32,740.29
1.90,264298.04,309369.21,740.21
2.00,264297.83,309369.08,740.12
2.10,264297.59,309368.94,740.03
2.20,264297.35,309368.78,739.92
2.30,264297.09,309368.62,739.81
2.40,264296.82,309368.45,739.70
2.50,264296.53,309368.28,739.58
2.60,264296.23,309368.10,739.46
2.70,264295.91,309367.90,739.34
2.80,264295.58,309367.70,739.21
2.90,264295.24,309367.49,739.09
3.00,264294.90,309367.27,738.97
3.10,264294.54,309367.05,738.85
3.20,264294.17,309366.82,738.72
3.30,264293.78,309366.58,738.58
3.40,264293.38,309366.35,738.45
3.50,264292.98,309366.10,738.31
3.60,264292.57,309365.85,738.17
3.70,264292.16,309365.60,738.04
3.80,264291.73,309365.34,737.90
3.90,264291.30,309365.08,737.76
4.00,264290.85,309364.81,737.61
4.10,264290.39,309364.53,737.45
4.20,264289.91,309364.24,737.31
4.30,264289.43,309363.93,737.17
4.40,264288.93,309363.63,737.04
4.50,264288.41,309363.32,736.91
4.60,264287.88,309362.99,736.77
4.70,264287.34,309362.66,736.64
4.80,264286.79,309362.31,736.51
4.90,264286.21,309361.96,736.39
5.00,264285.62,309361.62,736.26
5.10,264285.02,309361.28,736.13
5.20,264284.42,309360.94,735.99
5.30,264283.80,309360.59,735.84
5.40,264283.17,309360.24,735.68
5.50,264282.52,309359.87,735.51
5.60,264281.86,309359.50,735.35
5.70,264281.21,309359.13,735.20
5.80,264280.54,309358.76,735.04
5.90,264279.87,309358.39,734.89
6.00,264279.19,309358.02,734.74
6.10,264278.50,309357.66,734.58
6.20,264277.80,309357.30,734.42
6.30,264277.09,309356.94,734.26
6.40,264276.38,309356.58,734.11
6.50,264275.65,309356.22,733.96
6.60,264274.92,309355.87,733.81
6.70,264274.20,309355.52,733.66
6.80,264273.47,309355.17,733.51
6.90,264272.76,309354.82,733.35
7.00,264272.04,309354.45,733.20
7.10,264271.32,309354.09,733.04
7.20,264270.60,309353.72,732.89
7.30,264269.88,309353.35,732.73
7.40,264269.15,309352.99,732.57
7.50,264268.43,309352.64,732.40
7.60,264267.70,309352.30,732.23
7.70,264266.97,309351.97,732.06
7.80,264266.24,309351.63,731.90
7.90,264265.50,309351.29,731.73
8.00,264264.77,309350.96,731.58
8.10,264264.03,309350.64,731.43
8.20,264263.28,309350.31,731.29
8.30,264262.54,309349.99,731.15
8.40,264261.80,309349.67,731.02
8.50,264261.05,309349.36,730.88
8.60,264260.31,309349.06,730.74
8.70,264259.57,309348.75,730.60
8.80,264258.83,309348.44,730.46
8.90,264258.08,309348.13,730.32
9.00,264257.34,309347.81,730.20
9.10,264256.59,309347.50,730.08
9.20,264255.86,309347.19,729.95
9.30,264255.13,309346.87,729.83
9.40,264254.39,309346.55,729.71
9.50,264253.66,309346.21,729.58
9.60,264252.93,309345.87,729.45
9.70,264252.21,309345.52,729.30
9.80,264251.47,309345.18,729.16
9.90,264250.74,309344.84,729.02
10.00,264250.02,309344.48,728.87
10.10,264249.29,309344.13,728.72
10.20,264248.56,309343.79,728.56
10.30,264247.83,309343.44,728.39
10.40,264247.11,309343.10,728.21
10.50,264246.37,309342.75,728.03
10.60,264245.64,309342.40,727.84
10.70,264244.91,309342.05,727.65
10.80,264244.19,309341.70,727.48
10.90,264243.46,309341.35,727.32
11.00,264242.74,309341.01,727.15
11.10,264242.02,309340.65,726.97
11.20,264241.30,309340.28,726.81
11.30,264240.59,309339.91,726.64
11.40,264239.87,309339.54,726.47
11.50,264239.15,309339.17,726.30
11.60,264238.44,309338.80,726.12
11.70,264237.72,309338.42,725.96
11.80,264237.00,309338.05,725.80
11.90,264236.29,309337.67,725.63
12.00,264235.58,309337.29,725.45
12.10,264234.87,309336.89,725.28
12.20,264234.17,309336.50,725.10
12.30,264233.47,309336.11,724.91
12.40,264232.77,309335.71,724.73
12.50,264232.08,309335.30,724.54
12.60,264231.38,309334.89,724.35
12.70,264230.69,309334.48,724.15
12.80,264229.99,309334.06,723.96
12.90,264229.31,309333.65,723.79
13.00,264228.62,309333.23,723.61
13.10,264227.92,309332.81,723.43
13.20,264227.22,309332.39,723.25
13.30,264226.53,309331.99,723.06
13.40,264225.84,309331.58,722.88
13.50,264225.14,309331.17,722.71
13.60,264224.45,309330.77,722.53
13.70,264223.76,309330.36,722.37
13.80,264223.06,309329.95,722.22
13.90,264222.36,309329.54,722.06
14.00,264221.67,309329.13,721.91
14.10,264220.98,309328.73,721.76
14.20,264220.29,309328.32,721.61
14.30,264219.59,309327.91,721.45
14.40,264218.89,309327.51,721.31
14.50,264218.20,309327.11,721.16
14.60,264217.51,309326.69,721.02
14.70,264216.82,309326.28,720.87
14.80,264216.13,309325.86,720.70
14.90,264215.43,309325.45,720.52
15.00,264214.74,309325.04,720.34
15.10,264214.05,309324.63,720.15
15.20,264213.36,309324.22,719.98
15.30,264212.66,309323.82,719.82
15.40,264211.95,309323.43,719.65
15.50,264211.24,309323.05,719.48
15.60,264210.53,309322.67,719.34
15.70,264209.81,309322.30,719.20
15.80,264209.09,309321.93,719.06
15.90,264208.36,309321.57,718.91
16.00,264207.64,309321.21,718.77
16.10,264206.91,309320.85,718.62
16.20,264206.18,309320.48,718.47
16.30,264205.46,309320.13,718.32
16.40,264204.75,309319.77,718.19
16.50,264204.02,309319.41,718.06
16.60,264203.29,309319.05,717.94
16.70,264202.57,309318.69,717.82
16.80,264201.85,309318.34,717.69
16.90,264201.12,309317.99,717.54
17.00,264200.39,309317.64,717.39
17.10,264199.66,309317.29,717.24
17.20,264198.93,309316.94,717.10
17.30,264198.20,309316.60,716.97
17.40,264197.47,309316.26,716.83
17.50,264196.74,309315.93,716.69
17.60,264196.01,309315.58,716.54
17.70,264195.27,309315.24,716.39
17.80,264194.53,309314.89,716.24
17.90,264193.80,309314.55,716.10
18.00,264193.07,309314.21,715.96
18.10,264192.34,309313.88,715.81
18.20,264191.61,309313.54,715.66
18.30,264190.88,309313.21,715.51
18.40,264190.14,309312.88,715.37
18.50,264189.41,309312.56,715.23
18.60,264188.67,309312.24,715.09
18.70,264187.93,309311.91,714.96
18.80,264187.18,309311.58,714.83
18.90,264186.45,309311.25,714.70
19.00,264185.72,309310.91,714.56
19.10,264184.99,309310.57,714.42
19.20,264184.26,309310.24,714.29
19.30,264183.53,309309.90,714.17
19.40,264182.81,309309.56,714.04
19.50,264182.07,309309.22,713.90
19.60,264181.33,309308.88,713.76
19.70,264180.60,309308.55,713.62
19.80,264179.86,309308.22,713.48
19.90,264179.12,309307.90,713.36
20.00,264178.39,309307.58,713.23
20.10,264177.66,309307.25,713.11
20.20,264176.92,309306.91,712.99
20.30,264176.18,309306.57,712.87
20.40,264175.45,309306.24,712.75
20.50,264174.72,309305.92,712.63
20.60,264173.98,309305.61,712.51
20.70,264173.24,309305.28,712.40
20.80,264172.51,309304.95,712.30
20.90,264171.79,309304.62,712.20
21.00,264171.05,309304.28,712.11
21.10,264170.31,309303.95,712.02
21.20,264169.58,309303.61,711.94
21.30,264168.86,309303.26,711.87
21.40,264168.14,309302.92,711.80
21.50,264167.43,309302.57,711.73
21.60,264166.70,309302.23,711.66
21.70,264165.98,309301.88,711.59
21.80,264165.24,309301.54,711.52
21.90,264164.52,309301.20,711.46
22.00,264163.79,309300.86,711.39
22.10,264163.05,309300.52,711.32
22.20,264162.32,309300.19,711.25
22.30,264161.58,309299.86,711.17
22.40,264160.85,309299.53,711.11
22.50,264160.11,309299.20,711.05
22.60,264159.38,309298.87,710.99
22.70,264158.64,309298.54,710.91
22.80,264157.91,309298.22,710.83
22.90,264157.17,309297.89,710.76
23.00,264156.43,309297.57,710.69
23.10,264155.69,309297.24,710.63
23.20,264154.95,309296.91,710.57
23.30,264154.22,309296.58,710.53
23.40,264153.48,309296.25,710.50
23.50,264152.75,309295.92,710.46
23.60,264152.00,309295.60,710.42
23.70,264151.26,309295.28,710.37
23.80,264150.53,309294.96,710.33
23.90,264149.79,309294.64,710.30
24.00,264149.05,309294.32,710.28
24.10,264148.31,309294.00,710.27
24.20,264147.57,309293.68,710.26
24.30,264146.83,309293.35,710.25
24.40,264146.08,309293.04,710.25
24.50,264145.35,309292.73,710.24
24.60,264144.60,309292.41,710.24
24.70,264143.86,309292.10,710.23
24.80,264143.12,309291.79,710.22
24.90,264142.37,309291.48,710.22
25.00,264141.63,309291.17,710.21
25.10,264140.89,309290.85,710.21
25.20,264140.15,309290.53,710.22
25.30,264139.41,309290.20,710.23
25.40,264138.67,309289.87,710.25
25.50,264137.94,309289.53,710.28
25.60,264137.21,309289.20,710.30
25.70,264136.47,309288.87,710.31
25.80,264135.73,309288.55,710.31
25.90,264134.99,309288.23,710.31
26.00,264134.26,309287.90,710.32
26.10,264133.52,309287.58,710.32
26.20,264132.78,309287.27,710.32
26.30,264132.05,309286.95,710.32
26.40,264131.32,309286.63,710.32
26.50,264130.58,309286.30,710.32
26.60,264129.85,309285.95,710.31
26.70,264129.12,309285.61,710.30
26.80,264128.39,309285.28,710.28
26.90,264127.66,309284.94,710.27
27.00,264126.92,309284.60,710.26
27.10,264126.18,309284.26,710.26
27.20,264125.45,309283.92,710.26
27.30,264124.73,309283.59,710.24
27.40,264124.00,309283.25,710.22
27.50,264123.28,309282.89,710.20
27.60,264122.56,309282.54,710.18
27.70,264121.85,309282.18,710.17
27.80,264121.14,309281.83,710.17
27.90,264120.42,309281.47,710.16
28.00,264119.71,309281.10,710.15
28.10,264119.00,309280.72,710.14
