time,x,y,z
5.40,264301.36,309375.72,733.55
5.50,264301.46,309375.97,733.26
5.60,264301.55,309376.22,732.96
5.70,264301.65,309376.46,732.65
5.80,264301.76,309376.71,732.35
5.90,264301.87,309376.94,732.06
6.00,264301.98,309377.18,731.76
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.20
0.30,264300.07,309370.02,741.18
0.40,264300.13,309370.03,741.17
0.50,264300.20,309370.05,741.16
0.60,264300.29,309370.07,741.15
0.70,264300.39,309370.11,741.14
0.80,264300.49,309370.14,741.12
0.90,264300.62,309370.16,741.09
1.00,264300.76,309370.17,741.06
1.10,264300.93,309370.19,741.04
1.20,264301.11,309370.21,741.01
1.30,264301.32,309370.23,740.99
1.40,264301.54,309370.25,740.95
1.50,264301.78,309370.28,740.92
1.60,264302.04,309370.32,740.89
1.70,264302.32,309370.36,740.86
1.80,264302.63,309370.40,740.82
1.90,264302.95,309370.44,740.79
2.00,264303.27,309370.49,740.74
2.10,264303.61,309370.53,740.68
2.20,264303.96,309370.57,740.61
2.30,264304.33,309370.62,740.53
2.40,264304.72,309370.67,740.45
2.50,264305.13,309370.72,740.36
2.60,264305.55,309370.77,740.25
2.70,264305.98,309370.82,740.14
2.80,264306.43,309370.88,740.02
2.90,264306.90,309370.94,739.90
3.00,264307.40,309371.00,739.77
3.10,264307.92,309371.05,739.65
3.20,264308.46,309371.10,739.51
3.30,264309.02,309371.15,739.37
