time,x,y,z
7.90,264305.51,309364.56,733.21
8.00,264305.63,309364.45,732.98
8.10,264305.73,309364.34,732.74
8.20,264305.83,309364.21,732.49
8.30,264305.92,309364.09,732.23
8.40,264306.01,309363.97,731.96
8.50,264306.11,309363.86,731.67
8.60,264306.20,309363.75,731.39
8.70,264306.29,309363.66,731.11
0.10,264300.00,309370.00,741.22
0.20,264300.00,309370.01,741.24
0.30,264300.01,309370.01,741.25
0.40,264300.02,309370.00,741.27
0.50,264300.02,309369.99,741.29
0.60,264300.01,309369.99,741.30
0.70,264300.00,309369.99,741.31
0.80,264300.00,309369.99,741.33
0.90,264300.02,309369.99,741.34
1.00,264300.03,309369.99,741.35
1.10,264300.04,309369.99,741.36
1.20,264300.05,309369.98,741.37
1.30,264300.05,309369.96,741.39
1.40,264300.07,309369.94,741.40
1.50,264300.09,309369.93,741.42
1.60,264300.10,309369.92,741.43
1.70,264300.11,309369.90,741.45
1.80,264300.12,309369.86,741.47
1.90,264300.15,309369.83,741.48
2.00,264300.16,309369.80,741.48
2.10,264300.19,309369.77,741.47
2.20,264300.21,309369.76,741.46
2.30,264300.22,309369.77,741.44
2.40,264300.22,309369.79,741.42
2.50,264300.24,309369.80,741.41
2.60,264300.25,309369.81,741.40
2.70,264300.26,309369.81,741.39
2.80,264300.28,309369.80,741.36
2.90,264300.31,309369.80,741.34
3.00,264300.34,309369.81,741.31
3.10,264300.37,309369.83,741.29
3.20,264300.41,309369.84,741.27
3.30,264300.46,309369.85,741.23
3.40,264300.52,309369.86,741.18
3.50,264300.58,309369.88,741.14
3.60,264300.64,309369.89,741.10
3.70,264300.68,309369.90,741.08
3.80,264300.72,309369.91,741.07
3.90,264300.75,309369.92,741.04
4.00,264300.78,309369.93,741.01
4.10,264300.82,309369.93,740.99
4.20,264300.86,309369.93,740.96
4.30,264300.90,309369.95,740.92
4.40,264300.95,309369.97,740.87
4.50,264300.99,309369.99,740.81
4.60,264301.04,309370.03,740.75
4.70,264301.09,309370.06,740.68
4.80,264301.15,309370.10,740.59
4.90,264301.22,309370.13,740.50
5.00,264301.30,309370.15,740.39
5.10,264301.39,309370.16,740.28
5.20,264301.49,309370.18,740.16
5.30,264301.59,309370.19,740.03
5.40,264301.70,309370.20,739.89
5.50,264301.80,309370.20,739.74
5.60,264301.91,309370.21,739.59
5.70,264302.02,309370.20,739.44
5.80,264302.14,309370.19,739.30
5.90,264302.25,309370.18,739.17
6.00,264302.35,309370.18,739.05
6.10,264302.46,309370.17,738.92
6.20,264302.56,309370.15,738.79
6.30,264302.66,309370.13,738.65
6.40,264302.76,309370.12,738.51
6.50,264302.85,309370.10,738.36
6.60,264302.94,309370.07,738.20
6.70,264303.02,309370.05,738.03
6.80,264303.10,309370.02,737.84
6.90,264303.18,309369.97,737.66
7.00,264303.26,309369.92,737.47
7.10,264303.32,309369.87,737.27
7.20,264303.39,309369.81,737.08
7.30,264303.47,309369.75,736.89
7.40,264303.56,309369.69,736.71
7.50,264303.65,309369.62,736.52
7.60,264303.76,309369.53,736.33
7.70,264303.86,309369.45,736.15
7.80,264303.97,309369.37,735.97
7.90,264304.08,309369.28,735.79
8.00,264304.18,309369.18,735.62
8.10,264304.28,309369.09,735.43
8.20,264304.39,309369.01,735.23
8.30,264304.52,309368.92,735.02
8.40,264304.65,309368.84,734.82
8.50,264304.79,309368.75,734.62
8.60,264304.92,309368.66,734.43
8.70,264305.06,309368.58,734.23
8.80,264305.21,309368.51,734.03
8.90,264305.34,309368.44,733.83
9.00,264305.48,309368.36,733.63
9.10,264305.62,309368.27,733.43
