time,x,y,z
10.60,264234.91,309399.33,702.79
10.70,264234.17,309399.67,702.34
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.02,741.19
0.30,264299.94,309370.05,741.17
0.40,264299.91,309370.09,741.14
0.50,264299.88,309370.14,741.11
0.60,264299.85,309370.21,741.07
0.70,264299.80,309370.29,741.03
0.80,264299.75,309370.38,740.99
0.90,264299.69,309370.48,740.94
1.00,264299.62,309370.59,740.90
1.10,264299.54,309370.72,740.85
1.20,264299.46,309370.86,740.79
1.30,264299.37,309371.01,740.74
1.40,264299.28,309371.17,740.68
1.50,264299.17,309371.35,740.63
1.60,264299.06,309371.53,740.58
1.70,264298.95,309371.72,740.53
1.80,264298.84,309371.92,740.47
1.90,264298.72,309372.12,740.42
2.00,264298.60,309372.32,740.37
2.10,264298.48,309372.53,740.32
2.20,264298.36,309372.75,740.27
2.30,264298.23,309372.97,740.23
2.40,264298.11,309373.20,740.18
2.50,264297.98,309373.43,740.13
2.60,264297.86,309373.67,740.09
2.70,264297.73,309373.91,740.05
2.80,264297.60,309374.16,740.00
2.90,264297.47,309374.41,739.96
3.00,264297.33,309374.68,739.93
3.10,264297.18,309374.96,739.89
3.20,264297.03,309375.25,739.84
3.30,264296.88,309375.55,739.80
3.40,264296.73,309375.86,739.75
3.50,264296.57,309376.17,739.70
3.60,264296.41,309376.50,739.65
3.70,264296.25,309376.83,739.61
3.80,264296.10,309377.17,739.57
3.90,264295.95,309377.51,739.54
4.00,264295.80,309377.86,739.51
4.10,264295.66,309378.22,739.48
4.20,264295.51,309378.59,739.45
4.30,264295.35,309378.96,739.43
4.40,264295.21,309379.34,739.41
4.50,264295.07,309379.74,739.39
4.60,264294.93,309380.13,739.36
4.70,264294.79,309380.54,739.35
4.80,264294.66,309380.95,739.33
4.90,264294.53,309381.36,739.30
5.00,264294.41,309381.78,739.27
5.10,264294.28,309382.22,739.25
5.20,264294.15,309382.67,739.22
5.30,264294.02,309383.13,739.19
5.40,264293.89,309383.59,739.16
5.50,264293.76,309384.07,739.12
5.60,264293.64,309384.55,739.08
5.70,264293.52,309385.04,739.04
5.80,264293.39,309385.54,739.01
5.90,264293.27,309386.05,738.98
6.00,264293.16,309386.56,738.96
6.10,264293.05,309387.07,738.95
6.20,264292.94,309387.60,738.94
6.30,264292.83,309388.12,738.94
6.40,264292.73,309388.66,738.95
6.50,264292.64,309389.21,738.97
6.60,264292.55,309389.76,738.97
6.70,264292.47,309390.31,738.98
6.80,264292.40,309390.88,738.98
6.90,264292.33,309391.45,738.99
7.00,264292.26,309392.02,739.00
7.10,264292.19,309392.60,739.02
7.20,264292.13,309393.19,739.04
7.30,264292.08,309393.79,739.05
7.40,264292.03,309394.40,739.06
7.50,264291.99,309395.02,739.06
7.60,264291.96,309395.64,739.05
7.70,264291.94,309396.27,739.05
7.80,264291.92,309396.90,739.05
7.90,264291.90,309397.53,739.05
8.00,264291.87,309398.18,739.05
8.10,264291.85,309398.82,739.06
8.20,264291.84,309399.48,739.06
8.30,264291.83,309400.14,739.05
8.40,264291.82,309400.81,739.04
8.50,264291.82,309401.49,739.02
8.60,264291.84,309402.18,739.00
8.70,264291.87,309402.87,738.97
8.80,264291.91,309403.57,738.93
8.90,264291.96,309404.28,738.90
9.00,264292.02,309405.00,738.86
9.10,264292.09,309405.73,738.82
9.20,264292.17,309406.47,738.78
9.30,264292.27,309407.21,738.75
9.40,264292.37,309407.96,738.71
9.50,264292.48,309408.71,738.67
9.60,264292.59,309409.47,738.63
9.70,264292.72,309410.22,738.60
9.80,264292.86,309410.99,738.56
9.90,264293.01,309411.76,738.52
10.00,264293.18,309412.53,738.49
10.10,264293.36,309413.31,738.45
10.20,264293.54,309414.09,738.42
10.30,264293.73,309414.87,738.37
10.40,264293.93,309415.65,738.33
10.50,264294.13,309416.43,738.28
10.60,264294.34,309417.21,738.23
10.70,264294.54,309417.98,738.18
10.80,264294.76,309418.76,738.13
10.90,264294.99,309419.52,738.07
11.00,264295.23,309420.29,738.02
11.10,264295.48,309421.06,737.95
11.20,264295.73,309421.82,737.88
11.30,264295.99,309422.58,737.80
11.40,264296.25,309423.34,737.71
11.50,264296.51,309424.10,737.62
11.60,264296.80,309424.85,737.51
11.70,264297.08,309425.60,737.41
11.80,264297.37,309426.35,737.30
